Tid	Kanal A
0.09736405	1.25984300
0.09739466	1.25984300
0.09742526	1.25984300
0.09745587	1.25984300
0.09748648	1.25984300
0.09751709	1.25984300
0.09754770	1.25984300
0.09757830	1.25984300
0.09760891	1.25984300
0.09763952	1.18110200
0.09767013	1.25984300
0.09770074	1.25984300
0.09773134	1.25984300
0.09776195	1.25984300
0.09779256	1.25984300
0.09782317	1.25984300
0.09785378	1.25984300
0.09788438	1.18110200
0.09791499	1.25984300
0.09794560	1.18110200
0.09797621	1.18110200
0.09800682	1.18110200
0.09803742	1.25984300
0.09806803	1.18110200
0.09809864	1.18110200
0.09812925	1.18110200
0.09815986	1.25984300
0.09819046	1.18110200
0.09822107	1.18110200
0.09825168	1.18110200
0.09828229	1.18110200
0.09831290	1.18110200
0.09834350	1.18110200
0.09837411	1.18110200
0.09840472	1.18110200
0.09843533	1.18110200
0.09846594	1.18110200
0.09849654	1.18110200
0.09852715	1.18110200
0.09855776	1.18110200
0.09858837	1.18110200
0.09861898	1.18110200
0.09864958	1.18110200
0.09868019	1.18110200
0.09871080	1.18110200
0.09874141	1.18110200
0.09877202	1.18110200
0.09880262	1.18110200
0.09883323	1.18110200
0.09886384	1.18110200
0.09889445	1.18110200
0.09892506	1.18110200
0.09895566	1.18110200
0.09898627	1.18110200
0.09901688	1.18110200
0.09904749	1.18110200
0.09907810	1.18110200
0.09910870	1.18110200
0.09913931	1.18110200
0.09916992	1.18110200
0.09920053	1.18110200
0.09923114	1.18110200
0.09926174	1.18110200
0.09929235	1.18110200
0.09932296	1.25984300
0.09935357	1.18110200
0.09938418	1.18110200
0.09941478	1.18110200
0.09944539	1.18110200
0.09947600	1.18110200
0.09950661	1.25984300
0.09953722	1.18110200
0.09956782	1.25984300
0.09959843	1.18110200
0.09962904	1.25984300
0.09965965	1.25984300
0.09969026	1.25984300
0.09972086	1.18110200
0.09975147	1.25984300
0.09978208	1.25984300
0.09981269	1.25984300
0.09984330	1.25984300
0.09987390	1.25984300
0.09990451	1.25984300
0.09993512	1.25984300
0.09996573	1.25984300
0.09999634	1.25984300
0.10002694	1.25984300
0.10005755	1.25984300
0.10008816	1.25984300
0.10011877	1.25984300
0.10014938	1.25984300
0.10017998	1.25984300
0.10021059	1.25984300
0.10024120	1.25984300
0.10027181	1.18110200
0.10030242	1.18110200
0.10033302	1.18110200
0.10036363	1.18110200
0.10039424	1.18110200
0.10042485	1.18110200
0.10045546	1.18110200
0.10048606	1.18110200
0.10051667	1.18110200
0.10054728	1.18110200
0.10057789	1.18110200
0.10060850	1.18110200
0.10063910	1.18110200
0.10066971	1.18110200
0.10070032	1.18110200
0.10073093	1.18110200
0.10076154	1.18110200
0.10079214	1.18110200
0.10082275	1.18110200
0.10085336	1.10236200
0.10088397	1.10236200
0.10091458	1.10236200
0.10094518	1.10236200
0.10097579	1.10236200
0.10100640	1.10236200
0.10103701	1.10236200
0.10106762	1.10236200
0.10109822	1.10236200
0.10112883	1.02362200
0.10115944	1.02362200
0.10119005	1.02362200
0.10122066	1.02362200
0.10125126	1.02362200
0.10128187	1.02362200
0.10131248	1.02362200
0.10134309	1.02362200
0.10137370	1.02362200
0.10140430	1.02362200
0.10143491	1.02362200
0.10146552	1.02362200
0.10149613	0.94488190
0.10152674	0.94488190
0.10155734	0.94488190
0.10158795	0.94488190
0.10161856	0.94488190
0.10164917	0.94488190
0.10167978	0.94488190
0.10171038	0.94488190
0.10174099	0.94488190
0.10177160	0.94488190
0.10180221	0.94488190
0.10183282	0.94488190
0.10186342	0.94488190
0.10189403	0.94488190
0.10192464	0.86614170
0.10195525	0.94488190
0.10198586	0.94488190
0.10201646	0.94488190
0.10204707	0.94488190
0.10207768	0.94488190
0.10210829	0.86614170
0.10213890	0.94488190
0.10216950	0.86614170
0.10220011	0.94488190
0.10223072	0.94488190
0.10226133	0.94488190
0.10229194	0.86614170
0.10232254	0.86614170
0.10235315	0.86614170
0.10238376	0.94488190
0.10241437	0.86614170
0.10244498	0.94488190
0.10247558	0.94488190
0.10250619	0.94488190
0.10253680	0.94488190
0.10256741	0.94488190
0.10259802	0.94488190
0.10262862	0.94488190
0.10265923	0.94488190
0.10268984	0.94488190
0.10272045	0.94488190
0.10275106	0.94488190
0.10278166	0.86614170
0.10281227	0.94488190
0.10284288	0.94488190
0.10287349	0.94488190
0.10290410	0.94488190
0.10293470	0.94488190
0.10296531	0.94488190
0.10299592	0.94488190
0.10302653	0.94488190
0.10305714	0.94488190
0.10308774	0.94488190
0.10311835	0.94488190
0.10314896	0.94488190
0.10317957	0.94488190
0.10321018	0.94488190
0.10324078	0.94488190
0.10327139	0.94488190
0.10330200	1.02362200
0.10333261	0.94488190
0.10336322	0.94488190
0.10339382	0.94488190
0.10342443	1.02362200
0.10345504	0.94488190
0.10348565	1.02362200
0.10351626	0.94488190
0.10354686	1.02362200
0.10357747	0.94488190
0.10360808	0.94488190
0.10363869	0.94488190
0.10366930	0.94488190
0.10369990	0.94488190
0.10373051	1.02362200
0.10376112	0.94488190
0.10379173	0.94488190
0.10382234	1.02362200
0.10385294	1.02362200
0.10388355	1.02362200
0.10391416	1.02362200
0.10394477	1.02362200
0.10397538	1.02362200
0.10400598	1.02362200
0.10403659	1.02362200
0.10406720	1.02362200
0.10409781	1.02362200
0.10412842	1.02362200
0.10415902	1.02362200
0.10418963	1.02362200
0.10422024	1.02362200
0.10425085	1.02362200
0.10428146	1.02362200
0.10431206	0.94488190
0.10434267	1.02362200
0.10437328	1.02362200
0.10440389	1.02362200
0.10443450	1.02362200
0.10446510	1.02362200
0.10449571	1.02362200
0.10452632	1.02362200
0.10455693	1.02362200
0.10458754	1.02362200
0.10461814	1.02362200
0.10464875	1.02362200
0.10467936	1.02362200
0.10470997	1.02362200
0.10474058	1.02362200
0.10477118	1.02362200
0.10480179	1.02362200
0.10483240	1.02362200
0.10486301	1.02362200
0.10489362	1.02362200
0.10492422	1.02362200
0.10495483	1.02362200
0.10498544	1.02362200
0.10501605	1.02362200
0.10504666	1.02362200
0.10507726	1.02362200
0.10510787	0.94488190
0.10513848	1.02362200
0.10516909	0.94488190
0.10519970	0.94488190
0.10523030	0.94488190
0.10526091	1.02362200
0.10529152	0.94488190
0.10532213	1.02362200
0.10535274	0.94488190
0.10538334	0.94488190
0.10541395	0.94488190
0.10544456	0.94488190
0.10547517	0.94488190
0.10550578	0.94488190
0.10553638	0.94488190
0.10556699	0.94488190
0.10559760	0.94488190
0.10562821	0.94488190
0.10565882	0.94488190
0.10568942	0.94488190
0.10572003	0.94488190
0.10575064	0.94488190
0.10578125	0.94488190
0.10581186	0.94488190
0.10584246	0.94488190
0.10587307	0.94488190
0.10590368	0.94488190
0.10593429	0.94488190
0.10596490	0.94488190
0.10599550	0.86614170
0.10602611	0.86614170
0.10605672	0.94488190
0.10608733	0.86614170
0.10611794	0.86614170
0.10614854	0.86614170
0.10617915	0.86614170
0.10620976	0.86614170
0.10624037	0.86614170
0.10627098	0.86614170
0.10630158	0.86614170
0.10633219	0.86614170
0.10636280	0.86614170
0.10639341	0.86614170
0.10642402	0.86614170
0.10645462	0.86614170
0.10648523	0.86614170
0.10651584	0.86614170
0.10654645	0.86614170
0.10657706	0.78740160
0.10660766	0.78740160
0.10663827	0.78740160
0.10666888	0.78740160
0.10669949	0.78740160
0.10673010	0.78740160
0.10676070	0.78740160
0.10679131	0.78740160
0.10682192	0.78740160
0.10685253	0.78740160
0.10688314	0.78740160
0.10691374	0.78740160
0.10694435	0.78740160
0.10697496	0.78740160
0.10700557	0.78740160
0.10703618	0.78740160
0.10706678	0.78740160
0.10709739	0.78740160
0.10712800	0.78740160
0.10715861	0.78740160
0.10718922	0.78740160
0.10721982	0.78740160
0.10725043	0.78740160
0.10728104	0.78740160
0.10731165	0.78740160
0.10734226	0.78740160
0.10737286	0.78740160
0.10740347	0.78740160
0.10743408	0.78740160
0.10746469	0.78740160
0.10749530	0.78740160
0.10752590	0.78740160
0.10755651	0.78740160
0.10758712	0.78740160
0.10761773	0.78740160
0.10764834	0.78740160
0.10767894	0.78740160
0.10770955	0.78740160
0.10774016	0.78740160
0.10777077	0.78740160
0.10780138	0.78740160
0.10783198	0.78740160
0.10786259	0.78740160
0.10789320	0.78740160
0.10792381	0.78740160
0.10795442	0.78740160
0.10798502	0.78740160
0.10801563	0.78740160
0.10804624	0.78740160
0.10807685	0.78740160
0.10810746	0.78740160
0.10813806	0.78740160
0.10816867	0.78740160
0.10819928	0.78740160
0.10822989	0.78740160
0.10826050	0.78740160
0.10829110	0.78740160
0.10832171	0.78740160
0.10835232	0.78740160
0.10838293	0.78740160
0.10841354	0.78740160
0.10844414	0.78740160
0.10847475	0.78740160
0.10850536	0.78740160
0.10853597	0.78740160
0.10856658	0.78740160
0.10859718	0.78740160
0.10862779	0.78740160
0.10865840	0.78740160
0.10868901	0.78740160
0.10871962	0.78740160
0.10875022	0.78740160
0.10878083	0.78740160
0.10881144	0.78740160
0.10884205	0.78740160
0.10887266	0.78740160
0.10890326	0.78740160
0.10893387	0.78740160
0.10896448	0.78740160
0.10899509	0.78740160
0.10902570	0.78740160
0.10905630	0.78740160
0.10908691	0.78740160
0.10911752	0.78740160
0.10914813	0.78740160
0.10917874	0.78740160
0.10920934	0.78740160
0.10923995	0.78740160
0.10927056	0.78740160
0.10930117	0.86614170
0.10933178	0.78740160
0.10936238	0.78740160
0.10939299	0.78740160
0.10942360	0.78740160
0.10945421	0.78740160
0.10948482	0.78740160
0.10951542	0.78740160
0.10954603	0.78740160
0.10957664	0.78740160
0.10960725	0.78740160
0.10963786	0.78740160
0.10966846	0.78740160
0.10969907	0.78740160
0.10972968	0.78740160
0.10976029	0.78740160
0.10979090	0.78740160
0.10982150	0.78740160
0.10985211	0.78740160
0.10988272	0.78740160
0.10991333	0.78740160
0.10994394	0.78740160
0.10997454	0.78740160
0.11000515	0.78740160
0.11003576	0.78740160
0.11006637	0.78740160
0.11009698	0.78740160
0.11012758	0.78740160
0.11015819	0.78740160
0.11018880	0.78740160
0.11021941	0.78740160
0.11025002	0.78740160
0.11028062	0.78740160
0.11031123	0.78740160
0.11034184	0.78740160
0.11037245	0.78740160
0.11040306	0.78740160
0.11043366	0.78740160
0.11046427	0.78740160
0.11049488	0.78740160
0.11052549	0.78740160
0.11055610	0.70866140
0.11058670	0.78740160
0.11061731	0.78740160
0.11064792	0.78740160
0.11067853	0.78740160
0.11070914	0.78740160
0.11073974	0.78740160
0.11077035	0.78740160
0.11080096	0.78740160
0.11083157	0.78740160
0.11086218	0.78740160
0.11089278	0.78740160
0.11092339	0.78740160
0.11095400	0.78740160
0.11098461	0.78740160
0.11101522	0.78740160
0.11104582	0.78740160
0.11107643	0.78740160
0.11110704	0.78740160
0.11113765	0.78740160
0.11116826	0.78740160
0.11119886	0.78740160
0.11122947	0.78740160
0.11126008	0.78740160
0.11129069	0.78740160
0.11132130	0.78740160
0.11135190	0.78740160
0.11138251	0.78740160
0.11141312	0.78740160
0.11144373	0.78740160
0.11147434	0.78740160
0.11150494	0.78740160
0.11153555	0.78740160
0.11156616	0.78740160
0.11159677	0.78740160
0.11162738	0.78740160
0.11165798	0.78740160
0.11168859	0.78740160
0.11171920	0.78740160
0.11174981	0.78740160
0.11178042	0.78740160
0.11181102	0.78740160
0.11184163	0.78740160
0.11187224	0.78740160
0.11190285	0.78740160
0.11193346	0.78740160
0.11196406	0.78740160
0.11199467	0.78740160
0.11202528	0.78740160
0.11205589	0.78740160
0.11208650	0.78740160
0.11211710	0.78740160
0.11214771	0.78740160
0.11217832	0.78740160
0.11220893	0.78740160
0.11223954	0.78740160
0.11227014	0.78740160
0.11230075	0.78740160
0.11233136	0.78740160
0.11236197	0.78740160
0.11239258	0.78740160
0.11242318	0.78740160
0.11245379	0.78740160
0.11248440	0.78740160
0.11251501	0.78740160
0.11254562	0.78740160
0.11257622	0.78740160
0.11260683	0.78740160
0.11263744	0.78740160
0.11266805	0.78740160
0.11269866	0.78740160
0.11272926	0.78740160
0.11275987	0.78740160
0.11279048	0.78740160
0.11282109	0.78740160
0.11285170	0.78740160
0.11288230	0.78740160
0.11291291	0.78740160
0.11294352	0.78740160
0.11297413	0.78740160
0.11300474	0.78740160
0.11303534	0.78740160
0.11306595	0.78740160
0.11309656	0.78740160
0.11312717	0.78740160
0.11315778	0.78740160
0.11318838	0.78740160
0.11321899	0.78740160
0.11324960	0.78740160
0.11328021	0.78740160
0.11331082	0.78740160
0.11334142	0.78740160
0.11337203	0.78740160
0.11340264	0.78740160
0.11343325	0.78740160
0.11346386	0.78740160
0.11349446	0.78740160
0.11352507	0.78740160
0.11355568	0.78740160
0.11358629	0.78740160
0.11361690	0.78740160
0.11364750	0.78740160
0.11367811	0.70866140
0.11370872	0.78740160
0.11373933	0.78740160
0.11376994	0.70866140
0.11380054	0.78740160
0.11383115	0.78740160
0.11386176	0.78740160
0.11389237	0.78740160
0.11392298	0.78740160
0.11395358	0.78740160
0.11398419	0.70866140
0.11401480	0.78740160
0.11404541	0.78740160
0.11407602	0.78740160
0.11410662	0.78740160
0.11413723	0.78740160
0.11416784	0.78740160
0.11419845	0.78740160
0.11422906	0.70866140
0.11425966	0.78740160
0.11429027	0.78740160
0.11432088	0.78740160
0.11435149	0.70866140
0.11438210	0.78740160
0.11441270	0.78740160
0.11444331	0.78740160
0.11447392	0.78740160
0.11450453	0.78740160
0.11453514	0.78740160
0.11456574	0.78740160
0.11459635	0.78740160
0.11462696	0.78740160
0.11465757	0.78740160
0.11468818	0.78740160
0.11471878	0.78740160
0.11474939	0.78740160
0.11478000	0.78740160
0.11481061	0.78740160
0.11484122	0.78740160
0.11487182	0.78740160
0.11490243	0.78740160
0.11493304	0.78740160
0.11496365	0.78740160
0.11499426	0.78740160
0.11502486	0.78740160
0.11505547	0.78740160
0.11508608	0.78740160
0.11511669	0.78740160
0.11514730	0.78740160
0.11517790	0.78740160
0.11520851	0.78740160
0.11523912	0.78740160
0.11526973	0.78740160
0.11530034	0.78740160
0.11533094	0.78740160
0.11536155	0.78740160
0.11539216	0.78740160
0.11542277	0.78740160
0.11545338	0.78740160
0.11548398	0.86614170
0.11551459	0.86614170
0.11554520	0.86614170
0.11557581	0.78740160
0.11560642	0.78740160
0.11563702	0.86614170
0.11566763	0.86614170
0.11569824	0.78740160
0.11572885	0.78740160
0.11575946	0.86614170
0.11579006	0.86614170
0.11582067	0.86614170
0.11585128	0.86614170
0.11588189	0.78740160
0.11591250	0.86614170
0.11594310	0.86614170
0.11597371	0.86614170
0.11600432	0.78740160
0.11603493	0.86614170
0.11606554	0.86614170
0.11609614	0.86614170
0.11612675	0.86614170
0.11615736	0.86614170
0.11618797	0.86614170
0.11621858	0.86614170
0.11624918	0.86614170
0.11627979	0.86614170
0.11631040	0.86614170
0.11634101	0.86614170
0.11637162	0.86614170
0.11640222	0.86614170
0.11643283	0.86614170
0.11646344	0.86614170
0.11649405	0.86614170
0.11652466	0.86614170
0.11655526	0.86614170
0.11658587	0.86614170
0.11661648	0.86614170
0.11664709	0.86614170
0.11667770	0.86614170
0.11670830	0.86614170
0.11673891	0.86614170
0.11676952	0.86614170
0.11680013	0.86614170
0.11683074	0.86614170
0.11686134	0.86614170
0.11689195	0.86614170
0.11692256	0.86614170
0.11695317	0.86614170
0.11698378	0.86614170
0.11701438	0.86614170
0.11704499	0.86614170
0.11707560	0.86614170
0.11710621	0.86614170
0.11713682	0.86614170
0.11716742	0.86614170
0.11719803	0.86614170
0.11722864	0.86614170
0.11725925	0.86614170
0.11728986	0.86614170
0.11732046	0.86614170
0.11735107	0.86614170
0.11738168	0.86614170
0.11741229	0.86614170
0.11744290	0.86614170
0.11747350	0.86614170
0.11750411	0.86614170
0.11753472	0.86614170
0.11756533	0.86614170
0.11759594	0.86614170
0.11762654	0.86614170
0.11765715	0.86614170
0.11768776	0.86614170
0.11771837	0.78740160
0.11774898	0.86614170
0.11777958	0.78740160
0.11781019	0.78740160
0.11784080	0.78740160
0.11787141	0.78740160
0.11790202	0.78740160
0.11793262	0.78740160
0.11796323	0.78740160
0.11799384	0.78740160
0.11802445	0.78740160
0.11805506	0.78740160
0.11808566	0.78740160
0.11811627	0.78740160
0.11814688	0.78740160
0.11817749	0.78740160
0.11820810	0.78740160
0.11823870	0.78740160
0.11826931	0.78740160
0.11829992	0.78740160
0.11833053	0.78740160
0.11836114	0.78740160
0.11839174	0.78740160
0.11842235	0.78740160
0.11845296	0.86614170
0.11848357	0.78740160
0.11851418	0.78740160
0.11854478	0.78740160
0.11857539	0.78740160
0.11860600	0.78740160
0.11863661	0.78740160
0.11866722	0.86614170
0.11869782	0.78740160
0.11872843	0.78740160
0.11875904	0.78740160
0.11878965	0.78740160
0.11882026	0.78740160
0.11885086	0.78740160
0.11888147	0.78740160
0.11891208	0.86614170
0.11894269	0.78740160
0.11897330	0.86614170
0.11900390	0.86614170
0.11903451	0.86614170
0.11906512	0.86614170
0.11909573	0.86614170
0.11912634	0.86614170
0.11915694	0.86614170
0.11918755	0.86614170
0.11921816	0.86614170
0.11924877	0.86614170
0.11927938	0.86614170
0.11930998	0.86614170
0.11934059	0.86614170
0.11937120	0.86614170
0.11940181	0.86614170
0.11943242	0.86614170
0.11946302	0.86614170
0.11949363	0.86614170
0.11952424	0.86614170
0.11955485	0.86614170
0.11958546	0.86614170
0.11961606	0.86614170
0.11964667	0.86614170
0.11967728	0.94488190
0.11970789	0.94488190
0.11973850	0.94488190
0.11976910	0.94488190
0.11979971	0.94488190
0.11983032	0.94488190
0.11986093	0.94488190
0.11989154	0.94488190
0.11992214	0.94488190
0.11995275	0.94488190
0.11998336	0.94488190
0.12001397	0.94488190
0.12004458	0.94488190
0.12007518	1.02362200
0.12010579	1.02362200
0.12013640	1.02362200
0.12016701	1.02362200
0.12019762	1.02362200
0.12022822	1.02362200
0.12025883	1.02362200
0.12028944	1.02362200
0.12032005	1.02362200
0.12035066	1.02362200
0.12038126	1.02362200
0.12041187	1.10236200
0.12044248	1.10236200
0.12047309	1.02362200
0.12050370	1.02362200
0.12053430	1.02362200
0.12056491	1.02362200
0.12059552	1.10236200
0.12062613	1.10236200
0.12065674	1.10236200
0.12068734	1.10236200
0.12071795	1.10236200
0.12074856	1.10236200
0.12077917	1.10236200
0.12080978	1.10236200
0.12084038	1.10236200
0.12087099	1.10236200
0.12090160	1.10236200
0.12093221	1.18110200
0.12096282	1.10236200
0.12099342	1.10236200
0.12102403	1.10236200
0.12105464	1.18110200
0.12108525	1.18110200
0.12111586	1.18110200
0.12114646	1.18110200
0.12117707	1.18110200
0.12120768	1.18110200
0.12123829	1.18110200
0.12126890	1.18110200
0.12129950	1.18110200
0.12133011	1.18110200
0.12136072	1.18110200
0.12139133	1.18110200
0.12142194	1.18110200
0.12145254	1.18110200
0.12148315	1.18110200
0.12151376	1.18110200
0.12154437	1.18110200
0.12157498	1.18110200
0.12160558	1.18110200
0.12163619	1.18110200
0.12166680	1.18110200
0.12169741	1.18110200
0.12172802	1.18110200
0.12175862	1.18110200
0.12178923	1.18110200
0.12181984	1.18110200
0.12185045	1.18110200
0.12188106	1.18110200
0.12191166	1.10236200
0.12194227	1.10236200
0.12197288	1.10236200
0.12200349	1.10236200
0.12203410	1.18110200
0.12206470	1.18110200
0.12209531	1.10236200
0.12212592	1.18110200
0.12215653	1.10236200
0.12218714	1.10236200
0.12221774	1.10236200
0.12224835	1.10236200
0.12227896	1.10236200
0.12230957	1.10236200
0.12234018	1.10236200
0.12237078	1.10236200
0.12240139	1.10236200
0.12243200	1.10236200
0.12246261	1.10236200
0.12249322	1.10236200
0.12252382	1.10236200
0.12255443	1.10236200
0.12258504	1.10236200
0.12261565	1.02362200
0.12264626	1.02362200
0.12267686	1.10236200
0.12270747	1.02362200
0.12273808	1.02362200
0.12276869	1.02362200
0.12279930	1.02362200
0.12282990	1.02362200
0.12286051	1.02362200
0.12289112	1.02362200
0.12292173	1.02362200
0.12295234	1.02362200
0.12298294	1.02362200
0.12301355	1.02362200
0.12304416	1.02362200
0.12307477	1.02362200
0.12310538	1.02362200
0.12313598	1.02362200
0.12316659	1.02362200
0.12319720	1.02362200
0.12322781	1.02362200
0.12325842	1.02362200
0.12328902	1.02362200
0.12331963	1.02362200
0.12335024	1.02362200
0.12338085	0.94488190
0.12341146	0.94488190
0.12344206	0.94488190
0.12347267	0.94488190
0.12350328	1.02362200
0.12353389	0.94488190
0.12356450	1.02362200
0.12359510	1.02362200
0.12362571	1.02362200
0.12365632	0.94488190
0.12368693	1.02362200
0.12371754	0.94488190
0.12374814	1.02362200
0.12377875	1.02362200
0.12380936	1.02362200
0.12383997	1.02362200
0.12387058	1.02362200
0.12390118	1.02362200
0.12393179	1.02362200
0.12396240	1.02362200
0.12399301	1.02362200
0.12402362	1.02362200
0.12405422	1.02362200
0.12408483	1.02362200
0.12411544	1.02362200
0.12414605	1.02362200
0.12417666	1.02362200
0.12420726	1.02362200
0.12423787	1.10236200
0.12426848	1.10236200
0.12429909	1.10236200
0.12432970	1.02362200
0.12436030	1.10236200
0.12439091	1.10236200
0.12442152	1.10236200
0.12445213	1.10236200
0.12448274	1.10236200
0.12451334	1.10236200
0.12454395	1.10236200
0.12457456	1.10236200
0.12460517	1.10236200
0.12463578	1.18110200
0.12466638	1.18110200
0.12469699	1.10236200
0.12472760	1.18110200
0.12475821	1.18110200
0.12478882	1.18110200
0.12481942	1.18110200
0.12485003	1.18110200
0.12488064	1.18110200
0.12491125	1.25984300
0.12494186	1.25984300
0.12497246	1.25984300
0.12500307	1.25984300
0.12503368	1.25984300
0.12506429	1.25984300
0.12509490	1.25984300
0.12512550	1.25984300
0.12515611	1.25984300
0.12518672	1.25984300
0.12521733	1.33858300
0.12524794	1.33858300
0.12527854	1.33858300
0.12530915	1.25984300
0.12533976	1.33858300
0.12537037	1.33858300
0.12540098	1.33858300
0.12543158	1.33858300
0.12546219	1.33858300
0.12549280	1.33858300
0.12552341	1.33858300
0.12555402	1.33858300
0.12558462	1.33858300
0.12561523	1.33858300
0.12564584	1.33858300
0.12567645	1.33858300
0.12570706	1.41732300
0.12573766	1.41732300
0.12576827	1.41732300
0.12579888	1.41732300
0.12582949	1.33858300
0.12586010	1.33858300
0.12589070	1.33858300
0.12592131	1.33858300
0.12595192	1.33858300
0.12598253	1.33858300
0.12601314	1.41732300
0.12604374	1.33858300
0.12607435	1.33858300
0.12610496	1.33858300
0.12613557	1.33858300
0.12616618	1.33858300
0.12619678	1.33858300
0.12622739	1.33858300
0.12625800	1.33858300
0.12628861	1.33858300
0.12631922	1.33858300
0.12634982	1.33858300
0.12638043	1.33858300
0.12641104	1.33858300
0.12644165	1.33858300
0.12647226	1.33858300
0.12650286	1.33858300
0.12653347	1.25984300
0.12656408	1.33858300
0.12659469	1.25984300
0.12662530	1.33858300
0.12665590	1.25984300
0.12668651	1.25984300
0.12671712	1.25984300
0.12674773	1.25984300
0.12677834	1.18110200
0.12680894	1.25984300
0.12683955	1.18110200
0.12687016	1.18110200
0.12690077	1.18110200
0.12693138	1.18110200
0.12696198	1.18110200
0.12699259	1.18110200
0.12702320	1.18110200
0.12705381	1.18110200
0.12708442	1.18110200
0.12711502	1.18110200
0.12714563	1.10236200
0.12717624	1.10236200
0.12720685	1.10236200
0.12723746	1.18110200
0.12726806	1.10236200
0.12729867	1.10236200
0.12732928	1.10236200
0.12735989	1.10236200
0.12739050	1.10236200
0.12742110	1.10236200
0.12745171	1.10236200
0.12748232	1.10236200
0.12751293	1.10236200
0.12754354	1.10236200
0.12757414	1.10236200
0.12760475	1.10236200
0.12763536	1.10236200
0.12766597	1.10236200
0.12769658	1.10236200
0.12772718	1.10236200
0.12775779	1.10236200
0.12778840	1.10236200
0.12781901	1.10236200
0.12784962	1.10236200
0.12788022	1.10236200
0.12791083	1.10236200
0.12794144	1.10236200
0.12797205	1.10236200
0.12800266	1.10236200
0.12803326	1.10236200
0.12806387	1.10236200
0.12809448	1.10236200
0.12812509	1.10236200
0.12815570	1.10236200
0.12818630	1.10236200
0.12821691	1.10236200
0.12824752	1.10236200
0.12827813	1.18110200
0.12830874	1.18110200
0.12833934	1.18110200
0.12836995	1.18110200
0.12840056	1.18110200
0.12843117	1.18110200
0.12846178	1.18110200
0.12849238	1.18110200
0.12852299	1.18110200
0.12855360	1.25984300
0.12858421	1.25984300
0.12861482	1.25984300
0.12864542	1.25984300
0.12867603	1.25984300
0.12870664	1.33858300
0.12873725	1.25984300
0.12876786	1.33858300
0.12879846	1.33858300
0.12882907	1.33858300
0.12885968	1.33858300
0.12889029	1.33858300
0.12892090	1.41732300
0.12895150	1.41732300
0.12898211	1.41732300
0.12901272	1.41732300
0.12904333	1.41732300
0.12907394	1.41732300
0.12910454	1.41732300
0.12913515	1.49606300
0.12916576	1.49606300
0.12919637	1.49606300
0.12922698	1.49606300
0.12925758	1.49606300
0.12928819	1.49606300
0.12931880	1.57480300
0.12934941	1.57480300
0.12938002	1.57480300
0.12941062	1.57480300
0.12944123	1.65354300
0.12947184	1.65354300
0.12950245	1.65354300
0.12953306	1.65354300
0.12956366	1.65354300
0.12959427	1.65354300
0.12962488	1.65354300
0.12965549	1.65354300
0.12968610	1.73228300
0.12971670	1.73228300
0.12974731	1.73228300
0.12977792	1.73228300
0.12980853	1.73228300
0.12983914	1.73228300
0.12986974	1.81102400
0.12990035	1.81102400
0.12993096	1.81102400
0.12996157	1.81102400
0.12999218	1.81102400
0.13002278	1.81102400
0.13005339	1.81102400
0.13008400	1.81102400
0.13011461	1.88976400
0.13014522	1.88976400
0.13017582	1.88976400
0.13020643	1.88976400
0.13023704	1.96850400
0.13026765	1.96850400
0.13029826	1.96850400
0.13032886	1.96850400
0.13035947	1.96850400
0.13039008	1.96850400
0.13042069	1.96850400
0.13045130	1.96850400
0.13048190	1.96850400
0.13051251	1.96850400
0.13054312	1.96850400
0.13057373	1.96850400
0.13060434	2.04724400
0.13063494	2.04724400
0.13066555	2.04724400
0.13069616	2.04724400
0.13072677	2.04724400
0.13075738	2.04724400
0.13078798	2.04724400
0.13081859	2.04724400
0.13084920	2.04724400
0.13087981	2.04724400
0.13091042	2.04724400
0.13094102	2.04724400
0.13097163	2.04724400
0.13100224	2.04724400
0.13103285	2.04724400
0.13106346	2.04724400
0.13109406	2.04724400
0.13112467	1.96850400
0.13115528	2.04724400
0.13118589	1.96850400
0.13121650	1.96850400
0.13124710	1.96850400
0.13127771	1.96850400
0.13130832	1.96850400
0.13133893	1.96850400
0.13136954	1.88976400
0.13140014	1.88976400
0.13143075	1.88976400
0.13146136	1.88976400
0.13149197	1.88976400
0.13152258	1.88976400
0.13155318	1.88976400
0.13158379	1.88976400
0.13161440	1.88976400
0.13164501	1.81102400
0.13167562	1.81102400
0.13170622	1.81102400
0.13173683	1.81102400
0.13176744	1.81102400
0.13179805	1.81102400
0.13182866	1.81102400
0.13185926	1.81102400
0.13188987	1.81102400
0.13192048	1.73228300
0.13195109	1.73228300
0.13198170	1.73228300
0.13201230	1.73228300
0.13204291	1.73228300
0.13207352	1.73228300
0.13210413	1.73228300
0.13213474	1.73228300
0.13216534	1.73228300
0.13219595	1.73228300
0.13222656	1.65354300
0.13225717	1.73228300
0.13228778	1.73228300
0.13231838	1.73228300
0.13234899	1.73228300
0.13237960	1.73228300
0.13241021	1.73228300
0.13244082	1.73228300
0.13247142	1.73228300
0.13250203	1.73228300
0.13253264	1.73228300
0.13256325	1.73228300
0.13259386	1.73228300
0.13262446	1.73228300
0.13265507	1.73228300
0.13268568	1.73228300
0.13271629	1.73228300
0.13274690	1.73228300
0.13277750	1.73228300
0.13280811	1.73228300
0.13283872	1.73228300
0.13286933	1.73228300
0.13289994	1.73228300
0.13293054	1.81102400
0.13296115	1.81102400
0.13299176	1.81102400
