Tid	Kanal A
1.13103613	0.23622050
1.13120280	0.23622050
1.13136947	0.31496060
1.13153615	0.31496060
1.13170282	0.31496060
1.13186949	0.31496060
1.13203616	0.31496060
1.13220283	0.39370080
1.13236951	0.39370080
1.13253618	0.31496060
1.13270285	0.39370080
1.13286952	0.39370080
1.13303619	0.39370080
1.13320287	0.31496060
1.13336954	0.31496060
1.13353621	0.31496060
1.13370288	0.31496060
1.13386955	0.31496060
1.13403623	0.31496060
1.13420290	0.31496060
1.13436957	0.31496060
1.13453624	0.31496060
1.13470291	0.31496060
1.13486959	0.31496060
1.13503626	0.31496060
1.13520293	0.31496060
1.13536960	0.31496060
1.13553627	0.31496060
1.13570295	0.31496060
1.13586962	0.31496060
1.13603629	0.31496060
1.13620296	0.31496060
1.13636963	0.31496060
1.13653631	0.31496060
1.13670298	0.31496060
1.13686965	0.31496060
1.13703632	0.31496060
1.13720299	0.31496060
1.13736967	0.31496060
1.13753634	0.31496060
1.13770301	0.31496060
1.13786968	0.31496060
1.13803635	0.31496060
1.13820303	0.31496060
1.13836970	0.31496060
1.13853637	0.23622050
1.13870304	0.23622050
1.13886971	0.23622050
1.13903639	0.23622050
1.13920306	0.15748030
1.13936973	0.15748030
1.13953640	0.23622050
1.13970307	0.15748030
1.13986975	0.15748030
1.14003642	0.23622050
1.14020309	0.23622050
1.14036976	0.23622050
1.14053643	0.23622050
1.14070311	0.23622050
1.14086978	0.23622050
1.14103645	0.23622050
1.14120312	0.15748030
1.14136979	0.15748030
1.14153647	0.15748030
1.14170314	0.15748030
1.14186981	0.15748030
1.14203648	0.15748030
1.14220315	0.15748030
1.14236983	0.15748030
1.14253650	0.15748030
1.14270317	0.15748030
1.14286984	0.23622050
1.14303651	0.15748030
1.14320319	0.23622050
1.14336986	0.15748030
1.14353653	0.15748030
1.14370320	0.15748030
1.14386987	0.15748030
1.14403655	0.15748030
1.14420322	0.07874016
1.14436989	0.07874016
1.14453656	0.07874016
1.14470323	0.07874016
1.14486991	0.07874016
1.14503658	0.07874016
1.14520325	0.07874016
1.14536992	0.07874016
1.14553659	0.07874016
1.14570327	0.07874016
1.14586994	0.07874016
1.14603661	0.07874016
1.14620328	0.07874016
1.14636995	0.07874016
1.14653663	0.07874016
1.14670330	0.07874016
1.14686997	0.07874016
1.14703664	0.07874016
1.14720331	0.07874016
1.14736999	0.07874016
1.14753666	0.07874016
1.14770333	0.07874016
1.14787000	0.07874016
1.14803667	0.07874016
1.14820335	0.07874016
1.14837002	0.07874016
1.14853669	0.07874016
1.14870336	0.07874016
1.14887003	0.07874016
1.14903671	0.07874016
1.14920338	0.07874016
1.14937005	0.07874016
1.14953672	0.07874016
1.14970339	0.07874016
1.14987007	0.07874016
1.15003674	0.07874016
1.15020341	0.07874016
1.15037008	0.07874016
1.15053675	0.07874016
1.15070343	0.07874016
1.15087010	0.15748030
1.15103677	0.07874016
1.15120344	0.15748030
1.15137011	0.07874016
1.15153679	0.07874016
1.15170346	0.07874016
1.15187013	0.07874016
1.15203680	0.07874016
1.15220347	0.07874016
1.15237014	0.07874016
1.15253682	0.07874016
1.15270349	0.07874016
1.15287016	0.07874016
1.15303683	0.07874016
1.15320350	0.07874016
1.15337018	0.07874016
1.15353685	0.07874016
1.15370352	0.07874016
1.15387019	0.07874016
1.15403686	0.07874016
1.15420354	0.07874016
1.15437021	0.07874016
1.15453688	0.07874016
1.15470355	0.07874016
1.15487022	0.07874016
1.15503690	0.07874016
1.15520357	0.07874016
1.15537024	0.07874016
1.15553691	0.07874016
1.15570358	0.07874016
1.15587026	0.07874016
1.15603693	0.07874016
1.15620360	0.07874016
1.15637027	0.07874016
1.15653694	0.07874016
1.15670362	0.07874016
1.15687029	0.07874016
1.15703696	0.07874016
1.15720363	0.07874016
1.15737030	0.07874016
1.15753698	0.07874016
1.15770365	0.07874016
1.15787032	0.07874016
1.15803699	0.07874016
1.15820366	0.07874016
1.15837034	0.07874016
1.15853701	0.07874016
1.15870368	0.07874016
1.15887035	0.07874016
1.15903702	0.07874016
1.15920370	0.07874016
1.15937037	0.07874016
1.15953704	0.07874016
1.15970371	0.07874016
1.15987038	0.07874016
1.16003706	0.07874016
1.16020373	0.07874016
1.16037040	0.07874016
1.16053707	0.07874016
1.16070374	0.07874016
1.16087042	0.07874016
1.16103709	0.07874016
1.16120376	0.07874016
1.16137043	0.07874016
1.16153710	0.07874016
1.16170378	0.07874016
1.16187045	0.15748030
1.16203712	0.15748030
1.16220379	0.15748030
1.16237046	0.07874016
1.16253714	0.07874016
1.16270381	0.07874016
1.16287048	0.07874016
1.16303715	0.07874016
1.16320382	0.07874016
1.16337050	0.07874016
1.16353717	0.07874016
1.16370384	0.07874016
1.16387051	0.07874016
1.16403718	0.07874016
1.16420386	0.07874016
1.16437053	0.07874016
1.16453720	0.07874016
1.16470387	0.07874016
1.16487054	0.15748030
1.16503722	0.07874016
1.16520389	0.15748030
1.16537056	0.15748030
1.16553723	0.15748030
1.16570390	0.15748030
1.16587058	0.15748030
1.16603725	0.15748030
1.16620392	0.23622050
1.16637059	0.23622050
1.16653726	0.15748030
1.16670394	0.15748030
1.16687061	0.15748030
1.16703728	0.15748030
1.16720395	0.15748030
1.16737062	0.15748030
1.16753730	0.15748030
1.16770397	0.15748030
1.16787064	0.15748030
1.16803731	0.23622050
1.16820398	0.31496060
1.16837066	0.31496060
1.16853733	0.39370080
1.16870400	0.39370080
1.16887067	0.39370080
1.16903734	0.39370080
1.16920402	0.39370080
1.16937069	0.31496060
1.16953736	0.31496060
1.16970403	0.23622050
1.16987070	0.23622050
1.17003738	0.23622050
1.17020405	0.23622050
1.17037072	0.23622050
1.17053739	0.23622050
1.17070406	0.23622050
1.17087074	0.23622050
1.17103741	0.23622050
1.17120408	0.31496060
1.17137075	0.31496060
1.17153742	0.31496060
1.17170410	0.23622050
1.17187077	0.23622050
1.17203744	0.23622050
1.17220411	0.23622050
1.17237078	0.15748030
1.17253746	0.15748030
1.17270413	0.15748030
1.17287080	0.23622050
1.17303747	0.23622050
1.17320414	0.23622050
1.17337082	0.23622050
1.17353749	0.31496060
1.17370416	0.31496060
1.17387083	0.31496060
1.17403750	0.31496060
1.17420418	0.31496060
1.17437085	0.31496060
1.17453752	0.31496060
1.17470419	0.31496060
1.17487086	0.31496060
1.17503754	0.23622050
1.17520421	0.23622050
1.17537088	0.23622050
1.17553755	0.31496060
1.17570422	0.31496060
1.17587090	0.31496060
1.17603757	0.31496060
1.17620424	0.31496060
1.17637091	0.31496060
1.17653758	0.39370080
1.17670426	0.39370080
1.17687093	0.39370080
1.17703760	0.31496060
1.17720427	0.39370080
1.17737094	0.31496060
1.17753762	0.31496060
1.17770429	0.31496060
1.17787096	0.39370080
1.17803763	0.39370080
1.17820430	0.39370080
1.17837098	0.39370080
1.17853765	0.39370080
1.17870432	0.39370080
1.17887099	0.39370080
1.17903766	0.39370080
1.17920434	0.39370080
1.17937101	0.31496060
1.17953768	0.31496060
1.17970435	0.31496060
1.17987102	0.39370080
1.18003770	0.31496060
1.18020437	0.39370080
1.18037104	0.39370080
1.18053771	0.39370080
1.18070438	0.47244100
1.18087106	0.47244100
1.18103773	0.55118110
1.18120440	0.55118110
1.18137107	0.55118110
1.18153774	0.55118110
1.18170442	0.55118110
1.18187109	0.47244100
1.18203776	0.47244100
1.18220443	0.47244100
1.18237110	0.39370080
1.18253778	0.47244100
1.18270445	0.47244100
1.18287112	0.47244100
1.18303779	0.47244100
1.18320446	0.55118110
1.18337114	0.55118110
1.18353781	0.55118110
1.18370448	0.55118110
1.18387115	0.55118110
1.18403782	0.55118110
1.18420450	0.47244100
1.18437117	0.47244100
1.18453784	0.39370080
1.18470451	0.39370080
1.18487118	0.39370080
1.18503786	0.39370080
1.18520453	0.47244100
1.18537120	0.47244100
1.18553787	0.55118110
1.18570454	0.55118110
1.18587122	0.62992130
1.18603789	0.62992130
1.18620456	0.70866140
1.18637123	0.70866140
1.18653790	0.70866140
1.18670458	0.70866140
1.18687125	0.70866140
1.18703792	0.70866140
1.18720459	0.70866140
1.18737126	0.70866140
1.18753794	0.78740160
1.18770461	0.78740160
1.18787128	0.78740160
1.18803795	0.86614170
1.18820462	0.94488190
1.18837129	0.94488190
1.18853797	0.94488190
1.18870464	1.02362200
1.18887131	1.02362200
1.18903798	1.02362200
1.18920465	1.02362200
1.18937133	0.94488190
1.18953800	0.94488190
1.18970467	0.86614170
1.18987134	0.94488190
1.19003801	0.86614170
1.19020469	0.86614170
1.19037136	0.86614170
1.19053803	0.86614170
1.19070470	0.94488190
1.19087137	0.94488190
1.19103805	0.94488190
1.19120472	0.94488190
1.19137139	0.94488190
1.19153806	0.94488190
1.19170473	0.86614170
1.19187141	0.86614170
1.19203808	0.78740160
1.19220475	0.78740160
1.19237142	0.78740160
1.19253809	0.78740160
1.19270477	0.78740160
1.19287144	0.78740160
1.19303811	0.78740160
1.19320478	0.86614170
1.19337145	0.86614170
1.19353813	0.86614170
1.19370480	0.94488190
1.19387147	0.94488190
1.19403814	0.94488190
1.19420481	0.94488190
1.19437149	0.86614170
1.19453816	0.86614170
1.19470483	0.86614170
1.19487150	0.86614170
1.19503817	0.78740160
1.19520485	0.86614170
1.19537152	0.86614170
1.19553819	0.86614170
1.19570486	0.86614170
1.19587153	0.86614170
1.19603821	0.94488190
1.19620488	0.94488190
1.19637155	0.94488190
1.19653822	1.02362200
1.19670489	1.02362200
1.19687157	1.02362200
1.19703824	1.02362200
1.19720491	1.02362200
1.19737158	1.02362200
1.19753825	1.02362200
1.19770493	1.02362200
1.19787160	1.02362200
1.19803827	1.02362200
1.19820494	1.02362200
1.19837161	0.94488190
1.19853829	0.94488190
1.19870496	0.94488190
1.19887163	1.02362200
1.19903830	1.02362200
1.19920497	1.10236200
1.19937165	1.18110200
1.19953832	1.25984300
1.19970499	1.33858300
1.19987166	1.33858300
1.20003833	1.41732300
1.20020501	1.41732300
1.20037168	1.41732300
1.20053835	1.33858300
1.20070502	1.33858300
1.20087169	1.33858300
1.20103837	1.25984300
1.20120504	1.25984300
1.20137171	1.25984300
1.20153838	1.18110200
1.20170505	1.18110200
1.20187173	1.18110200
1.20203840	1.18110200
1.20220507	1.18110200
1.20237174	1.18110200
1.20253841	1.25984300
1.20270509	1.25984300
1.20287176	1.25984300
1.20303843	1.25984300
1.20320510	1.33858300
1.20337177	1.33858300
1.20353845	1.33858300
1.20370512	1.33858300
1.20387179	1.33858300
1.20403846	1.33858300
1.20420513	1.25984300
1.20437181	1.25984300
1.20453848	1.25984300
1.20470515	1.25984300
1.20487182	1.18110200
1.20503849	1.18110200
1.20520517	1.18110200
1.20537184	1.18110200
1.20553851	1.18110200
1.20570518	1.18110200
1.20587185	1.18110200
1.20603853	1.25984300
1.20620520	1.25984300
1.20637187	1.25984300
1.20653854	1.33858300
1.20670521	1.33858300
1.20687189	1.41732300
1.20703856	1.49606300
1.20720523	1.49606300
1.20737190	1.57480300
1.20753857	1.65354300
1.20770525	1.73228300
1.20787192	1.73228300
1.20803859	1.81102400
1.20820526	1.81102400
1.20837193	1.81102400
1.20853861	1.81102400
1.20870528	1.88976400
1.20887195	1.88976400
1.20903862	1.88976400
1.20920529	1.88976400
1.20937197	1.88976400
1.20953864	1.96850400
1.20970531	1.88976400
1.20987198	1.96850400
1.21003865	1.88976400
1.21020533	1.96850400
1.21037200	1.96850400
1.21053867	1.96850400
1.21070534	2.04724400
1.21087201	2.04724400
1.21103869	2.04724400
1.21120536	2.04724400
1.21137203	2.04724400
1.21153870	2.04724400
1.21170537	1.96850400
1.21187205	1.88976400
1.21203872	1.88976400
1.21220539	1.81102400
1.21237206	1.73228300
1.21253873	1.65354300
1.21270541	1.65354300
1.21287208	1.65354300
1.21303875	1.65354300
1.21320542	1.73228300
1.21337209	1.81102400
1.21353877	1.81102400
1.21370544	1.88976400
1.21387211	1.88976400
1.21403878	1.96850400
1.21420545	1.88976400
1.21437213	1.88976400
1.21453880	1.81102400
1.21470547	1.73228300
1.21487214	1.73228300
1.21503881	1.73228300
1.21520549	1.65354300
1.21537216	1.73228300
1.21553883	1.65354300
1.21570550	1.73228300
1.21587217	1.81102400
1.21603885	1.88976400
1.21620552	1.96850400
1.21637219	2.04724400
1.21653886	2.12598400
1.21670553	2.20472400
1.21687221	2.28346500
1.21703888	2.28346500
1.21720555	2.36220500
1.21737222	2.36220500
1.21753889	2.36220500
1.21770557	2.36220500
1.21787224	2.36220500
1.21803891	2.28346500
1.21820558	2.28346500
1.21837225	2.28346500
1.21853893	2.20472400
1.21870560	2.20472400
1.21887227	2.20472400
1.21903894	2.20472400
1.21920561	2.20472400
1.21937229	2.28346500
1.21953896	2.28346500
1.21970563	2.36220500
1.21987230	2.36220500
1.22003897	2.44094500
1.22020565	2.44094500
1.22037232	2.51968500
1.22053899	2.51968500
1.22070566	2.51968500
1.22087233	2.44094500
1.22103901	2.36220500
1.22120568	2.28346500
1.22137235	2.20472400
1.22153902	2.04724400
1.22170569	1.96850400
1.22187237	1.88976400
1.22203904	1.81102400
1.22220571	1.81102400
1.22237238	1.81102400
1.22253905	1.88976400
1.22270573	1.88976400
1.22287240	1.96850400
1.22303907	2.04724400
1.22320574	2.12598400
1.22337241	2.20472400
1.22353909	2.20472400
1.22370576	2.20472400
1.22387243	2.20472400
1.22403910	2.12598400
1.22420577	2.12598400
1.22437245	2.12598400
1.22453912	2.04724400
1.22470579	2.04724400
1.22487246	1.96850400
1.22503913	2.04724400
1.22520580	2.04724400
1.22537248	2.04724400
1.22553915	2.04724400
1.22570582	2.12598400
1.22587249	2.20472400
1.22603916	2.28346500
1.22620584	2.36220500
1.22637251	2.44094500
1.22653918	2.51968500
1.22670585	2.51968500
1.22687252	2.51968500
1.22703920	2.59842500
1.22720587	2.59842500
1.22737254	2.59842500
1.22753921	2.59842500
1.22770588	2.59842500
1.22787256	2.59842500
1.22803923	2.59842500
1.22820590	2.67716500
1.22837257	2.67716500
1.22853924	2.67716500
1.22870592	2.75590500
1.22887259	2.75590500
1.22903926	2.83464600
1.22920593	2.91338600
1.22937260	2.99212600
1.22953928	3.07086600
1.22970595	3.14960600
1.22987262	3.22834600
1.23003929	3.22834600
1.23020596	3.22834600
1.23037264	3.22834600
1.23053931	3.14960600
1.23070598	3.07086600
1.23087265	3.07086600
1.23103932	2.99212600
1.23120600	2.91338600
1.23137267	2.91338600
1.23153934	2.91338600
1.23170601	2.91338600
1.23187268	2.91338600
1.23203936	2.91338600
1.23220603	2.91338600
1.23237270	2.99212600
1.23253937	2.99212600
1.23270604	2.99212600
1.23287272	2.99212600
1.23303939	2.99212600
1.23320606	2.99212600
1.23337273	2.91338600
1.23353940	2.83464600
1.23370608	2.83464600
1.23387275	2.75590500
1.23403942	2.67716500
1.23420609	2.67716500
1.23437276	2.67716500
1.23453944	2.67716500
1.23470611	2.67716500
1.23487278	2.75590500
1.23503945	2.91338600
1.23520612	2.99212600
1.23537280	2.99212600
1.23553947	3.07086600
1.23570614	3.07086600
1.23587281	3.07086600
1.23603948	3.07086600
1.23620616	3.07086600
1.23637283	2.99212600
1.23653950	2.99212600
1.23670617	2.99212600
1.23687284	2.99212600
1.23703952	2.99212600
1.23720619	3.07086600
1.23737286	3.14960600
1.23753953	3.22834600
1.23770620	3.30708700
1.23787288	3.38582700
1.23803955	3.46456700
1.23820622	3.46456700
1.23837289	3.54330700
1.23853956	3.54330700
1.23870624	3.54330700
1.23887291	3.62204700
1.23903958	3.62204700
1.23920625	3.62204700
1.23937292	3.62204700
1.23953960	3.70078700
1.23970627	3.70078700
1.23987294	3.62204700
1.24003961	3.62204700
1.24020628	3.62204700
1.24037296	3.62204700
1.24053963	3.62204700
1.24070630	3.62204700
1.24087297	3.62204700
1.24103964	3.62204700
1.24120632	3.62204700
1.24137299	3.62204700
1.24153966	3.62204700
1.24170633	3.54330700
1.24187300	3.54330700
1.24203968	3.54330700
1.24220635	3.54330700
1.24237302	3.46456700
1.24253969	3.46456700
1.24270636	3.38582700
1.24287304	3.38582700
1.24303971	3.30708700
1.24320638	3.22834600
1.24337305	3.14960600
1.24353972	3.14960600
1.24370640	3.07086600
1.24387307	3.14960600
1.24403974	3.07086600
1.24420641	3.14960600
1.24437308	3.14960600
1.24453976	3.22834600
1.24470643	3.30708700
1.24487310	3.38582700
1.24503977	3.38582700
1.24520644	3.38582700
1.24537312	3.46456700
1.24553979	3.38582700
1.24570646	3.38582700
1.24587313	3.38582700
1.24603980	3.30708700
1.24620648	3.30708700
1.24637315	3.30708700
1.24653982	3.30708700
1.24670649	3.38582700
1.24687316	3.46456700
1.24703984	3.54330700
1.24720651	3.62204700
1.24737318	3.70078700
1.24753985	3.85826800
1.24770652	3.93700800
1.24787320	4.01574800
1.24803987	4.09448800
1.24820654	4.17322800
1.24837321	4.17322800
1.24853988	4.17322800
1.24870656	4.09448800
1.24887323	4.09448800
1.24903990	4.01574800
1.24920657	3.93700800
1.24937324	3.85826800
1.24953992	3.77952800
1.24970659	3.77952800
1.24987326	3.70078700
1.25003993	3.70078700
1.25020660	3.70078700
1.25037328	3.70078700
1.25053995	3.77952800
1.25070662	3.85826800
1.25087329	3.93700800
1.25103996	4.01574800
1.25120664	4.09448800
1.25137331	4.09448800
1.25153998	4.09448800
1.25170665	4.17322800
1.25187332	4.09448800
1.25204000	4.09448800
1.25220667	4.01574800
1.25237334	3.93700800
1.25254001	3.85826800
1.25270668	3.77952800
1.25287336	3.70078700
1.25304003	3.70078700
1.25320670	3.70078700
1.25337337	3.70078700
1.25354004	3.77952800
1.25370672	3.85826800
1.25387339	3.93700800
1.25404006	4.01574800
1.25420673	4.09448800
1.25437340	4.17322800
1.25454008	4.25196800
1.25470675	4.33070900
1.25487342	4.33070900
1.25504009	4.33070900
1.25520676	4.33070900
1.25537344	4.33070900
1.25554011	4.25196800
1.25570678	4.25196800
1.25587345	4.17322800
1.25604012	4.17322800
1.25620680	4.09448800
1.25637347	4.17322800
1.25654014	4.17322800
1.25670681	4.17322800
1.25687348	4.25196800
1.25704016	4.25196800
1.25720683	4.33070900
1.25737350	4.33070900
1.25754017	4.48818900
1.25770684	4.48818900
1.25787352	4.48818900
1.25804019	4.48818900
1.25820686	4.48818900
1.25837353	4.48818900
1.25854020	4.48818900
1.25870688	4.40944900
1.25887355	4.40944900
1.25904022	4.40944900
1.25920689	4.33070900
1.25937356	4.33070900
1.25954024	4.33070900
1.25970691	4.25196800
1.25987358	4.33070900
1.26004025	4.33070900
1.26020692	4.33070900
1.26037360	4.33070900
1.26054027	4.33070900
1.26070694	4.33070900
1.26087361	4.33070900
1.26104028	4.33070900
1.26120696	4.33070900
1.26137363	4.33070900
1.26154030	4.33070900
1.26170697	4.33070900
1.26187364	4.25196800
1.26204031	4.25196800
1.26220699	4.25196800
1.26237366	4.17322800
1.26254033	4.17322800
1.26270700	4.17322800
1.26287367	4.17322800
1.26304035	4.09448800
1.26320702	4.17322800
1.26337369	4.09448800
1.26354036	4.09448800
1.26370703	4.09448800
1.26387371	4.09448800
1.26404038	4.09448800
1.26420705	4.09448800
1.26437372	4.09448800
1.26454039	4.01574800
1.26470707	4.01574800
1.26487374	4.01574800
1.26504041	4.01574800
1.26520708	4.01574800
1.26537375	4.01574800
1.26554043	4.09448800
1.26570710	4.09448800
1.26587377	4.09448800
1.26604044	4.17322800
1.26620711	4.25196800
1.26637379	4.25196800
1.26654046	4.33070900
1.26670713	4.33070900
1.26687380	4.33070900
1.26704047	4.40944900
1.26720715	4.40944900
1.26737382	4.48818900
1.26754049	4.48818900
1.26770716	4.48818900
1.26787383	4.56692900
1.26804051	4.56692900
1.26820718	4.56692900
1.26837385	4.64566900
1.26854052	4.64566900
1.26870719	4.64566900
1.26887387	4.72441000
1.26904054	4.72441000
1.26920721	4.80315000
1.26937388	4.80315000
1.26954055	4.80315000
1.26970723	4.80315000
1.26987390	4.88189000
1.27004057	4.88189000
1.27020724	4.88189000
1.27037391	4.88189000
1.27054059	4.80315000
1.27070726	4.80315000
1.27087393	4.72441000
1.27104060	4.64566900
1.27120727	4.64566900
1.27137395	4.56692900
1.27154062	4.56692900
1.27170729	4.56692900
1.27187396	4.48818900
1.27204063	4.56692900
1.27220731	4.56692900
1.27237398	4.56692900
1.27254065	4.56692900
1.27270732	4.64566900
1.27287399	4.64566900
1.27304067	4.72441000
1.27320734	4.72441000
1.27337401	4.72441000
1.27354068	4.72441000
1.27370735	4.72441000
1.27387403	4.64566900
1.27404070	4.64566900
1.27420737	4.64566900
1.27437404	4.64566900
1.27454071	4.56692900
1.27470739	4.64566900
1.27487406	4.64566900
1.27504073	4.64566900
1.27520740	4.72441000
1.27537407	4.72441000
1.27554075	4.80315000
1.27570742	4.80315000
1.27587409	4.88189000
1.27604076	4.88189000
1.27620743	4.96063000
1.27637411	4.96063000
1.27654078	4.96063000
1.27670745	4.96063000
1.27687412	4.96063000
1.27704079	4.96063000
1.27720747	4.96063000
1.27737414	4.96063000
1.27754081	4.96063000
1.27770748	4.96063000
1.27787415	4.96063000
1.27804083	4.96063000
1.27820750	4.96063000
1.27837417	4.96063000
1.27854084	4.96063000
1.27870751	4.96063000
1.27887419	4.96063000
1.27904086	5.03937000
1.27920753	5.03937000
1.27937420	5.03937000
1.27954087	5.03937000
1.27970755	5.03937000
1.27987422	5.03937000
1.28004089	5.03937000
1.28020756	5.03937000
1.28037423	5.03937000
1.28054091	5.03937000
1.28070758	5.03937000
1.28087425	5.03937000
1.28104092	5.03937000
1.28120759	4.96063000
1.28137427	4.96063000
1.28154094	4.96063000
1.28170761	4.96063000
1.28187428	4.96063000
1.28204095	4.88189000
1.28220763	4.96063000
1.28237430	4.96063000
1.28254097	4.96063000
1.28270764	4.96063000
1.28287431	4.96063000
1.28304099	4.96063000
1.28320766	4.96063000
1.28337433	4.96063000
1.28354100	4.96063000
1.28370767	4.96063000
1.28387435	4.96063000
1.28404102	4.96063000
1.28420769	4.96063000
1.28437436	4.96063000
1.28454103	4.96063000
1.28470771	4.96063000
1.28487438	4.96063000
1.28504105	4.96063000
1.28520772	4.96063000
1.28537439	4.96063000
1.28554107	4.96063000
1.28570774	4.96063000
1.28587441	5.03937000
1.28604108	5.03937000
1.28620775	5.03937000
1.28637443	5.03937000
1.28654110	5.03937000
1.28670777	5.11811000
1.28687444	5.11811000
1.28704111	5.11811000
1.28720779	5.11811000
1.28737446	5.19685000
1.28754113	5.19685000
1.28770780	5.19685000
1.28787447	5.11811000
1.28804115	5.19685000
1.28820782	5.19685000
1.28837449	5.19685000
1.28854116	5.19685000
1.28870783	5.19685000
1.28887451	5.19685000
1.28904118	5.19685000
1.28920785	5.19685000
1.28937452	5.19685000
1.28954119	5.19685000
1.28970787	5.19685000
1.28987454	5.19685000
1.29004121	5.19685000
1.29020788	5.19685000
1.29037455	5.19685000
1.29054123	5.19685000
1.29070790	5.19685000
1.29087457	5.19685000
1.29104124	5.19685000
1.29120791	5.11811000
1.29137459	5.11811000
1.29154126	5.11811000
1.29170793	5.11811000
1.29187460	5.11811000
1.29204127	5.11811000
1.29220795	5.11811000
1.29237462	5.03937000
1.29254129	5.11811000
1.29270796	5.11811000
1.29287463	5.11811000
1.29304131	5.11811000
1.29320798	5.19685000
1.29337465	5.19685000
1.29354132	5.19685000
1.29370799	5.19685000
1.29387467	5.19685000
1.29404134	5.19685000
1.29420801	5.19685000
1.29437468	5.19685000
1.29454135	5.19685000
1.29470803	5.19685000
1.29487470	5.27559000
1.29504137	5.27559000
1.29520804	5.27559000
1.29537471	5.27559000
1.29554139	5.27559000
1.29570806	5.27559000
1.29587473	5.27559000
1.29604140	5.27559000
1.29620807	5.27559000
1.29637475	5.27559000
1.29654142	5.27559000
1.29670809	5.27559000
1.29687476	5.27559000
1.29704143	5.27559000
1.29720811	5.27559000
1.29737478	5.27559000
1.29754145	5.27559000
1.29770812	5.27559000
1.29787479	5.27559000
1.29804146	5.27559000
1.29820814	5.27559000
1.29837481	5.27559000
1.29854148	5.27559000
1.29870815	5.27559000
1.29887482	5.27559000
1.29904150	5.27559000
1.29920817	5.27559000
1.29937484	5.27559000
1.29954151	5.27559000
1.29970818	5.27559000
1.29987486	5.27559000
1.30004153	5.27559000
1.30020820	5.27559000
1.30037487	5.27559000
1.30054154	5.27559000
1.30070822	5.27559000
1.30087489	5.27559000
1.30104156	5.27559000
1.30120823	5.27559000
1.30137490	5.27559000
1.30154158	5.27559000
1.30170825	5.27559000
1.30187492	5.27559000
1.30204159	5.27559000
1.30220826	5.27559000
1.30237494	5.27559000
1.30254161	5.27559000
1.30270828	5.27559000
1.30287495	5.27559000
1.30304162	5.27559000
1.30320830	5.27559000
1.30337497	5.27559000
1.30354164	5.27559000
1.30370831	5.27559000
1.30387498	5.27559000
1.30404166	5.27559000
1.30420833	5.27559000
1.30437500	5.27559000
1.30454167	5.27559000
1.30470834	5.27559000
1.30487502	5.27559000
1.30504169	5.27559000
1.30520836	5.27559000
1.30537503	5.27559000
1.30554170	5.27559000
1.30570838	5.27559000
1.30587505	5.27559000
1.30604172	5.27559000
1.30620839	5.27559000
1.30637506	5.27559000
1.30654174	5.27559000
1.30670841	5.27559000
1.30687508	5.27559000
1.30704175	5.27559000
1.30720842	5.27559000
1.30737510	5.27559000
1.30754177	5.27559000
1.30770844	5.27559000
1.30787511	5.27559000
1.30804178	5.27559000
1.30820846	5.27559000
1.30837513	5.27559000
1.30854180	5.27559000
1.30870847	5.27559000
1.30887514	5.27559000
1.30904182	5.27559000
1.30920849	5.27559000
1.30937516	5.27559000
1.30954183	5.27559000
1.30970850	5.27559000
1.30987518	5.27559000
1.31004185	5.27559000
1.31020852	5.27559000
1.31037519	5.27559000
1.31054186	5.27559000
1.31070854	5.27559000
1.31087521	5.27559000
1.31104188	5.27559000
1.31120855	5.27559000
1.31137522	5.27559000
1.31154190	5.27559000
1.31170857	5.27559000
1.31187524	5.27559000
1.31204191	5.27559000
1.31220858	5.27559000
1.31237526	5.27559000
1.31254193	5.27559000
1.31270860	5.27559000
1.31287527	5.27559000
1.31304194	5.27559000
1.31320862	5.27559000
1.31337529	5.27559000
1.31354196	5.35433100
1.31370863	5.27559000
1.31387530	5.27559000
1.31404198	5.27559000
1.31420865	5.27559000
1.31437532	5.27559000
1.31454199	5.27559000
1.31470866	5.27559000
1.31487534	5.27559000
1.31504201	5.27559000
1.31520868	5.27559000
1.31537535	5.27559000
1.31554202	5.27559000
1.31570870	5.27559000
1.31587537	5.27559000
1.31604204	5.27559000
1.31620871	5.27559000
1.31637538	5.27559000
1.31654206	5.27559000
1.31670873	5.27559000
1.31687540	5.27559000
1.31704207	5.27559000
1.31720874	5.27559000
1.31737542	5.19685000
1.31754209	5.27559000
1.31770876	5.27559000
1.31787543	5.27559000
1.31804210	5.27559000
1.31820878	5.27559000
1.31837545	5.27559000
1.31854212	5.27559000
1.31870879	5.27559000
1.31887546	5.27559000
1.31904214	5.27559000
1.31920881	5.27559000
1.31937548	5.27559000
1.31954215	5.19685000
1.31970882	5.19685000
1.31987550	5.19685000
1.32004217	5.19685000
1.32020884	5.19685000
1.32037551	5.19685000
1.32054218	5.27559000
1.32070886	5.27559000
1.32087553	5.27559000
1.32104220	5.27559000
1.32120887	5.27559000
1.32137554	5.27559000
1.32154222	5.27559000
1.32170889	5.27559000
1.32187556	5.27559000
1.32204223	5.27559000
1.32220890	5.27559000
1.32237558	5.27559000
1.32254225	5.27559000
1.32270892	5.27559000
1.32287559	5.19685000
1.32304226	5.19685000
1.32320894	5.19685000
1.32337561	5.19685000
1.32354228	5.19685000
1.32370895	5.19685000
1.32387562	5.19685000
1.32404230	5.19685000
1.32420897	5.19685000
1.32437564	5.19685000
1.32454231	5.19685000
1.32470898	5.19685000
1.32487566	5.19685000
1.32504233	5.19685000
