Tid	Kanal A
0.36367828	0.62992130
0.36384496	0.62992130
0.36401163	0.62992130
0.36417830	0.62992130
0.36434497	0.62992130
0.36451164	0.55118110
0.36467832	0.55118110
0.36484499	0.55118110
0.36501166	0.55118110
0.36517833	0.55118110
0.36534500	0.55118110
0.36551168	0.55118110
0.36567835	0.55118110
0.36584502	0.55118110
0.36601169	0.47244100
0.36617836	0.55118110
0.36634504	0.47244100
0.36651171	0.47244100
0.36667838	0.55118110
0.36684505	0.55118110
0.36701172	0.55118110
0.36717840	0.55118110
0.36734507	0.55118110
0.36751174	0.55118110
0.36767841	0.55118110
0.36784508	0.55118110
0.36801176	0.55118110
0.36817843	0.55118110
0.36834510	0.55118110
0.36851177	0.55118110
0.36867844	0.55118110
0.36884512	0.55118110
0.36901179	0.55118110
0.36917846	0.55118110
0.36934513	0.55118110
0.36951180	0.55118110
0.36967848	0.55118110
0.36984515	0.55118110
0.37001182	0.55118110
0.37017849	0.55118110
0.37034516	0.62992130
0.37051184	0.62992130
0.37067851	0.62992130
0.37084518	0.62992130
0.37101185	0.62992130
0.37117852	0.62992130
0.37134520	0.62992130
0.37151187	0.62992130
0.37167854	0.62992130
0.37184521	0.62992130
0.37201188	0.62992130
0.37217856	0.62992130
0.37234523	0.62992130
0.37251190	0.62992130
0.37267857	0.62992130
0.37284524	0.62992130
0.37301192	0.62992130
0.37317859	0.62992130
0.37334526	0.62992130
0.37351193	0.62992130
0.37367860	0.70866140
0.37384528	0.70866140
0.37401195	0.62992130
0.37417862	0.62992130
0.37434529	0.62992130
0.37451196	0.55118110
0.37467864	0.55118110
0.37484531	0.55118110
0.37501198	0.55118110
0.37517865	0.55118110
0.37534532	0.47244100
0.37551200	0.47244100
0.37567867	0.47244100
0.37584534	0.55118110
0.37601201	0.55118110
0.37617868	0.55118110
0.37634536	0.47244100
0.37651203	0.55118110
0.37667870	0.55118110
0.37684537	0.55118110
0.37701204	0.55118110
0.37717872	0.55118110
0.37734539	0.55118110
0.37751206	0.47244100
0.37767873	0.55118110
0.37784540	0.47244100
0.37801208	0.47244100
0.37817875	0.47244100
0.37834542	0.47244100
0.37851209	0.47244100
0.37867876	0.47244100
0.37884544	0.47244100
0.37901211	0.47244100
0.37917878	0.47244100
0.37934545	0.47244100
0.37951212	0.47244100
0.37967880	0.55118110
0.37984547	0.55118110
0.38001214	0.55118110
0.38017881	0.62992130
0.38034548	0.62992130
0.38051216	0.62992130
0.38067883	0.62992130
0.38084550	0.62992130
0.38101217	0.70866140
0.38117884	0.70866140
0.38134552	0.70866140
0.38151219	0.70866140
0.38167886	0.62992130
0.38184553	0.70866140
0.38201220	0.62992130
0.38217888	0.62992130
0.38234555	0.62992130
0.38251222	0.62992130
0.38267889	0.62992130
0.38284556	0.70866140
0.38301224	0.70866140
0.38317891	0.70866140
0.38334558	0.70866140
0.38351225	0.70866140
0.38367892	0.70866140
0.38384560	0.70866140
0.38401227	0.70866140
0.38417894	0.70866140
0.38434561	0.70866140
0.38451228	0.70866140
0.38467895	0.70866140
0.38484563	0.70866140
0.38501230	0.62992130
0.38517897	0.62992130
0.38534564	0.62992130
0.38551231	0.62992130
0.38567899	0.62992130
0.38584566	0.62992130
0.38601233	0.62992130
0.38617900	0.62992130
0.38634567	0.62992130
0.38651235	0.62992130
0.38667902	0.62992130
0.38684569	0.62992130
0.38701236	0.62992130
0.38717903	0.62992130
0.38734571	0.62992130
0.38751238	0.62992130
0.38767905	0.62992130
0.38784572	0.62992130
0.38801239	0.62992130
0.38817907	0.62992130
0.38834574	0.62992130
0.38851241	0.62992130
0.38867908	0.62992130
0.38884575	0.62992130
0.38901243	0.62992130
0.38917910	0.62992130
0.38934577	0.62992130
0.38951244	0.62992130
0.38967911	0.62992130
0.38984579	0.62992130
0.39001246	0.62992130
0.39017913	0.62992130
0.39034580	0.62992130
0.39051247	0.62992130
0.39067915	0.62992130
0.39084582	0.62992130
0.39101249	0.62992130
0.39117916	0.62992130
0.39134583	0.62992130
0.39151251	0.62992130
0.39167918	0.62992130
0.39184585	0.62992130
0.39201252	0.62992130
0.39217919	0.62992130
0.39234587	0.62992130
0.39251254	0.62992130
0.39267921	0.62992130
0.39284588	0.62992130
0.39301255	0.62992130
0.39317923	0.62992130
0.39334590	0.62992130
0.39351257	0.70866140
0.39367924	0.70866140
0.39384591	0.70866140
0.39401259	0.70866140
0.39417926	0.70866140
0.39434593	0.70866140
0.39451260	0.70866140
0.39467927	0.62992130
0.39484595	0.62992130
0.39501262	0.62992130
0.39517929	0.62992130
0.39534596	0.62992130
0.39551263	0.55118110
0.39567931	0.55118110
0.39584598	0.62992130
0.39601265	0.55118110
0.39617932	0.55118110
0.39634599	0.55118110
0.39651267	0.62992130
0.39667934	0.62992130
0.39684601	0.62992130
0.39701268	0.62992130
0.39717935	0.62992130
0.39734603	0.62992130
0.39751270	0.62992130
0.39767937	0.55118110
0.39784604	0.55118110
0.39801271	0.55118110
0.39817939	0.55118110
0.39834606	0.55118110
0.39851273	0.55118110
0.39867940	0.55118110
0.39884607	0.55118110
0.39901275	0.62992130
0.39917942	0.55118110
0.39934609	0.62992130
0.39951276	0.62992130
0.39967943	0.62992130
0.39984611	0.62992130
0.40001278	0.62992130
0.40017945	0.62992130
0.40034612	0.62992130
0.40051279	0.62992130
0.40067947	0.62992130
0.40084614	0.62992130
0.40101281	0.62992130
0.40117948	0.62992130
0.40134615	0.62992130
0.40151283	0.62992130
0.40167950	0.55118110
0.40184617	0.62992130
0.40201284	0.55118110
0.40217951	0.62992130
0.40234619	0.55118110
0.40251286	0.55118110
0.40267953	0.55118110
0.40284620	0.55118110
0.40301287	0.55118110
0.40317955	0.55118110
0.40334622	0.55118110
0.40351289	0.55118110
0.40367956	0.55118110
0.40384623	0.55118110
0.40401291	0.47244100
0.40417958	0.55118110
0.40434625	0.47244100
0.40451292	0.47244100
0.40467959	0.47244100
0.40484627	0.47244100
0.40501294	0.47244100
0.40517961	0.47244100
0.40534628	0.47244100
0.40551295	0.47244100
0.40567963	0.47244100
0.40584630	0.47244100
0.40601297	0.47244100
0.40617964	0.47244100
0.40634631	0.47244100
0.40651299	0.47244100
0.40667966	0.55118110
0.40684633	0.55118110
0.40701300	0.55118110
0.40717967	0.55118110
0.40734635	0.55118110
0.40751302	0.55118110
0.40767969	0.55118110
0.40784636	0.62992130
0.40801303	0.62992130
0.40817971	0.62992130
0.40834638	0.62992130
0.40851305	0.62992130
0.40867972	0.62992130
0.40884639	0.62992130
0.40901307	0.62992130
0.40917974	0.62992130
0.40934641	0.62992130
0.40951308	0.62992130
0.40967975	0.70866140
0.40984643	0.70866140
0.41001310	0.70866140
0.41017977	0.70866140
0.41034644	0.70866140
0.41051311	0.70866140
0.41067979	0.70866140
0.41084646	0.70866140
0.41101313	0.62992130
0.41117980	0.62992130
0.41134647	0.62992130
0.41151315	0.62992130
0.41167982	0.62992130
0.41184649	0.55118110
0.41201316	0.62992130
0.41217983	0.62992130
0.41234651	0.55118110
0.41251318	0.55118110
0.41267985	0.55118110
0.41284652	0.55118110
0.41301319	0.55118110
0.41317987	0.55118110
0.41334654	0.55118110
0.41351321	0.55118110
0.41367988	0.55118110
0.41384655	0.55118110
0.41401323	0.55118110
0.41417990	0.47244100
0.41434657	0.47244100
0.41451324	0.47244100
0.41467991	0.47244100
0.41484659	0.47244100
0.41501326	0.39370080
0.41517993	0.39370080
0.41534660	0.39370080
0.41551327	0.39370080
0.41567995	0.39370080
0.41584662	0.39370080
0.41601329	0.31496060
0.41617996	0.39370080
0.41634663	0.39370080
0.41651331	0.39370080
0.41667998	0.39370080
0.41684665	0.39370080
0.41701332	0.39370080
0.41717999	0.39370080
0.41734667	0.39370080
0.41751334	0.39370080
0.41768001	0.39370080
0.41784668	0.39370080
0.41801335	0.39370080
0.41818003	0.39370080
0.41834670	0.39370080
0.41851337	0.39370080
0.41868004	0.39370080
0.41884671	0.39370080
0.41901339	0.47244100
0.41918006	0.47244100
0.41934673	0.47244100
0.41951340	0.47244100
0.41968007	0.47244100
0.41984675	0.47244100
0.42001342	0.47244100
0.42018009	0.55118110
0.42034676	0.47244100
0.42051343	0.47244100
0.42068010	0.47244100
0.42084678	0.55118110
0.42101345	0.47244100
0.42118012	0.55118110
0.42134679	0.47244100
0.42151346	0.55118110
0.42168014	0.47244100
0.42184681	0.55118110
0.42201348	0.55118110
0.42218015	0.55118110
0.42234682	0.55118110
0.42251350	0.55118110
0.42268017	0.55118110
0.42284684	0.55118110
0.42301351	0.55118110
0.42318018	0.55118110
0.42334686	0.55118110
0.42351353	0.55118110
0.42368020	0.55118110
0.42384687	0.47244100
0.42401354	0.47244100
0.42418022	0.47244100
0.42434689	0.47244100
0.42451356	0.47244100
0.42468023	0.47244100
0.42484690	0.47244100
0.42501358	0.47244100
0.42518025	0.47244100
0.42534692	0.47244100
0.42551359	0.47244100
0.42568026	0.47244100
0.42584694	0.47244100
0.42601361	0.47244100
0.42618028	0.55118110
0.42634695	0.47244100
0.42651362	0.55118110
0.42668030	0.47244100
0.42684697	0.47244100
0.42701364	0.47244100
0.42718031	0.47244100
0.42734698	0.47244100
0.42751366	0.47244100
0.42768033	0.47244100
0.42784700	0.47244100
0.42801367	0.55118110
0.42818034	0.47244100
0.42834702	0.55118110
0.42851369	0.55118110
0.42868036	0.55118110
0.42884703	0.55118110
0.42901370	0.55118110
0.42918038	0.62992130
0.42934705	0.55118110
0.42951372	0.62992130
0.42968039	0.55118110
0.42984706	0.62992130
0.43001374	0.55118110
0.43018041	0.55118110
0.43034708	0.55118110
0.43051375	0.55118110
0.43068042	0.55118110
0.43084710	0.55118110
0.43101377	0.47244100
0.43118044	0.47244100
0.43134711	0.47244100
0.43151378	0.55118110
0.43168046	0.55118110
0.43184713	0.55118110
0.43201380	0.55118110
0.43218047	0.55118110
0.43234714	0.55118110
0.43251382	0.55118110
0.43268049	0.55118110
0.43284716	0.55118110
0.43301383	0.55118110
0.43318050	0.47244100
0.43334718	0.47244100
0.43351385	0.47244100
0.43368052	0.47244100
0.43384719	0.47244100
0.43401386	0.47244100
0.43418054	0.47244100
0.43434721	0.47244100
0.43451388	0.47244100
0.43468055	0.47244100
0.43484722	0.47244100
0.43501390	0.47244100
0.43518057	0.47244100
0.43534724	0.47244100
0.43551391	0.47244100
0.43568058	0.47244100
0.43584726	0.47244100
0.43601393	0.47244100
0.43618060	0.47244100
0.43634727	0.47244100
0.43651394	0.47244100
0.43668062	0.47244100
0.43684729	0.47244100
0.43701396	0.47244100
0.43718063	0.47244100
0.43734730	0.47244100
0.43751398	0.39370080
0.43768065	0.47244100
0.43784732	0.47244100
0.43801399	0.47244100
0.43818066	0.47244100
0.43834734	0.47244100
0.43851401	0.47244100
0.43868068	0.47244100
0.43884735	0.47244100
0.43901402	0.47244100
0.43918070	0.55118110
0.43934737	0.47244100
0.43951404	0.55118110
0.43968071	0.55118110
0.43984738	0.55118110
0.44001406	0.55118110
0.44018073	0.47244100
0.44034740	0.47244100
0.44051407	0.47244100
0.44068074	0.47244100
0.44084742	0.47244100
0.44101409	0.47244100
0.44118076	0.47244100
0.44134743	0.47244100
0.44151410	0.47244100
0.44168078	0.47244100
0.44184745	0.47244100
0.44201412	0.55118110
0.44218079	0.55118110
0.44234746	0.47244100
0.44251414	0.47244100
0.44268081	0.47244100
0.44284748	0.47244100
0.44301415	0.47244100
0.44318082	0.47244100
0.44334750	0.47244100
0.44351417	0.47244100
0.44368084	0.47244100
0.44384751	0.47244100
0.44401418	0.47244100
0.44418086	0.47244100
0.44434753	0.47244100
0.44451420	0.47244100
0.44468087	0.47244100
0.44484754	0.47244100
0.44501422	0.47244100
0.44518089	0.47244100
0.44534756	0.47244100
0.44551423	0.47244100
0.44568090	0.47244100
0.44584758	0.39370080
0.44601425	0.47244100
0.44618092	0.47244100
0.44634759	0.39370080
0.44651426	0.47244100
0.44668094	0.47244100
0.44684761	0.47244100
0.44701428	0.47244100
0.44718095	0.47244100
0.44734762	0.47244100
0.44751430	0.55118110
0.44768097	0.55118110
0.44784764	0.55118110
0.44801431	0.55118110
0.44818098	0.62992130
0.44834766	0.55118110
0.44851433	0.55118110
0.44868100	0.62992130
0.44884767	0.62992130
0.44901434	0.62992130
0.44918102	0.55118110
0.44934769	0.62992130
0.44951436	0.62992130
0.44968103	0.62992130
0.44984770	0.62992130
0.45001438	0.62992130
0.45018105	0.62992130
0.45034772	0.62992130
0.45051439	0.62992130
0.45068106	0.62992130
0.45084774	0.62992130
0.45101441	0.62992130
0.45118108	0.62992130
0.45134775	0.62992130
0.45151442	0.62992130
0.45168110	0.62992130
0.45184777	0.62992130
0.45201444	0.55118110
0.45218111	0.55118110
0.45234778	0.55118110
0.45251446	0.55118110
0.45268113	0.55118110
0.45284780	0.55118110
0.45301447	0.55118110
0.45318114	0.55118110
0.45334782	0.47244100
0.45351449	0.55118110
0.45368116	0.47244100
0.45384783	0.47244100
0.45401450	0.47244100
0.45418118	0.47244100
0.45434785	0.47244100
0.45451452	0.47244100
0.45468119	0.47244100
0.45484786	0.39370080
0.45501454	0.39370080
0.45518121	0.47244100
0.45534788	0.39370080
0.45551455	0.39370080
0.45568122	0.39370080
0.45584790	0.39370080
0.45601457	0.39370080
0.45618124	0.39370080
0.45634791	0.39370080
0.45651458	0.39370080
0.45668126	0.39370080
0.45684793	0.39370080
0.45701460	0.39370080
0.45718127	0.39370080
0.45734794	0.39370080
0.45751461	0.39370080
0.45768129	0.39370080
0.45784796	0.39370080
0.45801463	0.39370080
0.45818130	0.39370080
0.45834797	0.39370080
0.45851465	0.47244100
0.45868132	0.39370080
0.45884799	0.47244100
0.45901466	0.47244100
0.45918133	0.47244100
0.45934801	0.47244100
0.45951468	0.47244100
0.45968135	0.47244100
0.45984802	0.39370080
0.46001469	0.47244100
0.46018137	0.47244100
0.46034804	0.39370080
0.46051471	0.47244100
0.46068138	0.47244100
0.46084805	0.47244100
0.46101473	0.47244100
0.46118140	0.47244100
0.46134807	0.47244100
0.46151474	0.47244100
0.46168141	0.47244100
0.46184809	0.47244100
0.46201476	0.47244100
0.46218143	0.47244100
0.46234810	0.47244100
0.46251477	0.47244100
0.46268145	0.47244100
0.46284812	0.47244100
0.46301479	0.47244100
0.46318146	0.47244100
0.46334813	0.39370080
0.46351481	0.47244100
0.46368148	0.47244100
0.46384815	0.39370080
0.46401482	0.47244100
0.46418149	0.39370080
0.46434817	0.39370080
0.46451484	0.47244100
0.46468151	0.47244100
0.46484818	0.47244100
0.46501485	0.47244100
0.46518153	0.47244100
0.46534820	0.47244100
0.46551487	0.47244100
0.46568154	0.47244100
0.46584821	0.47244100
0.46601489	0.39370080
0.46618156	0.47244100
0.46634823	0.39370080
0.46651490	0.39370080
0.46668157	0.39370080
0.46684825	0.39370080
0.46701492	0.39370080
0.46718159	0.39370080
0.46734826	0.39370080
0.46751493	0.39370080
0.46768161	0.39370080
0.46784828	0.39370080
0.46801495	0.47244100
0.46818162	0.47244100
0.46834829	0.47244100
0.46851497	0.47244100
0.46868164	0.47244100
0.46884831	0.47244100
0.46901498	0.47244100
0.46918165	0.47244100
0.46934833	0.39370080
0.46951500	0.47244100
0.46968167	0.47244100
0.46984834	0.47244100
0.47001501	0.47244100
0.47018169	0.47244100
0.47034836	0.47244100
0.47051503	0.47244100
0.47068170	0.47244100
0.47084837	0.47244100
0.47101505	0.47244100
0.47118172	0.47244100
0.47134839	0.47244100
0.47151506	0.47244100
0.47168173	0.47244100
0.47184841	0.47244100
0.47201508	0.47244100
0.47218175	0.47244100
0.47234842	0.47244100
0.47251509	0.47244100
0.47268177	0.47244100
0.47284844	0.47244100
0.47301511	0.47244100
0.47318178	0.47244100
0.47334845	0.47244100
0.47351513	0.47244100
0.47368180	0.47244100
0.47384847	0.47244100
0.47401514	0.39370080
0.47418181	0.39370080
0.47434849	0.39370080
0.47451516	0.39370080
0.47468183	0.39370080
0.47484850	0.39370080
0.47501517	0.39370080
0.47518185	0.39370080
0.47534852	0.39370080
0.47551519	0.39370080
0.47568186	0.39370080
0.47584853	0.39370080
0.47601521	0.39370080
0.47618188	0.39370080
0.47634855	0.39370080
0.47651522	0.31496060
0.47668189	0.31496060
0.47684857	0.31496060
0.47701524	0.31496060
0.47718191	0.31496060
0.47734858	0.31496060
0.47751525	0.31496060
0.47768193	0.31496060
0.47784860	0.31496060
0.47801527	0.31496060
0.47818194	0.31496060
0.47834861	0.31496060
0.47851529	0.39370080
0.47868196	0.39370080
0.47884863	0.39370080
0.47901530	0.39370080
0.47918197	0.39370080
0.47934865	0.39370080
0.47951532	0.39370080
0.47968199	0.39370080
0.47984866	0.39370080
0.48001533	0.39370080
0.48018201	0.39370080
0.48034868	0.39370080
0.48051535	0.39370080
0.48068202	0.39370080
0.48084869	0.39370080
0.48101537	0.39370080
0.48118204	0.39370080
0.48134871	0.39370080
0.48151538	0.39370080
0.48168205	0.39370080
0.48184873	0.39370080
0.48201540	0.39370080
0.48218207	0.39370080
0.48234874	0.39370080
0.48251541	0.39370080
0.48268209	0.39370080
0.48284876	0.39370080
0.48301543	0.31496060
0.48318210	0.39370080
0.48334877	0.39370080
0.48351545	0.31496060
0.48368212	0.31496060
0.48384879	0.39370080
0.48401546	0.31496060
0.48418213	0.31496060
0.48434881	0.31496060
0.48451548	0.31496060
0.48468215	0.31496060
0.48484882	0.31496060
0.48501549	0.31496060
0.48518217	0.31496060
0.48534884	0.31496060
0.48551551	0.31496060
0.48568218	0.31496060
0.48584885	0.31496060
0.48601553	0.31496060
0.48618220	0.31496060
0.48634887	0.31496060
0.48651554	0.31496060
0.48668221	0.31496060
0.48684889	0.31496060
0.48701556	0.31496060
0.48718223	0.31496060
0.48734890	0.31496060
0.48751557	0.31496060
0.48768225	0.31496060
0.48784892	0.39370080
0.48801559	0.39370080
0.48818226	0.39370080
0.48834893	0.39370080
0.48851561	0.39370080
0.48868228	0.39370080
0.48884895	0.39370080
0.48901562	0.39370080
0.48918229	0.39370080
0.48934897	0.47244100
0.48951564	0.47244100
0.48968231	0.47244100
0.48984898	0.47244100
0.49001565	0.47244100
0.49018233	0.55118110
0.49034900	0.55118110
0.49051567	0.55118110
0.49068234	0.55118110
0.49084901	0.55118110
0.49101569	0.55118110
0.49118236	0.55118110
0.49134903	0.55118110
0.49151570	0.55118110
0.49168237	0.55118110
0.49184905	0.55118110
0.49201572	0.55118110
0.49218239	0.62992130
0.49234906	0.62992130
0.49251573	0.62992130
0.49268241	0.62992130
0.49284908	0.62992130
0.49301575	0.62992130
0.49318242	0.62992130
0.49334909	0.62992130
0.49351577	0.55118110
0.49368244	0.55118110
0.49384911	0.55118110
0.49401578	0.55118110
0.49418245	0.47244100
0.49434912	0.47244100
0.49451580	0.47244100
0.49468247	0.47244100
0.49484914	0.47244100
0.49501581	0.47244100
0.49518248	0.47244100
0.49534916	0.47244100
0.49551583	0.47244100
0.49568250	0.47244100
0.49584917	0.47244100
0.49601584	0.47244100
0.49618252	0.47244100
0.49634919	0.47244100
0.49651586	0.39370080
0.49668253	0.39370080
0.49684920	0.39370080
0.49701588	0.39370080
0.49718255	0.39370080
0.49734922	0.39370080
0.49751589	0.39370080
0.49768256	0.39370080
0.49784924	0.39370080
0.49801591	0.39370080
0.49818258	0.39370080
0.49834925	0.39370080
0.49851592	0.39370080
0.49868260	0.39370080
0.49884927	0.47244100
0.49901594	0.39370080
0.49918261	0.39370080
0.49934928	0.39370080
0.49951596	0.39370080
0.49968263	0.39370080
0.49984930	0.39370080
0.50001597	0.39370080
0.50018264	0.39370080
0.50034932	0.39370080
0.50051599	0.39370080
0.50068266	0.39370080
0.50084933	0.47244100
0.50101600	0.47244100
0.50118268	0.47244100
0.50134935	0.47244100
0.50151602	0.47244100
0.50168269	0.47244100
0.50184936	0.47244100
0.50201604	0.47244100
0.50218271	0.47244100
0.50234938	0.47244100
0.50251605	0.39370080
0.50268272	0.39370080
0.50284940	0.39370080
0.50301607	0.39370080
0.50318274	0.39370080
0.50334941	0.31496060
0.50351608	0.31496060
0.50368276	0.39370080
0.50384943	0.39370080
0.50401610	0.39370080
0.50418277	0.31496060
0.50434944	0.39370080
0.50451612	0.39370080
0.50468279	0.39370080
0.50484946	0.39370080
0.50501613	0.39370080
0.50518280	0.39370080
0.50534948	0.39370080
0.50551615	0.31496060
0.50568282	0.31496060
0.50584949	0.31496060
0.50601616	0.31496060
0.50618284	0.31496060
0.50634951	0.31496060
0.50651618	0.31496060
0.50668285	0.39370080
0.50684952	0.39370080
0.50701620	0.39370080
0.50718287	0.39370080
0.50734954	0.39370080
0.50751621	0.39370080
0.50768288	0.39370080
0.50784956	0.39370080
0.50801623	0.39370080
0.50818290	0.47244100
0.50834957	0.39370080
0.50851624	0.39370080
0.50868292	0.39370080
0.50884959	0.47244100
0.50901626	0.47244100
0.50918293	0.47244100
0.50934960	0.47244100
0.50951628	0.47244100
0.50968295	0.47244100
0.50984962	0.47244100
0.51001629	0.47244100
0.51018296	0.47244100
0.51034964	0.47244100
0.51051631	0.47244100
0.51068298	0.47244100
0.51084965	0.47244100
0.51101632	0.47244100
0.51118300	0.47244100
0.51134967	0.47244100
0.51151634	0.47244100
0.51168301	0.47244100
0.51184968	0.39370080
0.51201636	0.39370080
0.51218303	0.39370080
0.51234970	0.39370080
0.51251637	0.39370080
0.51268304	0.39370080
0.51284972	0.39370080
0.51301639	0.39370080
0.51318306	0.39370080
0.51334973	0.39370080
0.51351640	0.39370080
0.51368308	0.39370080
0.51384975	0.39370080
0.51401642	0.39370080
0.51418309	0.39370080
0.51434976	0.39370080
0.51451644	0.39370080
0.51468311	0.39370080
0.51484978	0.39370080
0.51501645	0.31496060
0.51518312	0.31496060
0.51534980	0.31496060
0.51551647	0.31496060
0.51568314	0.31496060
0.51584981	0.31496060
0.51601648	0.31496060
0.51618316	0.39370080
0.51634983	0.39370080
0.51651650	0.39370080
0.51668317	0.39370080
0.51684984	0.39370080
0.51701652	0.39370080
0.51718319	0.39370080
0.51734986	0.39370080
0.51751653	0.39370080
0.51768320	0.39370080
0.51784988	0.39370080
0.51801655	0.39370080
0.51818322	0.39370080
0.51834989	0.39370080
0.51851656	0.39370080
0.51868324	0.39370080
0.51884991	0.39370080
0.51901658	0.39370080
0.51918325	0.47244100
0.51934992	0.39370080
0.51951660	0.47244100
0.51968327	0.47244100
0.51984994	0.39370080
0.52001661	0.39370080
0.52018328	0.39370080
0.52034996	0.39370080
0.52051663	0.39370080
0.52068330	0.39370080
0.52084997	0.39370080
0.52101664	0.31496060
0.52118332	0.31496060
0.52134999	0.31496060
0.52151666	0.31496060
0.52168333	0.31496060
0.52185000	0.31496060
0.52201668	0.31496060
0.52218335	0.31496060
0.52235002	0.31496060
0.52251669	0.31496060
0.52268336	0.31496060
0.52285004	0.31496060
0.52301671	0.31496060
0.52318338	0.31496060
0.52335005	0.31496060
0.52351672	0.31496060
0.52368340	0.23622050
0.52385007	0.23622050
0.52401674	0.23622050
0.52418341	0.23622050
0.52435008	0.23622050
0.52451676	0.15748030
0.52468343	0.15748030
0.52485010	0.15748030
0.52501677	0.23622050
0.52518344	0.15748030
0.52535012	0.23622050
0.52551679	0.23622050
0.52568346	0.23622050
0.52585013	0.23622050
0.52601680	0.23622050
0.52618348	0.15748030
0.52635015	0.23622050
0.52651682	0.23622050
0.52668349	0.23622050
0.52685016	0.15748030
0.52701684	0.15748030
0.52718351	0.15748030
0.52735018	0.15748030
0.52751685	0.23622050
0.52768352	0.23622050
0.52785020	0.23622050
0.52801687	0.23622050
0.52818354	0.23622050
0.52835021	0.31496060
0.52851688	0.31496060
0.52868356	0.31496060
0.52885023	0.39370080
0.52901690	0.31496060
0.52918357	0.39370080
0.52935024	0.39370080
0.52951692	0.39370080
0.52968359	0.39370080
0.52985026	0.39370080
0.53001693	0.39370080
0.53018360	0.39370080
0.53035027	0.39370080
0.53051695	0.31496060
0.53068362	0.39370080
0.53085029	0.39370080
0.53101696	0.39370080
0.53118363	0.39370080
0.53135031	0.39370080
0.53151698	0.39370080
0.53168365	0.39370080
0.53185032	0.47244100
0.53201699	0.39370080
0.53218367	0.47244100
0.53235034	0.47244100
0.53251701	0.47244100
0.53268368	0.47244100
0.53285035	0.47244100
0.53301703	0.39370080
0.53318370	0.39370080
0.53335037	0.39370080
0.53351704	0.39370080
0.53368371	0.39370080
0.53385039	0.39370080
0.53401706	0.31496060
0.53418373	0.31496060
0.53435040	0.31496060
0.53451707	0.31496060
0.53468375	0.31496060
0.53485042	0.31496060
0.53501709	0.31496060
0.53518376	0.31496060
0.53535043	0.31496060
0.53551711	0.31496060
0.53568378	0.31496060
0.53585045	0.31496060
0.53601712	0.31496060
0.53618379	0.31496060
0.53635047	0.31496060
0.53651714	0.31496060
0.53668381	0.31496060
0.53685048	0.31496060
0.53701715	0.31496060
0.53718383	0.31496060
0.53735050	0.31496060
0.53751717	0.31496060
0.53768384	0.31496060
0.53785051	0.31496060
0.53801719	0.39370080
0.53818386	0.39370080
0.53835053	0.39370080
0.53851720	0.39370080
0.53868387	0.39370080
0.53885055	0.39370080
0.53901722	0.47244100
0.53918389	0.39370080
0.53935056	0.47244100
0.53951723	0.47244100
0.53968391	0.47244100
0.53985058	0.47244100
0.54001725	0.39370080
0.54018392	0.47244100
0.54035059	0.47244100
0.54051727	0.47244100
0.54068394	0.47244100
0.54085061	0.47244100
0.54101728	0.47244100
0.54118395	0.47244100
0.54135063	0.47244100
0.54151730	0.47244100
0.54168397	0.47244100
0.54185064	0.47244100
0.54201731	0.39370080
0.54218399	0.39370080
0.54235066	0.39370080
0.54251733	0.39370080
0.54268400	0.39370080
0.54285067	0.39370080
0.54301735	0.31496060
0.54318402	0.31496060
0.54335069	0.31496060
0.54351736	0.31496060
0.54368403	0.31496060
0.54385071	0.31496060
0.54401738	0.31496060
0.54418405	0.31496060
0.54435072	0.23622050
0.54451739	0.23622050
0.54468407	0.31496060
0.54485074	0.31496060
0.54501741	0.23622050
0.54518408	0.23622050
0.54535075	0.23622050
0.54551743	0.23622050
0.54568410	0.23622050
0.54585077	0.23622050
0.54601744	0.23622050
0.54618411	0.23622050
0.54635079	0.23622050
0.54651746	0.23622050
0.54668413	0.23622050
0.54685080	0.23622050
0.54701747	0.23622050
0.54718415	0.23622050
0.54735082	0.23622050
0.54751749	0.31496060
0.54768416	0.31496060
0.54785083	0.31496060
0.54801751	0.31496060
0.54818418	0.31496060
0.54835085	0.31496060
0.54851752	0.31496060
0.54868419	0.31496060
0.54885087	0.31496060
0.54901754	0.31496060
0.54918421	0.31496060
0.54935088	0.31496060
0.54951755	0.31496060
0.54968423	0.31496060
0.54985090	0.31496060
0.55001757	0.31496060
0.55018424	0.39370080
0.55035091	0.39370080
0.55051759	0.39370080
0.55068426	0.39370080
0.55085093	0.39370080
0.55101760	0.39370080
0.55118427	0.39370080
0.55135095	0.39370080
0.55151762	0.39370080
0.55168429	0.39370080
0.55185096	0.39370080
0.55201763	0.47244100
0.55218431	0.39370080
0.55235098	0.39370080
0.55251765	0.39370080
0.55268432	0.39370080
0.55285099	0.39370080
0.55301767	0.39370080
0.55318434	0.39370080
0.55335101	0.39370080
0.55351768	0.39370080
0.55368435	0.39370080
0.55385103	0.39370080
0.55401770	0.39370080
0.55418437	0.39370080
0.55435104	0.39370080
0.55451771	0.39370080
0.55468439	0.31496060
0.55485106	0.39370080
0.55501773	0.39370080
0.55518440	0.39370080
0.55535107	0.39370080
0.55551775	0.39370080
0.55568442	0.39370080
0.55585109	0.39370080
0.55601776	0.39370080
0.55618443	0.39370080
0.55635111	0.39370080
0.55651778	0.39370080
0.55668445	0.39370080
0.55685112	0.39370080
0.55701779	0.39370080
0.55718447	0.39370080
0.55735114	0.39370080
0.55751781	0.39370080
0.55768448	0.39370080
