Tid	Kanal A
0.30271312	4.48818900
0.30274373	4.48818900
0.30277434	4.48818900
0.30280494	4.40944900
0.30283555	4.40944900
0.30286616	4.40944900
0.30289677	4.40944900
0.30292738	4.40944900
0.30295798	4.40944900
0.30298859	4.40944900
0.30301920	4.40944900
0.30304981	4.40944900
0.30308042	4.40944900
0.30311102	4.40944900
0.30314163	4.40944900
0.30317224	4.40944900
0.30320285	4.40944900
0.30323346	4.40944900
0.30326406	4.40944900
0.30329467	4.40944900
0.30332528	4.40944900
0.30335589	4.40944900
0.30338650	4.40944900
0.30341710	4.40944900
0.30344771	4.40944900
0.30347832	4.40944900
0.30350893	4.40944900
0.30353954	4.40944900
0.30357014	4.40944900
0.30360075	4.40944900
0.30363136	4.40944900
0.30366197	4.40944900
0.30369258	4.40944900
0.30372318	4.40944900
0.30375379	4.40944900
0.30378440	4.40944900
0.30381501	4.40944900
0.30384562	4.48818900
0.30387622	4.40944900
0.30390683	4.40944900
0.30393744	4.40944900
0.30396805	4.48818900
0.30399866	4.48818900
0.30402926	4.48818900
0.30405987	4.48818900
0.30409048	4.48818900
0.30412109	4.48818900
0.30415170	4.48818900
0.30418230	4.48818900
0.30421291	4.56692900
0.30424352	4.48818900
0.30427413	4.56692900
0.30430474	4.56692900
0.30433534	4.56692900
0.30436595	4.56692900
0.30439656	4.64566900
0.30442717	4.64566900
0.30445778	4.64566900
0.30448838	4.64566900
0.30451899	4.64566900
0.30454960	4.64566900
0.30458021	4.72441000
0.30461082	4.72441000
0.30464142	4.72441000
0.30467203	4.72441000
0.30470264	4.72441000
0.30473325	4.80315000
0.30476386	4.80315000
0.30479446	4.80315000
0.30482507	4.80315000
0.30485568	4.80315000
0.30488629	4.88189000
0.30491690	4.88189000
0.30494750	4.88189000
0.30497811	4.88189000
0.30500872	4.96063000
0.30503933	4.96063000
0.30506994	4.96063000
0.30510054	4.96063000
0.30513115	4.96063000
0.30516176	4.96063000
0.30519237	5.03937000
0.30522298	5.03937000
0.30525358	5.03937000
0.30528419	5.11811000
0.30531480	5.11811000
0.30534541	5.11811000
0.30537602	5.11811000
0.30540662	5.11811000
0.30543723	5.11811000
0.30546784	5.11811000
0.30549845	5.19685000
0.30552906	5.11811000
0.30555966	5.19685000
0.30559027	5.19685000
0.30562088	5.19685000
0.30565149	5.19685000
0.30568210	5.27559000
0.30571270	5.27559000
0.30574331	5.27559000
0.30577392	5.27559000
0.30580453	5.27559000
0.30583514	5.27559000
0.30586574	5.27559000
0.30589635	5.27559000
0.30592696	5.35433100
0.30595757	5.27559000
0.30598818	5.27559000
0.30601878	5.27559000
0.30604939	5.35433100
0.30608000	5.35433100
0.30611061	5.35433100
0.30614122	5.27559000
0.30617182	5.35433100
0.30620243	5.35433100
0.30623304	5.35433100
0.30626365	5.35433100
0.30629426	5.35433100
0.30632486	5.35433100
0.30635547	5.35433100
0.30638608	5.35433100
0.30641669	5.35433100
0.30644730	5.35433100
0.30647790	5.43307100
0.30650851	5.43307100
0.30653912	5.43307100
0.30656973	5.43307100
0.30660034	5.43307100
0.30663094	5.35433100
0.30666155	5.43307100
0.30669216	5.43307100
0.30672277	5.43307100
0.30675338	5.43307100
0.30678398	5.43307100
0.30681459	5.43307100
0.30684520	5.43307100
0.30687581	5.43307100
0.30690642	5.43307100
0.30693702	5.43307100
0.30696763	5.43307100
0.30699824	5.43307100
0.30702885	5.43307100
0.30705946	5.43307100
0.30709006	5.43307100
0.30712067	5.43307100
0.30715128	5.43307100
0.30718189	5.43307100
0.30721250	5.43307100
0.30724310	5.35433100
0.30727371	5.43307100
0.30730432	5.43307100
0.30733493	5.43307100
0.30736554	5.35433100
0.30739614	5.43307100
0.30742675	5.43307100
0.30745736	5.43307100
0.30748797	5.35433100
0.30751858	5.35433100
0.30754918	5.35433100
0.30757979	5.35433100
0.30761040	5.35433100
0.30764101	5.35433100
0.30767162	5.35433100
0.30770222	5.35433100
0.30773283	5.35433100
0.30776344	5.35433100
0.30779405	5.35433100
0.30782466	5.35433100
0.30785526	5.35433100
0.30788587	5.35433100
0.30791648	5.35433100
0.30794709	5.35433100
0.30797770	5.35433100
0.30800830	5.35433100
0.30803891	5.35433100
0.30806952	5.35433100
0.30810013	5.35433100
0.30813074	5.35433100
0.30816134	5.35433100
0.30819195	5.35433100
0.30822256	5.35433100
0.30825317	5.35433100
0.30828378	5.35433100
0.30831438	5.35433100
0.30834499	5.35433100
0.30837560	5.35433100
0.30840621	5.35433100
0.30843682	5.35433100
0.30846742	5.35433100
0.30849803	5.35433100
0.30852864	5.35433100
0.30855925	5.43307100
0.30858986	5.35433100
0.30862046	5.43307100
0.30865107	5.43307100
0.30868168	5.43307100
0.30871229	5.43307100
0.30874290	5.43307100
0.30877350	5.43307100
0.30880411	5.43307100
0.30883472	5.43307100
0.30886533	5.43307100
0.30889594	5.43307100
0.30892654	5.43307100
0.30895715	5.43307100
0.30898776	5.51181100
0.30901837	5.51181100
0.30904898	5.43307100
0.30907958	5.43307100
0.30911019	5.51181100
0.30914080	5.51181100
0.30917141	5.51181100
0.30920202	5.51181100
0.30923262	5.51181100
0.30926323	5.51181100
0.30929384	5.51181100
0.30932445	5.51181100
0.30935506	5.51181100
0.30938566	5.51181100
0.30941627	5.59055100
0.30944688	5.51181100
0.30947749	5.59055100
0.30950810	5.59055100
0.30953870	5.59055100
0.30956931	5.59055100
0.30959992	5.59055100
0.30963053	5.59055100
0.30966114	5.66929100
0.30969174	5.59055100
0.30972235	5.66929100
0.30975296	5.66929100
0.30978357	5.66929100
0.30981418	5.66929100
0.30984478	5.66929100
0.30987539	5.66929100
0.30990600	5.66929100
0.30993661	5.66929100
0.30996722	5.74803200
0.30999782	5.66929100
0.31002843	5.74803200
0.31005904	5.74803200
0.31008965	5.74803200
0.31012026	5.74803200
0.31015086	5.74803200
0.31018147	5.74803200
0.31021208	5.82677200
0.31024269	5.74803200
0.31027330	5.82677200
0.31030390	5.82677200
0.31033451	5.82677200
0.31036512	5.82677200
0.31039573	5.82677200
0.31042634	5.82677200
0.31045694	5.82677200
0.31048755	5.82677200
0.31051816	5.82677200
0.31054877	5.90551200
0.31057938	5.82677200
0.31060998	5.90551200
0.31064059	5.90551200
0.31067120	5.90551200
0.31070181	5.90551200
0.31073242	5.90551200
0.31076302	5.90551200
0.31079363	5.90551200
0.31082424	5.90551200
0.31085485	5.90551200
0.31088546	5.90551200
0.31091606	5.90551200
0.31094667	5.98425200
0.31097728	5.90551200
0.31100789	5.90551200
0.31103850	5.90551200
0.31106910	5.90551200
0.31109971	5.90551200
0.31113032	5.90551200
0.31116093	5.90551200
0.31119154	5.98425200
0.31122214	5.90551200
0.31125275	5.98425200
0.31128336	5.90551200
0.31131397	5.90551200
0.31134458	5.90551200
0.31137518	5.98425200
0.31140579	5.90551200
0.31143640	5.98425200
0.31146701	5.98425200
0.31149762	5.98425200
0.31152822	5.98425200
0.31155883	5.98425200
0.31158944	5.98425200
0.31162005	5.98425200
0.31165066	5.98425200
0.31168126	5.98425200
0.31171187	5.98425200
0.31174248	5.98425200
0.31177309	5.98425200
0.31180370	5.98425200
0.31183430	5.98425200
0.31186491	5.98425200
0.31189552	5.98425200
0.31192613	5.98425200
0.31195674	5.98425200
0.31198734	5.98425200
0.31201795	5.98425200
0.31204856	6.06299200
0.31207917	5.98425200
0.31210978	6.06299200
0.31214038	5.98425200
0.31217099	6.06299200
0.31220160	5.98425200
0.31223221	6.06299200
0.31226282	6.06299200
0.31229342	5.98425200
0.31232403	5.98425200
0.31235464	6.06299200
0.31238525	6.06299200
0.31241586	6.06299200
0.31244646	5.98425200
0.31247707	6.06299200
0.31250768	5.98425200
0.31253829	6.06299200
0.31256890	6.06299200
0.31259950	6.06299200
0.31263011	5.98425200
0.31266072	6.06299200
0.31269133	5.98425200
0.31272194	6.06299200
0.31275254	5.98425200
0.31278315	6.06299200
0.31281376	5.98425200
0.31284437	6.06299200
0.31287498	5.98425200
0.31290558	5.98425200
0.31293619	5.98425200
0.31296680	6.06299200
0.31299741	5.98425200
0.31302802	5.98425200
0.31305862	5.98425200
0.31308923	5.98425200
0.31311984	5.98425200
0.31315045	6.06299200
0.31318106	5.98425200
0.31321166	6.06299200
0.31324227	5.98425200
0.31327288	6.06299200
0.31330349	5.98425200
0.31333410	6.06299200
0.31336470	5.98425200
0.31339531	6.06299200
0.31342592	5.98425200
0.31345653	6.06299200
0.31348714	6.06299200
0.31351774	6.06299200
0.31354835	6.06299200
0.31357896	6.06299200
0.31360957	6.06299200
0.31364018	6.06299200
0.31367078	6.06299200
0.31370139	6.06299200
0.31373200	6.06299200
0.31376261	6.14173200
0.31379322	6.06299200
0.31382382	6.06299200
0.31385443	6.06299200
0.31388504	6.14173200
0.31391565	6.14173200
0.31394626	6.14173200
0.31397686	6.14173200
0.31400747	6.14173200
0.31403808	6.14173200
0.31406869	6.14173200
0.31409930	6.14173200
0.31412990	6.22047200
0.31416051	6.22047200
0.31419112	6.22047200
0.31422173	6.22047200
0.31425234	6.22047200
0.31428294	6.22047200
0.31431355	6.22047200
0.31434416	6.22047200
0.31437477	6.29921200
0.31440538	6.29921200
0.31443598	6.29921200
0.31446659	6.29921200
0.31449720	6.29921200
0.31452781	6.29921200
0.31455842	6.37795300
0.31458902	6.29921200
0.31461963	6.37795300
0.31465024	6.37795300
0.31468085	6.37795300
0.31471146	6.37795300
0.31474206	6.37795300
0.31477267	6.37795300
0.31480328	6.37795300
0.31483389	6.37795300
0.31486450	6.37795300
0.31489510	6.37795300
0.31492571	6.45669300
0.31495632	6.45669300
0.31498693	6.45669300
0.31501754	6.45669300
0.31504814	6.45669300
0.31507875	6.45669300
0.31510936	6.45669300
0.31513997	6.45669300
0.31517058	6.53543300
0.31520118	6.53543300
0.31523179	6.45669300
0.31526240	6.53543300
0.31529301	6.53543300
0.31532362	6.53543300
0.31535422	6.53543300
0.31538483	6.53543300
0.31541544	6.53543300
0.31544605	6.53543300
0.31547666	6.61417300
0.31550726	6.53543300
0.31553787	6.53543300
0.31556848	6.61417300
0.31559909	6.53543300
0.31562970	6.61417300
0.31566030	6.61417300
0.31569091	6.61417300
0.31572152	6.61417300
0.31575213	6.61417300
0.31578274	6.61417300
0.31581334	6.61417300
0.31584395	6.69291400
0.31587456	6.61417300
0.31590517	6.69291400
0.31593578	6.69291400
0.31596638	6.69291400
0.31599699	6.69291400
0.31602760	6.69291400
0.31605821	6.69291400
0.31608882	6.69291400
0.31611942	6.69291400
0.31615003	6.69291400
0.31618064	6.69291400
0.31621125	6.69291400
0.31624186	6.69291400
0.31627246	6.69291400
0.31630307	6.69291400
0.31633368	6.69291400
0.31636429	6.69291400
0.31639490	6.69291400
0.31642550	6.69291400
0.31645611	6.69291400
0.31648672	6.69291400
0.31651733	6.69291400
0.31654794	6.69291400
0.31657854	6.69291400
0.31660915	6.69291400
0.31663976	6.69291400
0.31667037	6.69291400
0.31670098	6.77165400
0.31673158	6.69291400
0.31676219	6.69291400
0.31679280	6.69291400
0.31682341	6.69291400
0.31685402	6.69291400
0.31688462	6.77165400
0.31691523	6.69291400
0.31694584	6.77165400
0.31697645	6.77165400
0.31700706	6.77165400
0.31703766	6.77165400
0.31706827	6.69291400
0.31709888	6.69291400
0.31712949	6.77165400
0.31716010	6.77165400
0.31719070	6.77165400
0.31722131	6.77165400
0.31725192	6.77165400
0.31728253	6.77165400
0.31731314	6.77165400
0.31734374	6.77165400
0.31737435	6.77165400
0.31740496	6.77165400
0.31743557	6.77165400
0.31746618	6.77165400
0.31749678	6.77165400
0.31752739	6.77165400
0.31755800	6.77165400
0.31758861	6.77165400
0.31761922	6.77165400
0.31764982	6.77165400
0.31768043	6.77165400
0.31771104	6.85039400
0.31774165	6.85039400
0.31777226	6.77165400
0.31780286	6.77165400
0.31783347	6.77165400
0.31786408	6.77165400
0.31789469	6.77165400
0.31792530	6.77165400
0.31795590	6.77165400
0.31798651	6.77165400
0.31801712	6.77165400
0.31804773	6.85039400
0.31807834	6.85039400
0.31810894	6.85039400
0.31813955	6.77165400
0.31817016	6.85039400
0.31820077	6.85039400
0.31823138	6.85039400
0.31826198	6.77165400
0.31829259	6.85039400
0.31832320	6.85039400
0.31835381	6.85039400
0.31838442	6.85039400
0.31841502	6.85039400
0.31844563	6.85039400
0.31847624	6.85039400
0.31850685	6.85039400
0.31853746	6.85039400
0.31856806	6.85039400
0.31859867	6.85039400
0.31862928	6.85039400
0.31865989	6.85039400
0.31869050	6.85039400
0.31872110	6.85039400
0.31875171	6.85039400
0.31878232	6.85039400
0.31881293	6.85039400
0.31884354	6.85039400
0.31887414	6.85039400
0.31890475	6.92913400
0.31893536	6.92913400
0.31896597	6.92913400
0.31899658	6.92913400
0.31902718	6.92913400
0.31905779	6.92913400
0.31908840	6.92913400
0.31911901	6.92913400
0.31914962	6.92913400
0.31918022	6.92913400
0.31921083	6.92913400
0.31924144	6.92913400
0.31927205	6.92913400
0.31930266	6.92913400
0.31933326	6.92913400
0.31936387	6.92913400
0.31939448	6.92913400
0.31942509	6.92913400
0.31945570	6.92913400
0.31948630	6.92913400
0.31951691	6.92913400
0.31954752	6.92913400
0.31957813	6.92913400
0.31960874	7.00787400
0.31963934	7.00787400
0.31966995	7.00787400
0.31970056	7.00787400
0.31973117	7.00787400
0.31976178	7.00787400
0.31979238	7.00787400
0.31982299	7.00787400
0.31985360	7.00787400
0.31988421	7.00787400
0.31991482	7.00787400
0.31994542	7.00787400
0.31997603	7.00787400
0.32000664	7.00787400
0.32003725	7.00787400
0.32006786	7.00787400
0.32009846	7.00787400
0.32012907	7.00787400
0.32015968	7.00787400
0.32019029	7.00787400
0.32022090	7.00787400
0.32025150	7.08661400
0.32028211	7.00787400
0.32031272	7.00787400
0.32034333	7.00787400
0.32037394	7.00787400
0.32040454	7.00787400
0.32043515	7.00787400
0.32046576	7.00787400
0.32049637	7.00787400
0.32052698	7.00787400
0.32055758	7.00787400
0.32058819	7.00787400
0.32061880	7.00787400
0.32064941	7.00787400
0.32068002	7.00787400
0.32071062	7.00787400
0.32074123	7.08661400
0.32077184	7.00787400
0.32080245	7.08661400
0.32083306	7.00787400
0.32086366	7.00787400
0.32089427	7.00787400
0.32092488	7.08661400
0.32095549	7.00787400
0.32098610	7.08661400
0.32101670	7.08661400
0.32104731	7.08661400
0.32107792	7.00787400
0.32110853	7.08661400
0.32113914	7.08661400
0.32116974	7.08661400
0.32120035	7.00787400
0.32123096	7.08661400
0.32126157	7.00787400
0.32129218	7.00787400
0.32132278	7.08661400
0.32135339	7.00787400
0.32138400	7.00787400
0.32141461	7.08661400
0.32144522	7.00787400
0.32147582	7.00787400
0.32150643	7.00787400
0.32153704	7.08661400
0.32156765	7.00787400
0.32159826	7.00787400
0.32162886	7.00787400
0.32165947	7.08661400
0.32169008	7.00787400
0.32172069	7.08661400
0.32175130	7.00787400
0.32178190	7.08661400
0.32181251	7.00787400
0.32184312	7.08661400
0.32187373	7.08661400
0.32190434	7.08661400
0.32193494	7.08661400
0.32196555	7.08661400
0.32199616	7.08661400
0.32202677	7.08661400
0.32205738	7.08661400
0.32208798	7.08661400
0.32211859	7.08661400
0.32214920	7.08661400
0.32217981	7.08661400
0.32221042	7.08661400
0.32224102	7.08661400
0.32227163	7.08661400
0.32230224	7.08661400
0.32233285	7.08661400
0.32236346	7.00787400
0.32239406	7.08661400
0.32242467	7.08661400
0.32245528	7.08661400
0.32248589	7.08661400
0.32251650	7.08661400
0.32254710	7.08661400
0.32257771	7.08661400
0.32260832	7.08661400
0.32263893	7.08661400
0.32266954	7.08661400
0.32270014	7.08661400
0.32273075	7.08661400
0.32276136	7.08661400
0.32279197	7.08661400
0.32282258	7.08661400
0.32285318	7.08661400
0.32288379	7.08661400
0.32291440	7.08661400
0.32294501	7.08661400
0.32297562	7.08661400
0.32300622	7.08661400
0.32303683	7.08661400
0.32306744	7.08661400
0.32309805	7.08661400
0.32312866	7.08661400
0.32315926	7.08661400
0.32318987	7.08661400
0.32322048	7.08661400
0.32325109	7.08661400
0.32328170	7.08661400
0.32331230	7.08661400
0.32334291	7.08661400
0.32337352	7.08661400
0.32340413	7.08661400
0.32343474	7.08661400
0.32346534	7.08661400
0.32349595	7.08661400
0.32352656	7.08661400
0.32355717	7.08661400
0.32358778	7.08661400
0.32361838	7.08661400
0.32364899	7.08661400
0.32367960	7.08661400
0.32371021	7.08661400
0.32374082	7.08661400
0.32377142	7.08661400
0.32380203	7.08661400
0.32383264	7.00787400
0.32386325	7.08661400
0.32389386	7.08661400
0.32392446	7.08661400
0.32395507	7.08661400
0.32398568	7.08661400
0.32401629	7.08661400
0.32404690	7.08661400
0.32407750	7.00787400
0.32410811	7.08661400
0.32413872	7.00787400
0.32416933	7.00787400
0.32419994	7.08661400
0.32423054	7.08661400
0.32426115	7.08661400
0.32429176	7.00787400
0.32432237	7.00787400
0.32435298	7.08661400
0.32438358	7.00787400
0.32441419	7.00787400
0.32444480	7.00787400
0.32447541	7.00787400
0.32450602	7.00787400
0.32453662	7.00787400
0.32456723	7.00787400
0.32459784	7.00787400
0.32462845	7.00787400
0.32465906	7.00787400
0.32468966	7.00787400
0.32472027	7.00787400
0.32475088	7.00787400
0.32478149	7.00787400
0.32481210	7.00787400
0.32484270	7.00787400
0.32487331	7.00787400
0.32490392	7.00787400
0.32493453	7.00787400
0.32496514	7.00787400
0.32499574	7.00787400
0.32502635	7.00787400
0.32505696	7.00787400
0.32508757	7.00787400
0.32511818	7.00787400
0.32514878	7.00787400
0.32517939	7.00787400
0.32521000	7.00787400
0.32524061	7.00787400
0.32527122	7.00787400
0.32530182	7.00787400
0.32533243	7.00787400
0.32536304	7.00787400
0.32539365	7.00787400
0.32542426	7.00787400
0.32545486	7.00787400
0.32548547	7.00787400
0.32551608	7.00787400
0.32554669	7.00787400
0.32557730	7.00787400
0.32560790	6.92913400
0.32563851	7.00787400
0.32566912	7.00787400
0.32569973	7.00787400
0.32573034	6.92913400
0.32576094	7.00787400
0.32579155	6.92913400
0.32582216	7.00787400
0.32585277	6.92913400
0.32588338	7.00787400
0.32591398	6.92913400
0.32594459	7.00787400
0.32597520	7.00787400
0.32600581	7.00787400
0.32603642	7.00787400
0.32606702	6.92913400
0.32609763	6.92913400
0.32612824	7.00787400
0.32615885	6.92913400
0.32618946	7.00787400
0.32622006	6.92913400
0.32625067	7.00787400
0.32628128	6.92913400
0.32631189	6.92913400
0.32634250	6.92913400
0.32637310	6.92913400
0.32640371	6.92913400
0.32643432	6.92913400
0.32646493	6.92913400
0.32649554	6.92913400
0.32652614	6.92913400
0.32655675	6.92913400
0.32658736	6.92913400
0.32661797	7.00787400
0.32664858	6.92913400
0.32667918	6.92913400
0.32670979	6.92913400
0.32674040	6.92913400
0.32677101	6.92913400
0.32680162	6.92913400
0.32683222	6.92913400
0.32686283	6.92913400
0.32689344	6.92913400
0.32692405	6.92913400
0.32695466	6.92913400
0.32698526	6.92913400
0.32701587	6.92913400
0.32704648	6.92913400
0.32707709	6.92913400
0.32710770	6.92913400
0.32713830	6.92913400
0.32716891	6.92913400
0.32719952	6.92913400
0.32723013	6.92913400
0.32726074	6.92913400
0.32729134	6.92913400
0.32732195	6.92913400
0.32735256	6.92913400
0.32738317	6.92913400
0.32741378	6.92913400
0.32744438	6.92913400
0.32747499	6.92913400
0.32750560	6.92913400
0.32753621	6.92913400
0.32756682	6.85039400
0.32759742	6.85039400
0.32762803	6.85039400
0.32765864	6.85039400
0.32768925	6.85039400
0.32771986	6.85039400
0.32775046	6.85039400
0.32778107	6.92913400
0.32781168	6.85039400
0.32784229	6.85039400
0.32787290	6.85039400
0.32790350	6.85039400
0.32793411	6.85039400
0.32796472	6.85039400
0.32799533	6.85039400
0.32802594	6.85039400
0.32805654	6.85039400
0.32808715	6.85039400
0.32811776	6.77165400
0.32814837	6.85039400
0.32817898	6.77165400
0.32820958	6.77165400
0.32824019	6.77165400
0.32827080	6.77165400
0.32830141	6.77165400
0.32833202	6.77165400
0.32836262	6.77165400
0.32839323	6.77165400
0.32842384	6.77165400
0.32845445	6.77165400
0.32848506	6.77165400
0.32851566	6.77165400
0.32854627	6.77165400
0.32857688	6.77165400
0.32860749	6.77165400
0.32863810	6.77165400
0.32866870	6.77165400
0.32869931	6.77165400
0.32872992	6.69291400
0.32876053	6.77165400
0.32879114	6.69291400
0.32882174	6.69291400
0.32885235	6.69291400
0.32888296	6.69291400
0.32891357	6.69291400
0.32894418	6.69291400
0.32897478	6.69291400
0.32900539	6.69291400
0.32903600	6.69291400
0.32906661	6.69291400
0.32909722	6.69291400
0.32912782	6.61417300
0.32915843	6.61417300
0.32918904	6.69291400
0.32921965	6.61417300
0.32925026	6.61417300
0.32928086	6.61417300
0.32931147	6.61417300
0.32934208	6.61417300
0.32937269	6.61417300
0.32940330	6.61417300
0.32943390	6.61417300
0.32946451	6.61417300
0.32949512	6.61417300
0.32952573	6.61417300
0.32955634	6.61417300
0.32958694	6.53543300
0.32961755	6.53543300
0.32964816	6.53543300
0.32967877	6.53543300
0.32970938	6.53543300
0.32973998	6.53543300
0.32977059	6.53543300
0.32980120	6.53543300
0.32983181	6.53543300
0.32986242	6.53543300
0.32989302	6.53543300
0.32992363	6.53543300
0.32995424	6.53543300
0.32998485	6.53543300
0.33001546	6.53543300
0.33004606	6.53543300
0.33007667	6.53543300
0.33010728	6.53543300
0.33013789	6.53543300
0.33016850	6.53543300
0.33019910	6.53543300
0.33022971	6.53543300
0.33026032	6.53543300
0.33029093	6.53543300
0.33032154	6.53543300
0.33035214	6.53543300
0.33038275	6.53543300
0.33041336	6.53543300
0.33044397	6.53543300
0.33047458	6.53543300
0.33050518	6.53543300
0.33053579	6.53543300
0.33056640	6.53543300
0.33059701	6.53543300
0.33062762	6.53543300
0.33065822	6.53543300
0.33068883	6.45669300
0.33071944	6.53543300
0.33075005	6.53543300
0.33078066	6.53543300
0.33081126	6.53543300
0.33084187	6.53543300
0.33087248	6.53543300
0.33090309	6.53543300
0.33093370	6.53543300
0.33096430	6.53543300
0.33099491	6.53543300
0.33102552	6.53543300
0.33105613	6.53543300
0.33108674	6.53543300
0.33111734	6.53543300
0.33114795	6.53543300
0.33117856	6.53543300
0.33120917	6.53543300
0.33123978	6.53543300
0.33127038	6.53543300
0.33130099	6.53543300
0.33133160	6.53543300
0.33136221	6.53543300
0.33139282	6.53543300
0.33142342	6.53543300
0.33145403	6.53543300
0.33148464	6.53543300
0.33151525	6.53543300
0.33154586	6.53543300
0.33157646	6.53543300
0.33160707	6.45669300
0.33163768	6.53543300
0.33166829	6.53543300
0.33169890	6.53543300
0.33172950	6.53543300
0.33176011	6.53543300
0.33179072	6.53543300
0.33182133	6.53543300
0.33185194	6.53543300
0.33188254	6.53543300
0.33191315	6.53543300
0.33194376	6.53543300
0.33197437	6.45669300
0.33200498	6.53543300
0.33203558	6.53543300
0.33206619	6.45669300
0.33209680	6.53543300
0.33212741	6.45669300
0.33215802	6.45669300
0.33218862	6.45669300
0.33221923	6.45669300
0.33224984	6.45669300
0.33228045	6.45669300
0.33231106	6.45669300
0.33234166	6.45669300
0.33237227	6.45669300
0.33240288	6.45669300
0.33243349	6.45669300
0.33246410	6.37795300
0.33249470	6.45669300
0.33252531	6.37795300
0.33255592	6.37795300
0.33258653	6.37795300
0.33261714	6.37795300
0.33264774	6.37795300
0.33267835	6.37795300
0.33270896	6.29921200
0.33273957	6.29921200
0.33277018	6.29921200
0.33280078	6.29921200
0.33283139	6.29921200
0.33286200	6.29921200
0.33289261	6.29921200
0.33292322	6.22047200
0.33295382	6.22047200
0.33298443	6.22047200
0.33301504	6.22047200
0.33304565	6.22047200
0.33307626	6.14173200
0.33310686	6.14173200
0.33313747	6.14173200
0.33316808	6.14173200
0.33319869	6.14173200
0.33322930	6.14173200
0.33325990	6.06299200
0.33329051	6.06299200
0.33332112	6.06299200
0.33335173	6.06299200
0.33338234	6.06299200
0.33341294	6.06299200
0.33344355	6.06299200
0.33347416	6.06299200
0.33350477	6.06299200
0.33353538	6.06299200
0.33356598	5.98425200
0.33359659	5.98425200
0.33362720	5.98425200
0.33365781	5.98425200
0.33368842	5.98425200
0.33371902	5.98425200
0.33374963	5.98425200
0.33378024	5.98425200
0.33381085	5.90551200
0.33384146	5.90551200
0.33387206	5.90551200
0.33390267	5.90551200
0.33393328	5.90551200
0.33396389	5.90551200
0.33399450	5.90551200
0.33402510	5.90551200
0.33405571	5.90551200
0.33408632	5.90551200
0.33411693	5.90551200
0.33414754	5.90551200
0.33417814	5.90551200
0.33420875	5.90551200
0.33423936	5.90551200
0.33426997	5.90551200
0.33430058	5.90551200
0.33433118	5.90551200
0.33436179	5.90551200
0.33439240	5.90551200
0.33442301	5.90551200
0.33445362	5.90551200
0.33448422	5.90551200
0.33451483	5.90551200
0.33454544	5.90551200
0.33457605	5.90551200
0.33460666	5.90551200
0.33463726	5.90551200
0.33466787	5.90551200
0.33469848	5.90551200
0.33472909	5.90551200
0.33475970	5.90551200
0.33479030	5.90551200
0.33482091	5.90551200
0.33485152	5.90551200
0.33488213	5.90551200
0.33491274	5.82677200
0.33494334	5.90551200
0.33497395	5.90551200
0.33500456	5.90551200
0.33503517	5.90551200
0.33506578	5.90551200
0.33509638	5.90551200
0.33512699	5.90551200
0.33515760	5.90551200
0.33518821	5.98425200
0.33521882	5.90551200
0.33524942	5.90551200
0.33528003	5.90551200
0.33531064	5.90551200
0.33534125	5.90551200
0.33537186	5.90551200
0.33540246	5.90551200
0.33543307	5.98425200
0.33546368	5.90551200
0.33549429	5.90551200
0.33552490	5.90551200
0.33555550	5.90551200
0.33558611	5.90551200
0.33561672	5.90551200
0.33564733	5.90551200
0.33567794	5.90551200
0.33570854	5.90551200
0.33573915	5.90551200
0.33576976	5.90551200
0.33580037	5.90551200
0.33583098	5.90551200
0.33586158	5.90551200
0.33589219	5.90551200
0.33592280	5.98425200
0.33595341	5.90551200
0.33598402	5.90551200
0.33601462	5.90551200
0.33604523	5.90551200
0.33607584	5.90551200
0.33610645	5.90551200
0.33613706	5.90551200
0.33616766	5.90551200
0.33619827	5.90551200
0.33622888	5.90551200
0.33625949	5.90551200
0.33629010	5.90551200
0.33632070	5.90551200
0.33635131	5.90551200
0.33638192	5.82677200
0.33641253	5.90551200
0.33644314	5.90551200
0.33647374	5.82677200
0.33650435	5.82677200
0.33653496	5.82677200
0.33656557	5.82677200
0.33659618	5.82677200
0.33662678	5.82677200
0.33665739	5.82677200
0.33668800	5.82677200
0.33671861	5.82677200
0.33674922	5.74803200
0.33677982	5.82677200
0.33681043	5.74803200
0.33684104	5.74803200
0.33687165	5.74803200
0.33690226	5.74803200
0.33693286	5.74803200
0.33696347	5.74803200
0.33699408	5.66929100
0.33702469	5.66929100
0.33705530	5.66929100
0.33708590	5.66929100
0.33711651	5.66929100
0.33714712	5.66929100
0.33717773	5.59055100
0.33720834	5.59055100
0.33723894	5.59055100
0.33726955	5.59055100
0.33730016	5.59055100
0.33733077	5.59055100
0.33736138	5.59055100
0.33739198	5.51181100
0.33742259	5.51181100
0.33745320	5.51181100
0.33748381	5.51181100
0.33751442	5.51181100
0.33754502	5.51181100
0.33757563	5.51181100
0.33760624	5.51181100
0.33763685	5.51181100
0.33766746	5.43307100
0.33769806	5.43307100
0.33772867	5.43307100
0.33775928	5.43307100
0.33778989	5.35433100
0.33782050	5.35433100
0.33785110	5.35433100
0.33788171	5.35433100
0.33791232	5.35433100
0.33794293	5.35433100
0.33797354	5.35433100
0.33800414	5.35433100
0.33803475	5.27559000
0.33806536	5.27559000
0.33809597	5.27559000
0.33812658	5.27559000
0.33815718	5.27559000
0.33818779	5.27559000
0.33821840	5.27559000
0.33824901	5.27559000
0.33827962	5.27559000
0.33831022	5.27559000
0.33834083	5.19685000
