Frekvens	Kanal A	Kanal B
23.61095943	4.17322800	3.54330700
23.62319943	4.17322800	3.54330700
23.63543943	4.17322800	3.46456700
23.64767943	4.17322800	3.46456700
23.65991943	4.25196800	3.46456700
23.67215943	4.25196800	3.46456700
23.68439943	4.25196800	3.46456700
23.69663943	4.25196800	3.54330700
23.70887943	4.25196800	3.46456700
23.72111943	4.25196800	3.46456700
23.73335943	4.25196800	3.46456700
23.74559943	4.33070900	3.46456700
23.75783943	4.33070900	3.46456700
23.77007943	4.33070900	3.46456700
23.78231943	4.33070900	3.46456700
23.79455943	4.33070900	3.46456700
23.80679943	4.33070900	3.46456700
23.81903943	4.33070900	3.46456700
23.83127943	4.33070900	3.46456700
23.84351943	4.33070900	3.46456700
23.85575943	4.40944900	3.46456700
23.86799943	4.40944900	3.46456700
23.88023943	4.40944900	3.46456700
23.89247942	4.40944900	3.46456700
23.90471942	4.40944900	3.46456700
23.91695942	4.40944900	3.46456700
23.92919942	4.40944900	3.46456700
23.94143942	4.40944900	3.46456700
23.95367942	4.40944900	3.46456700
23.96591942	4.40944900	3.46456700
23.97815942	4.48818900	3.46456700
23.99039942	4.48818900	3.46456700
24.00263942	4.48818900	3.46456700
24.01487942	4.48818900	3.46456700
24.02711942	4.48818900	3.46456700
24.03935942	4.48818900	3.46456700
24.05159942	4.48818900	3.46456700
24.06383942	4.56692900	3.46456700
24.07607942	4.48818900	3.46456700
24.08831942	4.56692900	3.46456700
24.10055942	4.56692900	3.46456700
24.11279942	4.56692900	3.38582700
24.12503942	4.56692900	3.46456700
24.13727942	4.56692900	3.46456700
24.14951942	4.56692900	3.38582700
24.16175942	4.56692900	3.46456700
24.17399942	4.64566900	3.38582700
24.18623942	4.64566900	3.46456700
24.19847942	4.64566900	3.38582700
24.21071942	4.64566900	3.38582700
24.22295942	4.64566900	3.38582700
24.23519942	4.64566900	3.38582700
24.24743942	4.64566900	3.38582700
24.25967942	4.64566900	3.46456700
24.27191942	4.64566900	3.38582700
24.28415942	4.64566900	3.38582700
24.29639942	4.72441000	3.38582700
24.30863941	4.72441000	3.38582700
24.32087941	4.72441000	3.38582700
24.33311941	4.72441000	3.38582700
24.34535941	4.72441000	3.38582700
24.35759941	4.72441000	3.38582700
24.36983941	4.72441000	3.38582700
24.38207941	4.72441000	3.38582700
24.39431941	4.80315000	3.38582700
24.40655941	4.80315000	3.38582700
24.41879941	4.72441000	3.38582700
24.43103941	4.80315000	3.38582700
24.44327941	4.80315000	3.38582700
24.45551941	4.80315000	3.38582700
24.46775941	4.80315000	3.38582700
24.47999941	4.80315000	3.38582700
24.49223941	4.80315000	3.38582700
24.50447941	4.88189000	3.38582700
24.51671941	4.88189000	3.38582700
24.52895941	4.88189000	3.38582700
24.54119941	4.88189000	3.38582700
24.55343941	4.88189000	3.38582700
24.56567941	4.88189000	3.38582700
24.57791941	4.88189000	3.38582700
24.59015941	4.88189000	3.38582700
24.60239941	4.88189000	3.38582700
24.61463941	4.96063000	3.30708700
24.62687941	4.88189000	3.38582700
24.63911941	4.96063000	3.38582700
24.65135941	4.96063000	3.38582700
24.66359941	4.96063000	3.30708700
24.67583941	4.96063000	3.38582700
24.68807941	4.96063000	3.30708700
24.70031941	4.96063000	3.38582700
24.71255941	4.96063000	3.30708700
24.72479940	4.96063000	3.38582700
24.73703940	5.03937000	3.30708700
24.74927940	5.03937000	3.38582700
24.76151940	5.03937000	3.30708700
24.77375940	5.03937000	3.30708700
24.78599940	5.03937000	3.30708700
24.79823940	5.03937000	3.30708700
24.81047940	5.03937000	3.30708700
24.82271940	5.03937000	3.30708700
24.83495940	5.03937000	3.30708700
24.84719940	5.11811000	3.30708700
24.85943940	5.11811000	3.30708700
24.87167940	5.11811000	3.30708700
24.88391940	5.11811000	3.30708700
24.89615940	5.11811000	3.30708700
24.90839940	5.11811000	3.30708700
24.92063940	5.11811000	3.30708700
24.93287940	5.11811000	3.30708700
24.94511940	5.11811000	3.30708700
24.95735940	5.11811000	3.30708700
24.96959940	5.19685000	3.30708700
24.98183940	5.19685000	3.30708700
24.99407940	5.19685000	3.30708700
25.00631940	5.19685000	3.30708700
25.01855940	5.19685000	3.30708700
25.03079940	5.19685000	3.30708700
25.04303940	5.19685000	3.30708700
25.05527940	5.19685000	3.30708700
25.06751940	5.27559000	3.30708700
25.07975940	5.19685000	3.30708700
25.09199940	5.27559000	3.30708700
25.10423940	5.27559000	3.30708700
25.11647940	5.27559000	3.30708700
25.12871940	5.27559000	3.30708700
25.14095939	5.27559000	3.30708700
25.15319939	5.27559000	3.30708700
25.16543939	5.27559000	3.30708700
25.17767939	5.27559000	3.30708700
25.18991939	5.35433100	3.30708700
25.20215939	5.27559000	3.30708700
25.21439939	5.27559000	3.30708700
25.22663939	5.27559000	3.22834600
25.23887939	5.35433100	3.30708700
25.25111939	5.35433100	3.30708700
25.26335939	5.35433100	3.30708700
25.27559939	5.35433100	3.22834600
25.28783939	5.35433100	3.30708700
25.30007939	5.35433100	3.22834600
25.31231939	5.35433100	3.30708700
25.32455939	5.35433100	3.22834600
25.33679939	5.35433100	3.30708700
25.34903939	5.43307100	3.30708700
25.36127939	5.43307100	3.22834600
25.37351939	5.43307100	3.22834600
25.38575939	5.43307100	3.22834600
25.39799939	5.43307100	3.22834600
25.41023939	5.43307100	3.22834600
25.42247939	5.43307100	3.22834600
25.43471939	5.43307100	3.22834600
25.44695939	5.43307100	3.22834600
25.45919939	5.43307100	3.22834600
25.47143939	5.43307100	3.22834600
25.48367939	5.43307100	3.22834600
25.49591939	5.43307100	3.22834600
25.50815939	5.43307100	3.22834600
25.52039939	5.43307100	3.22834600
25.53263939	5.43307100	3.22834600
25.54487939	5.43307100	3.22834600
25.55711938	5.51181100	3.22834600
25.56935938	5.51181100	3.22834600
25.58159938	5.51181100	3.22834600
25.59383938	5.51181100	3.22834600
25.60607938	5.51181100	3.22834600
25.61831938	5.51181100	3.22834600
25.63055938	5.51181100	3.22834600
25.64279938	5.51181100	3.22834600
25.65503938	5.51181100	3.22834600
25.66727938	5.51181100	3.22834600
25.67951938	5.51181100	3.22834600
25.69175938	5.51181100	3.22834600
25.70399938	5.51181100	3.22834600
25.71623938	5.51181100	3.22834600
25.72847938	5.59055100	3.22834600
25.74071938	5.59055100	3.22834600
25.75295938	5.51181100	3.22834600
25.76519938	5.51181100	3.22834600
25.77743938	5.59055100	3.22834600
25.78967938	5.59055100	3.22834600
25.80191938	5.59055100	3.22834600
25.81415938	5.59055100	3.14960600
25.82639938	5.51181100	3.14960600
25.83863938	5.59055100	3.14960600
25.85087938	5.59055100	3.22834600
25.86311938	5.59055100	3.14960600
25.87535938	5.59055100	3.14960600
25.88759938	5.59055100	3.14960600
25.89983938	5.59055100	3.14960600
25.91207938	5.59055100	3.14960600
25.92431938	5.59055100	3.14960600
25.93655938	5.59055100	3.14960600
25.94879938	5.59055100	3.14960600
25.96103938	5.59055100	3.14960600
25.97327937	5.59055100	3.14960600
25.98551937	5.59055100	3.14960600
25.99775937	5.59055100	3.14960600
26.00999937	5.59055100	3.14960600
26.02223937	5.59055100	3.14960600
26.03447937	5.59055100	3.14960600
26.04671937	5.59055100	3.14960600
26.05895937	5.59055100	3.14960600
26.07119937	5.59055100	3.14960600
26.08343937	5.59055100	3.14960600
26.09567937	5.59055100	3.14960600
26.10791937	5.59055100	3.14960600
26.12015937	5.59055100	3.14960600
26.13239937	5.59055100	3.14960600
26.14463937	5.59055100	3.14960600
26.15687937	5.59055100	3.14960600
26.16911937	5.59055100	3.14960600
26.18135937	5.59055100	3.07086600
26.19359937	5.59055100	3.14960600
26.20583937	5.59055100	3.14960600
26.21807937	5.66929100	3.14960600
26.23031937	5.59055100	3.14960600
26.24255937	5.59055100	3.14960600
26.25479937	5.59055100	3.14960600
26.26703937	5.59055100	3.14960600
26.27927937	5.59055100	3.07086600
26.29151937	5.59055100	3.14960600
26.30375937	5.59055100	3.14960600
26.31599937	5.59055100	3.14960600
26.32823937	5.59055100	3.07086600
26.34047937	5.59055100	3.14960600
26.35271937	5.59055100	3.07086600
26.36495937	5.59055100	3.14960600
26.37719937	5.66929100	3.07086600
26.38943936	5.59055100	3.07086600
26.40167936	5.59055100	3.07086600
26.41391936	5.59055100	3.07086600
26.42615936	5.59055100	3.07086600
26.43839936	5.59055100	3.07086600
26.45063936	5.59055100	3.07086600
26.46287936	5.59055100	3.14960600
26.47511936	5.59055100	3.07086600
26.48735936	5.59055100	3.07086600
26.49959936	5.59055100	3.07086600
26.51183936	5.59055100	3.07086600
26.52407936	5.59055100	3.07086600
26.53631936	5.59055100	3.07086600
26.54855936	5.59055100	3.07086600
26.56079936	5.59055100	3.07086600
26.57303936	5.59055100	3.07086600
26.58527936	5.59055100	3.07086600
26.59751936	5.59055100	3.07086600
26.60975936	5.59055100	3.07086600
26.62199936	5.59055100	3.07086600
26.63423936	5.59055100	3.07086600
26.64647936	5.59055100	3.07086600
26.65871936	5.59055100	3.07086600
26.67095936	5.51181100	3.07086600
26.68319936	5.51181100	3.07086600
26.69543936	5.51181100	3.07086600
26.70767936	5.51181100	3.07086600
26.71991936	5.51181100	3.07086600
26.73215936	5.51181100	3.07086600
26.74439936	5.51181100	3.07086600
26.75663936	5.51181100	3.07086600
26.76887936	5.51181100	3.07086600
26.78111936	5.51181100	3.07086600
26.79335935	5.51181100	3.07086600
26.80559935	5.51181100	3.07086600
26.81783935	5.51181100	3.07086600
26.83007935	5.51181100	3.07086600
26.84231935	5.51181100	2.99212600
26.85455935	5.51181100	3.07086600
26.86679935	5.51181100	2.99212600
26.87903935	5.51181100	3.07086600
26.89127935	5.51181100	3.07086600
26.90351935	5.51181100	3.07086600
26.91575935	5.51181100	2.99212600
26.92799935	5.43307100	3.07086600
26.94023935	5.51181100	2.99212600
26.95247935	5.43307100	3.07086600
26.96471935	5.43307100	2.99212600
26.97695935	5.43307100	2.99212600
26.98919935	5.43307100	2.99212600
27.00143935	5.43307100	3.07086600
27.01367935	5.43307100	2.99212600
27.02591935	5.43307100	2.99212600
27.03815935	5.43307100	2.99212600
27.05039935	5.43307100	2.99212600
27.06263935	5.43307100	2.99212600
27.07487935	5.43307100	2.99212600
27.08711935	5.43307100	2.99212600
27.09935935	5.43307100	2.99212600
27.11159935	5.43307100	2.99212600
27.12383935	5.35433100	2.99212600
27.13607935	5.35433100	2.99212600
27.14831935	5.35433100	2.99212600
27.16055935	5.35433100	2.99212600
27.17279935	5.35433100	2.99212600
27.18503935	5.35433100	2.99212600
27.19727935	5.35433100	2.99212600
27.20951934	5.35433100	2.99212600
27.22175934	5.35433100	2.99212600
27.23399934	5.35433100	2.99212600
27.24623934	5.35433100	2.99212600
27.25847934	5.35433100	2.99212600
27.27071934	5.35433100	2.99212600
27.28295934	5.35433100	2.99212600
27.29519934	5.27559000	2.99212600
27.30743934	5.27559000	2.99212600
27.31967934	5.27559000	2.99212600
27.33191934	5.27559000	2.99212600
27.34415934	5.27559000	2.99212600
27.35639934	5.27559000	2.91338600
27.36863934	5.27559000	2.99212600
27.38087934	5.27559000	2.99212600
27.39311934	5.27559000	2.99212600
27.40535934	5.27559000	2.99212600
27.41759934	5.19685000	2.99212600
27.42983934	5.19685000	2.99212600
27.44207934	5.19685000	2.99212600
27.45431934	5.19685000	2.91338600
27.46655934	5.19685000	2.99212600
27.47879934	5.19685000	2.91338600
27.49103934	5.19685000	2.99212600
27.50327934	5.19685000	2.91338600
27.51551934	5.19685000	2.99212600
27.52775934	5.19685000	2.91338600
27.53999934	5.11811000	2.99212600
27.55223934	5.11811000	2.91338600
27.56447934	5.11811000	2.91338600
27.57671934	5.11811000	2.91338600
27.58895934	5.11811000	2.91338600
27.60119934	5.11811000	2.91338600
27.61343934	5.11811000	2.91338600
27.62567933	5.11811000	2.91338600
27.63791933	5.11811000	2.91338600
27.65015933	5.11811000	2.91338600
27.66239933	5.03937000	2.91338600
27.67463933	5.03937000	2.91338600
27.68687933	5.03937000	2.91338600
27.69911933	5.03937000	2.91338600
27.71135933	5.03937000	2.91338600
27.72359933	5.03937000	2.91338600
27.73583933	5.03937000	2.91338600
27.74807933	5.03937000	2.91338600
27.76031933	4.96063000	2.91338600
27.77255933	4.96063000	2.91338600
27.78479933	4.96063000	2.91338600
27.79703933	4.96063000	2.91338600
27.80927933	4.96063000	2.91338600
27.82151933	4.96063000	2.91338600
27.83375933	4.96063000	2.91338600
27.84599933	4.96063000	2.83464600
27.85823933	4.96063000	2.91338600
27.87047933	4.88189000	2.91338600
27.88271933	4.88189000	2.91338600
27.89495933	4.88189000	2.91338600
27.90719933	4.88189000	2.91338600
27.91943933	4.88189000	2.91338600
27.93167933	4.88189000	2.91338600
27.94391933	4.80315000	2.91338600
27.95615933	4.80315000	2.91338600
27.96839933	4.80315000	2.91338600
27.98063933	4.80315000	2.91338600
27.99287933	4.80315000	2.83464600
28.00511933	4.80315000	2.91338600
28.01735933	4.72441000	2.83464600
28.02959933	4.72441000	2.91338600
28.04183932	4.72441000	2.83464600
28.05407932	4.72441000	2.91338600
28.06631932	4.72441000	2.83464600
28.07855932	4.72441000	2.83464600
28.09079932	4.72441000	2.83464600
28.10303932	4.72441000	2.83464600
28.11527932	4.64566900	2.83464600
28.12751932	4.64566900	2.83464600
28.13975932	4.64566900	2.83464600
28.15199932	4.64566900	2.83464600
28.16423932	4.64566900	2.83464600
28.17647932	4.64566900	2.83464600
28.18871932	4.56692900	2.83464600
28.20095932	4.56692900	2.83464600
28.21319932	4.56692900	2.83464600
28.22543932	4.56692900	2.83464600
28.23767932	4.56692900	2.83464600
28.24991932	4.56692900	2.83464600
28.26215932	4.48818900	2.83464600
28.27439932	4.48818900	2.83464600
28.28663932	4.48818900	2.83464600
28.29887932	4.48818900	2.83464600
28.31111932	4.48818900	2.83464600
28.32335932	4.48818900	2.83464600
28.33559932	4.40944900	2.83464600
28.34783932	4.40944900	2.83464600
28.36007932	4.40944900	2.83464600
28.37231932	4.40944900	2.83464600
28.38455932	4.40944900	2.83464600
28.39679932	4.33070900	2.83464600
28.40903932	4.33070900	2.75590500
28.42127932	4.33070900	2.83464600
28.43351932	4.33070900	2.83464600
28.44575932	4.25196800	2.83464600
28.45799931	4.25196800	2.83464600
28.47023931	4.25196800	2.83464600
28.48247931	4.25196800	2.83464600
28.49471931	4.25196800	2.83464600
28.50695931	4.17322800	2.83464600
28.51919931	4.17322800	2.83464600
28.53143931	4.17322800	2.75590500
28.54367931	4.17322800	2.83464600
28.55591931	4.17322800	2.75590500
28.56815931	4.17322800	2.83464600
28.58039931	4.09448800	2.75590500
28.59263931	4.09448800	2.75590500
28.60487931	4.09448800	2.75590500
28.61711931	4.09448800	2.75590500
28.62935931	4.09448800	2.75590500
28.64159931	4.01574800	2.75590500
28.65383931	4.01574800	2.75590500
28.66607931	4.01574800	2.75590500
28.67831931	4.01574800	2.75590500
28.69055931	4.01574800	2.75590500
28.70279931	3.93700800	2.75590500
28.71503931	3.93700800	2.75590500
28.72727931	3.93700800	2.75590500
28.73951931	3.85826800	2.75590500
28.75175931	3.85826800	2.75590500
28.76399931	3.85826800	2.75590500
28.77623931	3.85826800	2.75590500
28.78847931	3.85826800	2.75590500
28.80071931	3.77952800	2.75590500
28.81295931	3.77952800	2.75590500
28.82519931	3.77952800	2.75590500
28.83743931	3.77952800	2.75590500
28.84967931	3.70078700	2.75590500
28.86191931	3.70078700	2.75590500
28.87415930	3.70078700	2.75590500
28.88639930	3.70078700	2.75590500
28.89863930	3.70078700	2.75590500
28.91087930	3.62204700	2.75590500
28.92311930	3.62204700	2.75590500
28.93535930	3.62204700	2.75590500
28.94759930	3.62204700	2.75590500
28.95983930	3.62204700	2.75590500
28.97207930	3.62204700	2.75590500
28.98431930	3.54330700	2.75590500
28.99655930	3.54330700	2.67716500
29.00879930	3.54330700	2.75590500
29.02103930	3.46456700	2.75590500
29.03327930	3.46456700	2.75590500
29.04551930	3.46456700	2.75590500
29.05775930	3.46456700	2.75590500
29.06999930	3.46456700	2.67716500
29.08223930	3.46456700	2.75590500
29.09447930	3.38582700	2.67716500
29.10671930	3.38582700	2.75590500
29.11895930	3.38582700	2.75590500
29.13119930	3.30708700	2.75590500
29.14343930	3.30708700	2.67716500
29.15567930	3.30708700	2.67716500
29.16791930	3.30708700	2.67716500
29.18015930	3.30708700	2.67716500
29.19239930	3.30708700	2.67716500
29.20463930	3.22834600	2.67716500
29.21687930	3.22834600	2.67716500
29.22911930	3.22834600	2.67716500
29.24135930	3.22834600	2.67716500
29.25359930	3.22834600	2.67716500
29.26583930	3.14960600	2.67716500
29.27807930	3.14960600	2.67716500
29.29031929	3.14960600	2.67716500
29.30255929	3.14960600	2.67716500
29.31479929	3.07086600	2.67716500
29.32703929	3.07086600	2.67716500
29.33927929	3.07086600	2.67716500
29.35151929	3.07086600	2.67716500
29.36375929	2.99212600	2.67716500
29.37599929	2.99212600	2.67716500
29.38823929	2.99212600	2.67716500
29.40047929	2.99212600	2.67716500
29.41271929	2.99212600	2.67716500
29.42495929	2.91338600	2.67716500
29.43719929	2.91338600	2.67716500
29.44943929	2.91338600	2.67716500
29.46167929	2.91338600	2.67716500
29.47391929	2.91338600	2.67716500
29.48615929	2.83464600	2.67716500
29.49839929	2.83464600	2.67716500
29.51063929	2.83464600	2.67716500
29.52287929	2.83464600	2.67716500
29.53511929	2.75590500	2.67716500
29.54735929	2.75590500	2.67716500
29.55959929	2.75590500	2.67716500
29.57183929	2.75590500	2.67716500
29.58407929	2.75590500	2.59842500
29.59631929	2.67716500	2.67716500
29.60855929	2.67716500	2.59842500
29.62079929	2.67716500	2.67716500
29.63303929	2.67716500	2.59842500
29.64527929	2.67716500	2.67716500
29.65751929	2.59842500	2.59842500
29.66975929	2.59842500	2.67716500
29.68199929	2.59842500	2.59842500
29.69423929	2.59842500	2.67716500
29.70647928	2.59842500	2.67716500
29.71871928	2.51968500	2.67716500
29.73095928	2.51968500	2.59842500
29.74319928	2.51968500	2.59842500
29.75543928	2.51968500	2.59842500
29.76767928	2.51968500	2.59842500
29.77991928	2.44094500	2.59842500
29.79215928	2.44094500	2.67716500
29.80439928	2.44094500	2.59842500
29.81663928	2.44094500	2.59842500
29.82887928	2.36220500	2.59842500
29.84111928	2.36220500	2.67716500
29.85335928	2.36220500	2.59842500
29.86559928	2.36220500	2.59842500
29.87783928	2.36220500	2.59842500
29.89007928	2.36220500	2.59842500
29.90231928	2.28346500	2.59842500
29.91455928	2.28346500	2.59842500
29.92679928	2.28346500	2.59842500
29.93903928	2.28346500	2.59842500
29.95127928	2.28346500	2.59842500
29.96351928	2.28346500	2.59842500
29.97575928	2.20472400	2.59842500
29.98799928	2.20472400	2.59842500
30.00023928	2.20472400	2.59842500
30.01247928	2.20472400	2.59842500
30.02471928	2.12598400	2.59842500
30.03695928	2.12598400	2.59842500
30.04919928	2.12598400	2.59842500
30.06143928	2.12598400	2.59842500
30.07367928	2.12598400	2.51968500
30.08591928	2.04724400	2.59842500
30.09815928	2.04724400	2.51968500
30.11039928	2.04724400	2.59842500
30.12263927	2.04724400	2.59842500
30.13487927	2.04724400	2.59842500
30.14711927	1.96850400	2.51968500
30.15935927	2.04724400	2.59842500
30.17159927	1.96850400	2.51968500
30.18383927	1.96850400	2.59842500
30.19607927	1.96850400	2.51968500
30.20831927	1.88976400	2.59842500
30.22055927	1.88976400	2.59842500
30.23279927	1.88976400	2.59842500
30.24503927	1.88976400	2.51968500
30.25727927	1.88976400	2.59842500
30.26951927	1.81102400	2.51968500
30.28175927	1.81102400	2.59842500
30.29399927	1.81102400	2.51968500
30.30623927	1.81102400	2.51968500
30.31847927	1.81102400	2.51968500
30.33071927	1.81102400	2.51968500
30.34295927	1.81102400	2.51968500
30.35519927	1.81102400	2.51968500
30.36743927	1.73228300	2.51968500
30.37967927	1.73228300	2.51968500
30.39191927	1.73228300	2.51968500
30.40415927	1.73228300	2.51968500
30.41639927	1.73228300	2.51968500
30.42863927	1.65354300	2.51968500
30.44087927	1.65354300	2.51968500
30.45311927	1.65354300	2.51968500
30.46535927	1.65354300	2.51968500
30.47759927	1.65354300	2.51968500
30.48983927	1.57480300	2.51968500
30.50207927	1.57480300	2.51968500
30.51431927	1.57480300	2.51968500
30.52655927	1.57480300	2.51968500
30.53879926	1.57480300	2.51968500
30.55103926	1.57480300	2.51968500
30.56327926	1.57480300	2.51968500
30.57551926	1.57480300	2.51968500
30.58775926	1.49606300	2.51968500
30.59999926	1.49606300	2.51968500
30.61223926	1.49606300	2.51968500
30.62447926	1.49606300	2.51968500
30.63671926	1.49606300	2.51968500
30.64895926	1.41732300	2.51968500
30.66119926	1.41732300	2.51968500
30.67343926	1.41732300	2.51968500
30.68567926	1.41732300	2.51968500
30.69791926	1.41732300	2.51968500
30.71015926	1.33858300	2.44094500
30.72239926	1.33858300	2.51968500
30.73463926	1.33858300	2.51968500
30.74687926	1.33858300	2.51968500
30.75911926	1.33858300	2.44094500
30.77135926	1.33858300	2.51968500
30.78359926	1.33858300	2.44094500
30.79583926	1.25984300	2.44094500
30.80807926	1.25984300	2.44094500
30.82031926	1.25984300	2.44094500
30.83255926	1.25984300	2.44094500
30.84479926	1.25984300	2.44094500
30.85703926	1.25984300	2.44094500
30.86927926	1.18110200	2.44094500
30.88151926	1.18110200	2.44094500
30.89375926	1.18110200	2.44094500
30.90599926	1.18110200	2.44094500
30.91823926	1.18110200	2.44094500
30.93047926	1.18110200	2.44094500
30.94271926	1.18110200	2.44094500
30.95495925	1.10236200	2.44094500
30.96719925	1.10236200	2.44094500
30.97943925	1.10236200	2.44094500
30.99167925	1.10236200	2.44094500
31.00391925	1.10236200	2.44094500
31.01615925	1.10236200	2.44094500
31.02839925	1.02362200	2.44094500
31.04063925	1.02362200	2.44094500
31.05287925	1.02362200	2.44094500
31.06511925	1.02362200	2.44094500
31.07735925	1.02362200	2.44094500
31.08959925	1.02362200	2.44094500
31.10183925	1.02362200	2.44094500
31.11407925	0.94488190	2.44094500
31.12631925	0.94488190	2.44094500
31.13855925	0.94488190	2.44094500
31.15079925	0.94488190	2.44094500
31.16303925	0.94488190	2.44094500
31.17527925	0.94488190	2.44094500
31.18751925	0.94488190	2.44094500
31.19975925	0.94488190	2.44094500
31.21199925	0.86614170	2.44094500
31.22423925	0.86614170	2.44094500
31.23647925	0.86614170	2.36220500
31.24871925	0.86614170	2.36220500
31.26095925	0.86614170	2.44094500
31.27319925	0.86614170	2.44094500
31.28543925	0.86614170	2.44094500
31.29767925	0.78740160	2.44094500
31.30991925	0.78740160	2.36220500
31.32215925	0.78740160	2.36220500
31.33439925	0.78740160	2.36220500
31.34663925	0.78740160	2.36220500
31.35887925	0.78740160	2.44094500
31.37111924	0.78740160	2.36220500
31.38335924	0.78740160	2.44094500
31.39559924	0.78740160	2.36220500
31.40783924	0.70866140	2.36220500
31.42007924	0.70866140	2.36220500
31.43231924	0.70866140	2.36220500
31.44455924	0.70866140	2.36220500
31.45679924	0.70866140	2.36220500
31.46903924	0.62992130	2.36220500
31.48127924	0.70866140	2.36220500
31.49351924	0.62992130	2.36220500
31.50575924	0.62992130	2.36220500
31.51799924	0.62992130	2.36220500
31.53023924	0.62992130	2.36220500
31.54247924	0.62992130	2.36220500
31.55471924	0.62992130	2.36220500
31.56695924	0.62992130	2.36220500
31.57919924	0.55118110	2.36220500
31.59143924	0.62992130	2.36220500
31.60367924	0.62992130	2.36220500
31.61591924	0.55118110	2.36220500
31.62815924	0.55118110	2.36220500
31.64039924	0.55118110	2.36220500
31.65263924	0.55118110	2.36220500
31.66487924	0.55118110	2.36220500
31.67711924	0.55118110	2.36220500
31.68935924	0.55118110	2.36220500
31.70159924	0.47244100	2.36220500
31.71383924	0.47244100	2.36220500
31.72607924	0.47244100	2.36220500
31.73831924	0.47244100	2.36220500
31.75055924	0.47244100	2.36220500
31.76279924	0.47244100	2.36220500
31.77503924	0.47244100	2.36220500
31.78727923	0.47244100	2.36220500
31.79951923	0.47244100	2.36220500
31.81175923	0.39370080	2.36220500
31.82399923	0.47244100	2.36220500
31.83623923	0.39370080	2.28346500
31.84847923	0.39370080	2.36220500
31.86071923	0.39370080	2.36220500
31.87295923	0.39370080	2.36220500
31.88519923	0.39370080	2.28346500
31.89743923	0.39370080	2.36220500
31.90967923	0.39370080	2.28346500
31.92191923	0.39370080	2.28346500
31.93415923	0.31496060	2.28346500
31.94639923	0.39370080	2.36220500
31.95863923	0.31496060	2.36220500
31.97087923	0.31496060	2.36220500
31.98311923	0.31496060	2.28346500
31.99535923	0.31496060	2.28346500
32.00759923	0.31496060	2.28346500
32.01983923	0.31496060	2.28346500
32.03207923	0.31496060	2.28346500
32.04431923	0.31496060	2.28346500
32.05655923	0.31496060	2.28346500
32.06879923	0.31496060	2.28346500
32.08103923	0.31496060	2.28346500
32.09327923	0.31496060	2.28346500
32.10551923	0.23622050	2.28346500
32.11775923	0.23622050	2.28346500
32.12999923	0.23622050	2.28346500
32.14223923	0.23622050	2.28346500
32.15447923	0.23622050	2.28346500
32.16671923	0.23622050	2.28346500
32.17895923	0.23622050	2.28346500
32.19119923	0.23622050	2.28346500
32.20343922	0.23622050	2.28346500
32.21567922	0.23622050	2.28346500
32.22791922	0.23622050	2.28346500
32.24015922	0.23622050	2.28346500
32.25239922	0.23622050	2.28346500
32.26463922	0.23622050	2.28346500
32.27687922	0.15748030	2.28346500
32.28911922	0.23622050	2.28346500
32.30135922	0.15748030	2.28346500
32.31359922	0.15748030	2.28346500
32.32583922	0.15748030	2.28346500
32.33807922	0.15748030	2.28346500
32.35031922	0.15748030	2.28346500
32.36255922	0.15748030	2.28346500
32.37479922	0.15748030	2.28346500
32.38703922	0.15748030	2.28346500
32.39927922	0.15748030	2.28346500
32.41151922	0.15748030	2.20472400
32.42375922	0.15748030	2.28346500
32.43599922	0.15748030	2.28346500
32.44823922	0.15748030	2.20472400
32.46047922	0.15748030	2.28346500
32.47271922	0.15748030	2.20472400
32.48495922	0.15748030	2.28346500
32.49719922	0.15748030	2.20472400
32.50943922	0.15748030	2.28346500
32.52167922	0.15748030	2.20472400
32.53391922	0.15748030	2.20472400
32.54615922	0.15748030	2.20472400
32.55839922	0.15748030	2.28346500
32.57063922	0.07874016	2.20472400
32.58287922	0.07874016	2.20472400
32.59511922	0.15748030	2.20472400
32.60735922	0.15748030	2.20472400
32.61959921	0.07874016	2.20472400
32.63183921	0.15748030	2.20472400
32.64407921	0.15748030	2.20472400
32.65631921	0.07874016	2.20472400
32.66855921	0.15748030	2.20472400
32.68079921	0.07874016	2.20472400
32.69303921	0.15748030	2.20472400
32.70527921	0.15748030	2.20472400
32.71751921	0.07874016	2.20472400
32.72975921	0.15748030	2.20472400
32.74199921	0.15748030	2.20472400
32.75423921	0.15748030	2.20472400
32.76647921	0.07874016	2.20472400
32.77871921	0.15748030	2.20472400
32.79095921	0.07874016	2.20472400
32.80319921	0.15748030	2.20472400
32.81543921	0.07874016	2.20472400
32.82767921	0.15748030	2.20472400
32.83991921	0.15748030	2.20472400
32.85215921	0.07874016	2.20472400
32.86439921	0.07874016	2.20472400
32.87663921	0.07874016	2.20472400
32.88887921	0.15748030	2.20472400
32.90111921	0.07874016	2.20472400
32.91335921	0.15748030	2.20472400
32.92559921	0.15748030	2.20472400
32.93783921	0.15748030	2.20472400
32.95007921	0.15748030	2.12598400
32.96231921	0.15748030	2.20472400
32.97455921	0.15748030	2.20472400
32.98679921	0.15748030	2.12598400
32.99903921	0.15748030	2.20472400
33.01127921	0.15748030	2.20472400
33.02351921	0.15748030	2.12598400
33.03575920	0.15748030	2.12598400
33.04799920	0.15748030	2.12598400
33.06023920	0.15748030	2.12598400
33.07247920	0.15748030	2.20472400
33.08471920	0.15748030	2.20472400
33.09695920	0.15748030	2.12598400
