Frekvens	Kanal A	Kanal B
80.11079807	3.70078700	4.96063000
80.12303807	3.70078700	4.88189000
80.13527807	3.70078700	4.96063000
80.14751807	3.62204700	4.96063000
80.15975807	3.62204700	4.96063000
80.17199807	3.62204700	4.88189000
80.18423807	3.62204700	4.88189000
80.19647807	3.62204700	4.88189000
80.20871807	3.62204700	4.96063000
80.22095807	3.54330700	4.88189000
80.23319807	3.54330700	4.96063000
80.24543807	3.54330700	4.88189000
80.25767807	3.54330700	4.96063000
80.26991807	3.54330700	4.88189000
80.28215807	3.54330700	4.88189000
80.29439807	3.46456700	4.88189000
80.30663807	3.46456700	4.88189000
80.31887807	3.46456700	4.88189000
80.33111807	3.46456700	4.88189000
80.34335807	3.46456700	4.88189000
80.35559807	3.46456700	4.96063000
80.36783807	3.38582700	4.88189000
80.38007806	3.38582700	4.88189000
80.39231806	3.38582700	4.88189000
80.40455806	3.38582700	4.88189000
80.41679806	3.30708700	4.88189000
80.42903806	3.30708700	4.88189000
80.44127806	3.30708700	4.88189000
80.45351806	3.30708700	4.88189000
80.46575806	3.30708700	4.88189000
80.47799806	3.30708700	4.88189000
80.49023806	3.22834600	4.88189000
80.50247806	3.22834600	4.88189000
80.51471806	3.22834600	4.88189000
80.52695806	3.22834600	4.88189000
80.53919806	3.22834600	4.88189000
80.55143806	3.22834600	4.88189000
80.56367806	3.14960600	4.88189000
80.57591806	3.14960600	4.88189000
80.58815806	3.14960600	4.88189000
80.60039806	3.14960600	4.88189000
80.61263806	3.14960600	4.88189000
80.62487806	3.14960600	4.88189000
80.63711806	3.07086600	4.88189000
80.64935806	3.07086600	4.88189000
80.66159806	3.07086600	4.80315000
80.67383806	3.07086600	4.88189000
80.68607806	2.99212600	4.88189000
80.69831806	2.99212600	4.80315000
80.71055806	2.99212600	4.80315000
80.72279806	2.99212600	4.80315000
80.73503806	2.99212600	4.80315000
80.74727806	2.99212600	4.88189000
80.75951806	2.91338600	4.80315000
80.77175806	2.91338600	4.88189000
80.78399806	2.91338600	4.80315000
80.79623805	2.91338600	4.80315000
80.80847805	2.91338600	4.80315000
80.82071805	2.83464600	4.88189000
80.83295805	2.83464600	4.80315000
80.84519805	2.83464600	4.80315000
80.85743805	2.83464600	4.80315000
80.86967805	2.83464600	4.80315000
80.88191805	2.83464600	4.80315000
80.89415805	2.75590500	4.80315000
80.90639805	2.75590500	4.80315000
80.91863805	2.75590500	4.80315000
80.93087805	2.75590500	4.80315000
80.94311805	2.75590500	4.80315000
80.95535805	2.67716500	4.80315000
80.96759805	2.67716500	4.80315000
80.97983805	2.67716500	4.80315000
80.99207805	2.67716500	4.80315000
81.00431805	2.59842500	4.80315000
81.01655805	2.67716500	4.80315000
81.02879805	2.59842500	4.80315000
81.04103805	2.67716500	4.80315000
81.05327805	2.59842500	4.80315000
81.06551805	2.59842500	4.80315000
81.07775805	2.51968500	4.80315000
81.08999805	2.59842500	4.80315000
81.10223805	2.51968500	4.80315000
81.11447805	2.51968500	4.80315000
81.12671805	2.51968500	4.80315000
81.13895805	2.51968500	4.80315000
81.15119805	2.44094500	4.80315000
81.16343805	2.51968500	4.80315000
81.17567805	2.44094500	4.80315000
81.18791805	2.44094500	4.80315000
81.20015805	2.44094500	4.72441000
81.21239804	2.44094500	4.80315000
81.22463804	2.44094500	4.72441000
81.23687804	2.36220500	4.80315000
81.24911804	2.36220500	4.80315000
81.26135804	2.36220500	4.80315000
81.27359804	2.36220500	4.72441000
81.28583804	2.36220500	4.80315000
81.29807804	2.36220500	4.72441000
81.31031804	2.36220500	4.80315000
81.32255804	2.28346500	4.72441000
81.33479804	2.28346500	4.72441000
81.34703804	2.28346500	4.72441000
81.35927804	2.28346500	4.72441000
81.37151804	2.28346500	4.72441000
81.38375804	2.28346500	4.72441000
81.39599804	2.20472400	4.72441000
81.40823804	2.20472400	4.72441000
81.42047804	2.20472400	4.72441000
81.43271804	2.20472400	4.72441000
81.44495804	2.20472400	4.72441000
81.45719804	2.12598400	4.72441000
81.46943804	2.12598400	4.72441000
81.48167804	2.12598400	4.72441000
81.49391804	2.12598400	4.72441000
81.50615804	2.12598400	4.72441000
81.51839804	2.12598400	4.72441000
81.53063804	2.04724400	4.72441000
81.54287804	2.04724400	4.72441000
81.55511804	2.04724400	4.72441000
81.56735804	2.04724400	4.72441000
81.57959804	2.04724400	4.72441000
81.59183804	1.96850400	4.72441000
81.60407804	1.96850400	4.72441000
81.61631804	1.96850400	4.72441000
81.62855803	1.96850400	4.72441000
81.64079803	1.96850400	4.72441000
81.65303803	1.96850400	4.72441000
81.66527803	1.96850400	4.72441000
81.67751803	1.96850400	4.72441000
81.68975803	1.88976400	4.64566900
81.70199803	1.88976400	4.72441000
81.71423803	1.88976400	4.72441000
81.72647803	1.88976400	4.72441000
81.73871803	1.88976400	4.72441000
81.75095803	1.88976400	4.72441000
81.76319803	1.81102400	4.72441000
81.77543803	1.88976400	4.72441000
81.78767803	1.81102400	4.64566900
81.79991803	1.81102400	4.72441000
81.81215803	1.81102400	4.72441000
81.82439803	1.81102400	4.72441000
81.83663803	1.73228300	4.64566900
81.84887803	1.73228300	4.64566900
81.86111803	1.73228300	4.64566900
81.87335803	1.73228300	4.72441000
81.88559803	1.73228300	4.64566900
81.89783803	1.73228300	4.64566900
81.91007803	1.73228300	4.64566900
81.92231803	1.73228300	4.64566900
81.93455803	1.65354300	4.64566900
81.94679803	1.65354300	4.64566900
81.95903803	1.65354300	4.64566900
81.97127803	1.65354300	4.64566900
81.98351803	1.65354300	4.64566900
81.99575803	1.65354300	4.64566900
82.00799803	1.57480300	4.64566900
82.02023803	1.57480300	4.64566900
82.03247803	1.57480300	4.64566900
82.04471802	1.57480300	4.64566900
82.05695802	1.57480300	4.64566900
82.06919802	1.57480300	4.64566900
82.08143802	1.49606300	4.64566900
82.09367802	1.49606300	4.64566900
82.10591802	1.49606300	4.64566900
82.11815802	1.49606300	4.64566900
82.13039802	1.49606300	4.64566900
82.14263802	1.49606300	4.64566900
82.15487802	1.41732300	4.64566900
82.16711802	1.49606300	4.64566900
82.17935802	1.41732300	4.64566900
82.19159802	1.41732300	4.64566900
82.20383802	1.41732300	4.64566900
82.21607802	1.41732300	4.64566900
82.22831802	1.33858300	4.64566900
82.24055802	1.41732300	4.64566900
82.25279802	1.33858300	4.64566900
82.26503802	1.41732300	4.64566900
82.27727802	1.33858300	4.64566900
82.28951802	1.33858300	4.64566900
82.30175802	1.33858300	4.56692900
82.31399802	1.33858300	4.64566900
82.32623802	1.33858300	4.64566900
82.33847802	1.33858300	4.64566900
82.35071802	1.25984300	4.56692900
82.36295802	1.25984300	4.64566900
82.37519802	1.25984300	4.56692900
82.38743802	1.25984300	4.56692900
82.39967802	1.25984300	4.56692900
82.41191802	1.25984300	4.56692900
82.42415802	1.25984300	4.56692900
82.43639802	1.18110200	4.56692900
82.44863802	1.18110200	4.56692900
82.46087801	1.18110200	4.56692900
82.47311801	1.18110200	4.56692900
82.48535801	1.18110200	4.56692900
82.49759801	1.18110200	4.56692900
82.50983801	1.10236200	4.56692900
82.52207801	1.10236200	4.56692900
82.53431801	1.10236200	4.56692900
82.54655801	1.10236200	4.56692900
82.55879801	1.10236200	4.56692900
82.57103801	1.10236200	4.56692900
82.58327801	1.02362200	4.56692900
82.59551801	1.02362200	4.56692900
82.60775801	1.02362200	4.56692900
82.61999801	1.02362200	4.56692900
82.63223801	1.02362200	4.56692900
82.64447801	1.02362200	4.56692900
82.65671801	1.02362200	4.56692900
82.66895801	1.02362200	4.56692900
82.68119801	0.94488190	4.56692900
82.69343801	0.94488190	4.56692900
82.70567801	0.94488190	4.56692900
82.71791801	0.94488190	4.56692900
82.73015801	0.94488190	4.56692900
82.74239801	0.94488190	4.56692900
82.75463801	0.94488190	4.56692900
82.76687801	0.94488190	4.56692900
82.77911801	0.94488190	4.56692900
82.79135801	0.86614170	4.56692900
82.80359801	0.86614170	4.56692900
82.81583801	0.86614170	4.48818900
82.82807801	0.86614170	4.56692900
82.84031801	0.86614170	4.56692900
82.85255801	0.86614170	4.56692900
82.86479801	0.86614170	4.56692900
82.87703800	0.86614170	4.56692900
82.88927800	0.78740160	4.48818900
82.90151800	0.78740160	4.56692900
82.91375800	0.78740160	4.48818900
82.92599800	0.78740160	4.56692900
82.93823800	0.78740160	4.48818900
82.95047800	0.78740160	4.48818900
82.96271800	0.78740160	4.48818900
82.97495800	0.78740160	4.48818900
82.98719800	0.70866140	4.48818900
82.99943800	0.70866140	4.56692900
83.01167800	0.70866140	4.48818900
83.02391800	0.70866140	4.56692900
83.03615800	0.70866140	4.48818900
83.04839800	0.70866140	4.48818900
83.06063800	0.70866140	4.48818900
83.07287800	0.70866140	4.48818900
83.08511800	0.62992130	4.48818900
83.09735800	0.62992130	4.48818900
83.10959800	0.62992130	4.48818900
83.12183800	0.62992130	4.48818900
83.13407800	0.62992130	4.48818900
83.14631800	0.62992130	4.48818900
83.15855800	0.62992130	4.48818900
83.17079800	0.62992130	4.48818900
83.18303800	0.62992130	4.48818900
83.19527800	0.55118110	4.48818900
83.20751800	0.55118110	4.48818900
83.21975800	0.55118110	4.48818900
83.23199800	0.55118110	4.48818900
83.24423800	0.55118110	4.48818900
83.25647800	0.55118110	4.48818900
83.26871800	0.55118110	4.48818900
83.28095800	0.55118110	4.48818900
83.29319799	0.55118110	4.48818900
83.30543799	0.55118110	4.48818900
83.31767799	0.55118110	4.48818900
83.32991799	0.47244100	4.48818900
83.34215799	0.47244100	4.48818900
83.35439799	0.47244100	4.48818900
83.36663799	0.47244100	4.48818900
83.37887799	0.47244100	4.48818900
83.39111799	0.47244100	4.48818900
83.40335799	0.47244100	4.40944900
83.41559799	0.47244100	4.48818900
83.42783799	0.47244100	4.40944900
83.44007799	0.39370080	4.48818900
83.45231799	0.39370080	4.40944900
83.46455799	0.39370080	4.48818900
83.47679799	0.39370080	4.40944900
83.48903799	0.39370080	4.40944900
83.50127799	0.39370080	4.40944900
83.51351799	0.39370080	4.40944900
83.52575799	0.39370080	4.40944900
83.53799799	0.39370080	4.40944900
83.55023799	0.39370080	4.40944900
83.56247799	0.39370080	4.40944900
83.57471799	0.39370080	4.40944900
83.58695799	0.39370080	4.40944900
83.59919799	0.31496060	4.40944900
83.61143799	0.39370080	4.40944900
83.62367799	0.31496060	4.40944900
83.63591799	0.31496060	4.40944900
83.64815799	0.31496060	4.40944900
83.66039799	0.31496060	4.40944900
83.67263799	0.31496060	4.40944900
83.68487799	0.31496060	4.40944900
83.69711799	0.31496060	4.40944900
83.70935798	0.31496060	4.40944900
83.72159798	0.31496060	4.40944900
83.73383798	0.31496060	4.40944900
83.74607798	0.31496060	4.40944900
83.75831798	0.23622050	4.40944900
83.77055798	0.31496060	4.40944900
83.78279798	0.31496060	4.40944900
83.79503798	0.23622050	4.40944900
83.80727798	0.23622050	4.40944900
83.81951798	0.23622050	4.40944900
83.83175798	0.23622050	4.40944900
83.84399798	0.23622050	4.40944900
83.85623798	0.23622050	4.40944900
83.86847798	0.23622050	4.40944900
83.88071798	0.23622050	4.40944900
83.89295798	0.23622050	4.33070900
83.90519798	0.23622050	4.40944900
83.91743798	0.23622050	4.40944900
83.92967798	0.23622050	4.40944900
83.94191798	0.23622050	4.33070900
83.95415798	0.23622050	4.40944900
83.96639798	0.23622050	4.33070900
83.97863798	0.23622050	4.33070900
83.99087798	0.15748030	4.33070900
84.00311798	0.23622050	4.40944900
84.01535798	0.23622050	4.33070900
84.02759798	0.15748030	4.40944900
84.03983798	0.15748030	4.33070900
84.05207798	0.15748030	4.33070900
84.06431798	0.15748030	4.33070900
84.07655798	0.15748030	4.33070900
84.08879798	0.15748030	4.33070900
84.10103798	0.15748030	4.33070900
84.11327798	0.15748030	4.33070900
84.12551797	0.15748030	4.33070900
84.13775797	0.15748030	4.33070900
84.14999797	0.15748030	4.33070900
84.16223797	0.15748030	4.33070900
84.17447797	0.15748030	4.33070900
84.18671797	0.15748030	4.33070900
84.19895797	0.15748030	4.33070900
84.21119797	0.15748030	4.33070900
84.22343797	0.15748030	4.33070900
84.23567797	0.15748030	4.33070900
84.24791797	0.15748030	4.33070900
84.26015797	0.15748030	4.33070900
84.27239797	0.15748030	4.33070900
84.28463797	0.15748030	4.33070900
84.29687797	0.15748030	4.33070900
84.30911797	0.15748030	4.33070900
84.32135797	0.15748030	4.33070900
84.33359797	0.15748030	4.33070900
84.34583797	0.15748030	4.33070900
84.35807797	0.15748030	4.33070900
84.37031797	0.15748030	4.33070900
84.38255797	0.07874016	4.33070900
84.39479797	0.15748030	4.33070900
84.40703797	0.15748030	4.33070900
84.41927797	0.15748030	4.33070900
84.43151797	0.07874016	4.33070900
84.44375797	0.07874016	4.33070900
84.45599797	0.07874016	4.33070900
84.46823797	0.07874016	4.33070900
84.48047797	0.07874016	4.33070900
84.49271797	0.07874016	4.33070900
84.50495797	0.15748030	4.33070900
84.51719797	0.07874016	4.33070900
84.52943797	0.07874016	4.33070900
84.54167796	0.07874016	4.33070900
84.55391796	0.07874016	4.25196800
84.56615796	0.07874016	4.33070900
84.57839796	0.07874016	4.25196800
84.59063796	0.07874016	4.25196800
84.60287796	0.07874016	4.25196800
84.61511796	0.07874016	4.25196800
84.62735796	0.07874016	4.25196800
84.63959796	0.07874016	4.25196800
84.65183796	0.07874016	4.25196800
84.66407796	0.07874016	4.25196800
84.67631796	0.07874016	4.25196800
84.68855796	0.07874016	4.25196800
84.70079796	0.07874016	4.25196800
84.71303796	0.07874016	4.25196800
84.72527796	0.07874016	4.25196800
84.73751796	0.07874016	4.25196800
84.74975796	0.07874016	4.25196800
84.76199796	0.07874016	4.25196800
84.77423796	0.07874016	4.25196800
84.78647796	0.07874016	4.25196800
84.79871796	0.07874016	4.25196800
84.81095796	0.07874016	4.25196800
84.82319796	0.07874016	4.25196800
84.83543796	0.07874016	4.25196800
84.84767796	0.07874016	4.25196800
84.85991796	0.07874016	4.25196800
84.87215796	0.07874016	4.25196800
84.88439796	0.07874016	4.25196800
84.89663796	0.07874016	4.25196800
84.90887796	0.15748030	4.25196800
84.92111796	0.07874016	4.25196800
84.93335796	0.07874016	4.25196800
84.94559796	0.07874016	4.25196800
84.95783795	0.15748030	4.25196800
84.97007795	0.15748030	4.25196800
84.98231795	0.15748030	4.25196800
84.99455795	0.15748030	4.25196800
85.00679795	0.07874016	4.25196800
85.01903795	0.15748030	4.25196800
85.03127795	0.15748030	4.25196800
85.04351795	0.07874016	4.17322800
85.05575795	0.15748030	4.17322800
85.06799795	0.15748030	4.25196800
85.08023795	0.15748030	4.17322800
85.09247795	0.15748030	4.17322800
85.10471795	0.15748030	4.25196800
85.11695795	0.15748030	4.25196800
85.12919795	0.15748030	4.25196800
85.14143795	0.15748030	4.17322800
85.15367795	0.15748030	4.25196800
85.16591795	0.15748030	4.17322800
85.17815795	0.15748030	4.17322800
85.19039795	0.15748030	4.17322800
85.20263795	0.15748030	4.17322800
85.21487795	0.15748030	4.17322800
85.22711795	0.15748030	4.17322800
85.23935795	0.15748030	4.17322800
85.25159795	0.15748030	4.17322800
85.26383795	0.15748030	4.17322800
85.27607795	0.15748030	4.17322800
85.28831795	0.15748030	4.17322800
85.30055795	0.23622050	4.17322800
85.31279795	0.15748030	4.17322800
85.32503795	0.23622050	4.17322800
85.33727795	0.15748030	4.17322800
85.34951795	0.23622050	4.17322800
85.36175795	0.23622050	4.17322800
85.37399794	0.23622050	4.17322800
85.38623794	0.23622050	4.17322800
85.39847794	0.23622050	4.17322800
85.41071794	0.23622050	4.17322800
85.42295794	0.23622050	4.17322800
85.43519794	0.23622050	4.17322800
85.44743794	0.23622050	4.17322800
85.45967794	0.23622050	4.17322800
85.47191794	0.23622050	4.17322800
85.48415794	0.23622050	4.17322800
85.49639794	0.23622050	4.17322800
85.50863794	0.23622050	4.09448800
85.52087794	0.31496060	4.17322800
85.53311794	0.31496060	4.17322800
85.54535794	0.23622050	4.17322800
85.55759794	0.31496060	4.17322800
85.56983794	0.31496060	4.17322800
85.58207794	0.31496060	4.17322800
85.59431794	0.31496060	4.17322800
85.60655794	0.31496060	4.09448800
85.61879794	0.31496060	4.17322800
85.63103794	0.31496060	4.17322800
85.64327794	0.31496060	4.17322800
85.65551794	0.31496060	4.17322800
85.66775794	0.31496060	4.17322800
85.67999794	0.31496060	4.09448800
85.69223794	0.31496060	4.09448800
85.70447794	0.39370080	4.09448800
85.71671794	0.39370080	4.17322800
85.72895794	0.39370080	4.09448800
85.74119794	0.39370080	4.09448800
85.75343794	0.39370080	4.09448800
85.76567794	0.39370080	4.09448800
85.77791794	0.39370080	4.09448800
85.79015793	0.39370080	4.17322800
85.80239793	0.39370080	4.09448800
85.81463793	0.47244100	4.09448800
85.82687793	0.39370080	4.09448800
85.83911793	0.47244100	4.09448800
85.85135793	0.47244100	4.09448800
85.86359793	0.47244100	4.09448800
85.87583793	0.47244100	4.09448800
85.88807793	0.47244100	4.09448800
85.90031793	0.47244100	4.09448800
85.91255793	0.47244100	4.09448800
85.92479793	0.47244100	4.09448800
85.93703793	0.55118110	4.09448800
85.94927793	0.55118110	4.09448800
85.96151793	0.55118110	4.09448800
85.97375793	0.55118110	4.09448800
85.98599793	0.55118110	4.09448800
85.99823793	0.55118110	4.09448800
86.01047793	0.55118110	4.09448800
86.02271793	0.55118110	4.09448800
86.03495793	0.55118110	4.09448800
86.04719793	0.55118110	4.09448800
86.05943793	0.62992130	4.09448800
86.07167793	0.62992130	4.09448800
86.08391793	0.62992130	4.09448800
86.09615793	0.62992130	4.01574800
86.10839793	0.62992130	4.09448800
86.12063793	0.62992130	4.09448800
86.13287793	0.62992130	4.09448800
86.14511793	0.62992130	4.09448800
86.15735793	0.70866140	4.09448800
86.16959793	0.70866140	4.01574800
86.18183793	0.70866140	4.09448800
86.19407793	0.70866140	4.01574800
86.20631792	0.70866140	4.09448800
86.21855792	0.70866140	4.01574800
86.23079792	0.70866140	4.09448800
86.24303792	0.70866140	4.01574800
86.25527792	0.78740160	4.09448800
86.26751792	0.78740160	4.01574800
86.27975792	0.78740160	4.01574800
86.29199792	0.78740160	4.01574800
86.30423792	0.78740160	4.01574800
86.31647792	0.78740160	4.01574800
86.32871792	0.86614170	4.01574800
86.34095792	0.78740160	4.01574800
86.35319792	0.86614170	4.01574800
86.36543792	0.86614170	4.01574800
86.37767792	0.86614170	4.01574800
86.38991792	0.86614170	4.01574800
86.40215792	0.86614170	4.01574800
86.41439792	0.94488190	4.01574800
86.42663792	0.94488190	4.01574800
86.43887792	0.94488190	4.01574800
86.45111792	0.94488190	4.01574800
86.46335792	0.94488190	4.01574800
86.47559792	0.94488190	4.01574800
86.48783792	0.94488190	4.01574800
86.50007792	0.94488190	4.01574800
86.51231792	1.02362200	4.01574800
86.52455792	1.02362200	4.01574800
86.53679792	1.02362200	4.01574800
86.54903792	1.02362200	4.01574800
86.56127792	1.02362200	4.01574800
86.57351792	1.10236200	4.01574800
86.58575792	1.02362200	4.01574800
86.59799792	1.02362200	4.01574800
86.61023792	1.10236200	4.01574800
86.62247791	1.10236200	4.01574800
86.63471791	1.10236200	4.01574800
86.64695791	1.10236200	4.01574800
86.65919791	1.10236200	4.01574800
86.67143791	1.18110200	4.01574800
86.68367791	1.18110200	4.01574800
86.69591791	1.18110200	4.01574800
86.70815791	1.18110200	3.93700800
86.72039791	1.18110200	4.01574800
86.73263791	1.18110200	3.93700800
86.74487791	1.25984300	4.01574800
86.75711791	1.18110200	3.93700800
86.76935791	1.25984300	3.93700800
86.78159791	1.25984300	3.93700800
86.79383791	1.25984300	3.93700800
86.80607791	1.25984300	4.01574800
86.81831791	1.33858300	3.93700800
86.83055791	1.33858300	3.93700800
86.84279791	1.33858300	3.93700800
86.85503791	1.33858300	3.93700800
86.86727791	1.33858300	3.93700800
86.87951791	1.33858300	3.93700800
86.89175791	1.41732300	3.93700800
86.90399791	1.41732300	3.93700800
86.91623791	1.41732300	3.93700800
86.92847791	1.41732300	3.93700800
86.94071791	1.41732300	3.93700800
86.95295791	1.41732300	3.93700800
86.96519791	1.49606300	3.93700800
86.97743791	1.49606300	3.93700800
86.98967791	1.49606300	3.93700800
87.00191791	1.49606300	3.93700800
87.01415791	1.49606300	3.93700800
87.02639790	1.49606300	3.93700800
87.03863790	1.49606300	3.93700800
87.05087790	1.57480300	3.93700800
87.06311790	1.57480300	3.93700800
87.07535790	1.57480300	3.93700800
87.08759790	1.57480300	3.93700800
87.09983790	1.57480300	3.93700800
87.11207790	1.57480300	3.93700800
87.12431790	1.65354300	3.93700800
87.13655790	1.65354300	3.93700800
87.14879790	1.65354300	3.93700800
87.16103790	1.65354300	3.93700800
87.17327790	1.73228300	3.93700800
87.18551790	1.65354300	3.93700800
87.19775790	1.65354300	3.93700800
87.20999790	1.73228300	3.93700800
87.22223790	1.73228300	3.85826800
87.23447790	1.73228300	3.93700800
87.24671790	1.73228300	3.93700800
87.25895790	1.73228300	3.85826800
87.27119790	1.81102400	3.85826800
87.28343790	1.81102400	3.93700800
87.29567790	1.81102400	3.93700800
87.30791790	1.81102400	3.85826800
87.32015790	1.81102400	3.85826800
87.33239790	1.81102400	3.93700800
87.34463790	1.88976400	3.85826800
87.35687790	1.88976400	3.85826800
87.36911790	1.88976400	3.85826800
87.38135790	1.88976400	3.85826800
87.39359790	1.88976400	3.85826800
87.40583790	1.88976400	3.93700800
87.41807790	1.88976400	3.85826800
87.43031790	1.88976400	3.85826800
87.44255789	1.96850400	3.85826800
87.45479789	1.96850400	3.85826800
87.46703789	1.96850400	3.85826800
87.47927789	1.96850400	3.85826800
87.49151789	1.96850400	3.85826800
87.50375789	2.04724400	3.85826800
87.51599789	2.04724400	3.85826800
87.52823789	2.04724400	3.85826800
87.54047789	2.04724400	3.85826800
87.55271789	2.04724400	3.85826800
87.56495789	2.04724400	3.85826800
87.57719789	2.04724400	3.85826800
87.58943789	2.12598400	3.85826800
87.60167789	2.12598400	3.85826800
87.61391789	2.12598400	3.85826800
87.62615789	2.12598400	3.85826800
87.63839789	2.12598400	3.85826800
87.65063789	2.20472400	3.85826800
87.66287789	2.12598400	3.85826800
87.67511789	2.20472400	3.85826800
87.68735789	2.20472400	3.85826800
87.69959789	2.20472400	3.85826800
87.71183789	2.20472400	3.85826800
87.72407789	2.20472400	3.85826800
87.73631789	2.20472400	3.85826800
87.74855789	2.20472400	3.85826800
87.76079789	2.28346500	3.77952800
87.77303789	2.28346500	3.85826800
87.78527789	2.28346500	3.85826800
87.79751789	2.28346500	3.85826800
87.80975789	2.28346500	3.77952800
87.82199789	2.36220500	3.85826800
87.83423789	2.36220500	3.77952800
87.84647789	2.36220500	3.85826800
87.85871788	2.36220500	3.77952800
87.87095788	2.36220500	3.85826800
87.88319788	2.36220500	3.77952800
87.89543788	2.44094500	3.77952800
87.90767788	2.44094500	3.77952800
87.91991788	2.44094500	3.77952800
87.93215788	2.44094500	3.77952800
87.94439788	2.44094500	3.77952800
87.95663788	2.44094500	3.77952800
87.96887788	2.44094500	3.77952800
87.98111788	2.44094500	3.77952800
87.99335788	2.51968500	3.77952800
88.00559788	2.51968500	3.77952800
88.01783788	2.51968500	3.77952800
88.03007788	2.51968500	3.77952800
88.04231788	2.51968500	3.77952800
88.05455788	2.51968500	3.77952800
88.06679788	2.51968500	3.77952800
88.07903788	2.59842500	3.77952800
88.09127788	2.59842500	3.77952800
88.10351788	2.59842500	3.77952800
88.11575788	2.59842500	3.77952800
88.12799788	2.59842500	3.77952800
88.14023788	2.59842500	3.77952800
88.15247788	2.67716500	3.77952800
88.16471788	2.67716500	3.77952800
88.17695788	2.67716500	3.77952800
88.18919788	2.67716500	3.77952800
88.20143788	2.67716500	3.77952800
88.21367788	2.67716500	3.77952800
88.22591788	2.67716500	3.77952800
88.23815788	2.75590500	3.77952800
88.25039788	2.75590500	3.70078700
88.26263788	2.75590500	3.77952800
88.27487787	2.75590500	3.70078700
88.28711787	2.75590500	3.77952800
88.29935787	2.75590500	3.77952800
88.31159787	2.75590500	3.77952800
88.32383787	2.83464600	3.70078700
88.33607787	2.83464600	3.77952800
88.34831787	2.83464600	3.70078700
88.36055787	2.83464600	3.77952800
88.37279787	2.83464600	3.77952800
88.38503787	2.83464600	3.77952800
88.39727787	2.91338600	3.70078700
88.40951787	2.83464600	3.70078700
88.42175787	2.91338600	3.70078700
88.43399787	2.91338600	3.70078700
88.44623787	2.91338600	3.70078700
88.45847787	2.91338600	3.70078700
88.47071787	2.91338600	3.70078700
88.48295787	2.99212600	3.70078700
88.49519787	2.99212600	3.70078700
88.50743787	2.99212600	3.70078700
88.51967787	2.99212600	3.70078700
88.53191787	2.99212600	3.70078700
88.54415787	2.99212600	3.70078700
88.55639787	3.07086600	3.70078700
88.56863787	2.99212600	3.70078700
88.58087787	3.07086600	3.70078700
88.59311787	3.07086600	3.70078700
88.60535787	3.07086600	3.70078700
88.61759787	3.07086600	3.70078700
88.62983787	3.07086600	3.70078700
88.64207787	3.14960600	3.70078700
88.65431787	3.14960600	3.70078700
88.66655787	3.14960600	3.70078700
88.67879787	3.14960600	3.70078700
88.69103786	3.14960600	3.70078700
88.70327786	3.14960600	3.70078700
88.71551786	3.14960600	3.70078700
88.72775786	3.22834600	3.70078700
88.73999786	3.22834600	3.70078700
88.75223786	3.22834600	3.70078700
88.76447786	3.22834600	3.70078700
88.77671786	3.22834600	3.70078700
88.78895786	3.22834600	3.70078700
88.80119786	3.22834600	3.70078700
88.81343786	3.30708700	3.70078700
88.82567786	3.30708700	3.70078700
88.83791786	3.30708700	3.70078700
88.85015786	3.30708700	3.70078700
88.86239786	3.30708700	3.70078700
88.87463786	3.38582700	3.70078700
88.88687786	3.38582700	3.62204700
88.89911786	3.38582700	3.70078700
88.91135786	3.38582700	3.62204700
88.92359786	3.38582700	3.70078700
88.93583786	3.38582700	3.62204700
88.94807786	3.46456700	3.70078700
88.96031786	3.46456700	3.70078700
88.97255786	3.46456700	3.70078700
88.98479786	3.46456700	3.62204700
88.99703786	3.46456700	3.70078700
89.00927786	3.46456700	3.62204700
89.02151786	3.46456700	3.62204700
89.03375786	3.54330700	3.62204700
89.04599786	3.54330700	3.70078700
89.05823786	3.54330700	3.62204700
89.07047786	3.54330700	3.62204700
89.08271786	3.54330700	3.62204700
89.09495786	3.62204700	3.62204700
89.10719785	3.62204700	3.62204700
89.11943785	3.62204700	3.62204700
89.13167785	3.62204700	3.62204700
89.14391785	3.62204700	3.62204700
89.15615785	3.62204700	3.62204700
89.16839785	3.62204700	3.62204700
89.18063785	3.62204700	3.62204700
89.19287785	3.62204700	3.62204700
89.20511785	3.70078700	3.62204700
89.21735785	3.70078700	3.62204700
89.22959785	3.70078700	3.62204700
89.24183785	3.77952800	3.62204700
89.25407785	3.77952800	3.62204700
89.26631785	3.77952800	3.62204700
89.27855785	3.77952800	3.62204700
89.29079785	3.77952800	3.62204700
89.30303785	3.77952800	3.62204700
89.31527785	3.77952800	3.62204700
89.32751785	3.85826800	3.62204700
89.33975785	3.85826800	3.62204700
89.35199785	3.85826800	3.62204700
89.36423785	3.85826800	3.62204700
89.37647785	3.85826800	3.54330700
89.38871785	3.85826800	3.62204700
89.40095785	3.85826800	3.62204700
89.41319785	3.93700800	3.62204700
89.42543785	3.93700800	3.62204700
89.43767785	3.93700800	3.62204700
89.44991785	3.93700800	3.62204700
89.46215785	3.93700800	3.62204700
89.47439785	4.01574800	3.62204700
89.48663785	4.01574800	3.54330700
89.49887785	4.01574800	3.62204700
89.51111785	4.01574800	3.54330700
89.52335784	4.01574800	3.54330700
89.53559784	4.01574800	3.62204700
89.54783784	4.01574800	3.54330700
89.56007784	4.09448800	3.54330700
89.57231784	4.09448800	3.54330700
89.58455784	4.09448800	3.54330700
89.59679784	4.09448800	3.54330700
