Frekvens	Kanal A	Kanal B
111.98375730	3.62204700	8.42519700
111.99599730	3.62204700	8.34645700
112.00823730	3.62204700	8.42519700
112.02047730	3.62204700	8.34645700
112.03271730	3.62204700	8.42519700
112.04495730	3.62204700	8.34645700
112.05719730	3.62204700	8.42519700
112.06943730	3.62204700	8.34645700
112.08167730	3.62204700	8.34645700
112.09391730	3.62204700	8.34645700
112.10615730	3.62204700	8.34645700
112.11839730	3.62204700	8.34645700
112.13063730	3.62204700	8.34645700
112.14287730	3.62204700	8.34645700
112.15511730	3.62204700	8.34645700
112.16735730	3.62204700	8.34645700
112.17959730	3.62204700	8.34645700
112.19183730	3.62204700	8.34645700
112.20407730	3.62204700	8.34645700
112.21631730	3.62204700	8.34645700
112.22855730	3.62204700	8.34645700
112.24079730	3.62204700	8.34645700
112.25303730	3.62204700	8.34645700
112.26527730	3.62204700	8.34645700
112.27751730	3.62204700	8.34645700
112.28975730	3.62204700	8.34645700
112.30199730	3.62204700	8.34645700
112.31423730	3.62204700	8.34645700
112.32647730	3.62204700	8.34645700
112.33871730	3.62204700	8.34645700
112.35095730	3.62204700	8.34645700
112.36319730	3.62204700	8.34645700
112.37543729	3.62204700	8.34645700
112.38767729	3.62204700	8.34645700
112.39991729	3.62204700	8.34645700
112.41215729	3.62204700	8.34645700
112.42439729	3.62204700	8.34645700
112.43663729	3.62204700	8.34645700
112.44887729	3.62204700	8.34645700
112.46111729	3.62204700	8.34645700
112.47335729	3.62204700	8.26771600
112.48559729	3.62204700	8.34645700
112.49783729	3.62204700	8.34645700
112.51007729	3.62204700	8.26771600
112.52231729	3.62204700	8.34645700
112.53455729	3.62204700	8.26771600
112.54679729	3.62204700	8.34645700
112.55903729	3.62204700	8.34645700
112.57127729	3.62204700	8.34645700
112.58351729	3.62204700	8.26771600
112.59575729	3.62204700	8.26771600
112.60799729	3.62204700	8.26771600
112.62023729	3.62204700	8.26771600
112.63247729	3.62204700	8.26771600
112.64471729	3.62204700	8.26771600
112.65695729	3.62204700	8.26771600
112.66919729	3.62204700	8.34645700
112.68143729	3.62204700	8.26771600
112.69367729	3.62204700	8.26771600
112.70591729	3.62204700	8.26771600
112.71815729	3.62204700	8.26771600
112.73039729	3.62204700	8.26771600
112.74263729	3.62204700	8.26771600
112.75487729	3.62204700	8.26771600
112.76711729	3.62204700	8.26771600
112.77935729	3.62204700	8.26771600
112.79159728	3.62204700	8.26771600
112.80383728	3.62204700	8.26771600
112.81607728	3.62204700	8.26771600
112.82831728	3.62204700	8.26771600
112.84055728	3.62204700	8.26771600
112.85279728	3.62204700	8.26771600
112.86503728	3.62204700	8.26771600
112.87727728	3.62204700	8.26771600
112.88951728	3.62204700	8.26771600
112.90175728	3.62204700	8.26771600
112.91399728	3.62204700	8.26771600
112.92623728	3.62204700	8.26771600
112.93847728	3.62204700	8.26771600
112.95071728	3.62204700	8.26771600
112.96295728	3.62204700	8.26771600
112.97519728	3.62204700	8.26771600
112.98743728	3.62204700	8.26771600
112.99967728	3.62204700	8.26771600
113.01191728	3.62204700	8.26771600
113.02415728	3.62204700	8.26771600
113.03639728	3.62204700	8.26771600
113.04863728	3.62204700	8.18897600
113.06087728	3.62204700	8.26771600
113.07311728	3.62204700	8.18897600
113.08535728	3.62204700	8.26771600
113.09759728	3.62204700	8.18897600
113.10983728	3.62204700	8.18897600
113.12207728	3.62204700	8.18897600
113.13431728	3.62204700	8.26771600
113.14655728	3.62204700	8.26771600
113.15879728	3.62204700	8.18897600
113.17103728	3.62204700	8.18897600
113.18327728	3.62204700	8.18897600
113.19551728	3.62204700	8.18897600
113.20775727	3.62204700	8.18897600
113.21999727	3.62204700	8.18897600
113.23223727	3.62204700	8.18897600
113.24447727	3.62204700	8.18897600
113.25671727	3.62204700	8.18897600
113.26895727	3.70078700	8.18897600
113.28119727	3.62204700	8.18897600
113.29343727	3.62204700	8.18897600
113.30567727	3.62204700	8.18897600
113.31791727	3.62204700	8.18897600
113.33015727	3.62204700	8.18897600
113.34239727	3.62204700	8.18897600
113.35463727	3.62204700	8.18897600
113.36687727	3.62204700	8.18897600
113.37911727	3.62204700	8.18897600
113.39135727	3.62204700	8.18897600
113.40359727	3.62204700	8.18897600
113.41583727	3.62204700	8.18897600
113.42807727	3.62204700	8.18897600
113.44031727	3.62204700	8.11023600
113.45255727	3.62204700	8.18897600
113.46479727	3.62204700	8.18897600
113.47703727	3.62204700	8.18897600
113.48927727	3.62204700	8.18897600
113.50151727	3.62204700	8.18897600
113.51375727	3.62204700	8.11023600
113.52599727	3.62204700	8.18897600
113.53823727	3.62204700	8.18897600
113.55047727	3.62204700	8.18897600
113.56271727	3.62204700	8.18897600
113.57495727	3.62204700	8.18897600
113.58719727	3.62204700	8.11023600
113.59943727	3.62204700	8.18897600
113.61167726	3.62204700	8.11023600
113.62391726	3.62204700	8.11023600
113.63615726	3.62204700	8.18897600
113.64839726	3.62204700	8.18897600
113.66063726	3.62204700	8.11023600
113.67287726	3.62204700	8.11023600
113.68511726	3.62204700	8.11023600
113.69735726	3.62204700	8.18897600
113.70959726	3.62204700	8.11023600
113.72183726	3.62204700	8.18897600
113.73407726	3.62204700	8.11023600
113.74631726	3.62204700	8.11023600
113.75855726	3.62204700	8.11023600
113.77079726	3.62204700	8.11023600
113.78303726	3.62204700	8.11023600
113.79527726	3.62204700	8.11023600
113.80751726	3.62204700	8.11023600
113.81975726	3.62204700	8.11023600
113.83199726	3.62204700	8.11023600
113.84423726	3.62204700	8.11023600
113.85647726	3.62204700	8.11023600
113.86871726	3.62204700	8.11023600
113.88095726	3.62204700	8.11023600
113.89319726	3.62204700	8.11023600
113.90543726	3.62204700	8.11023600
113.91767726	3.62204700	8.11023600
113.92991726	3.62204700	8.11023600
113.94215726	3.62204700	8.11023600
113.95439726	3.62204700	8.11023600
113.96663726	3.62204700	8.11023600
113.97887726	3.62204700	8.11023600
113.99111726	3.62204700	8.11023600
114.00335726	3.62204700	8.11023600
114.01559726	3.62204700	8.11023600
114.02783725	3.62204700	8.11023600
114.04007725	3.62204700	8.11023600
114.05231725	3.62204700	8.03149600
114.06455725	3.62204700	8.11023600
114.07679725	3.62204700	8.03149600
114.08903725	3.62204700	8.11023600
114.10127725	3.62204700	8.11023600
114.11351725	3.62204700	8.11023600
114.12575725	3.62204700	8.03149600
114.13799725	3.62204700	8.11023600
114.15023725	3.62204700	8.11023600
114.16247725	3.62204700	8.11023600
114.17471725	3.62204700	8.03149600
114.18695725	3.62204700	8.03149600
114.19919725	3.62204700	8.03149600
114.21143725	3.62204700	8.11023600
114.22367725	3.62204700	8.03149600
114.23591725	3.62204700	8.03149600
114.24815725	3.62204700	8.03149600
114.26039725	3.62204700	8.03149600
114.27263725	3.62204700	8.03149600
114.28487725	3.62204700	8.03149600
114.29711725	3.62204700	8.03149600
114.30935725	3.62204700	8.03149600
114.32159725	3.62204700	8.03149600
114.33383725	3.62204700	8.03149600
114.34607725	3.62204700	8.03149600
114.35831725	3.62204700	8.03149600
114.37055725	3.62204700	8.03149600
114.38279725	3.62204700	8.03149600
114.39503725	3.62204700	8.03149600
114.40727725	3.62204700	8.03149600
114.41951725	3.62204700	8.03149600
114.43175725	3.62204700	8.03149600
114.44399724	3.54330700	8.03149600
114.45623724	3.54330700	8.03149600
114.46847724	3.54330700	8.03149600
114.48071724	3.54330700	8.03149600
114.49295724	3.54330700	8.03149600
114.50519724	3.54330700	8.03149600
114.51743724	3.54330700	8.03149600
114.52967724	3.54330700	8.03149600
114.54191724	3.54330700	8.03149600
114.55415724	3.54330700	8.03149600
114.56639724	3.54330700	8.03149600
114.57863724	3.54330700	8.03149600
114.59087724	3.54330700	8.03149600
114.60311724	3.54330700	8.03149600
114.61535724	3.54330700	8.03149600
114.62759724	3.54330700	7.95275600
114.63983724	3.54330700	7.95275600
114.65207724	3.54330700	8.03149600
114.66431724	3.46456700	7.95275600
114.67655724	3.54330700	8.03149600
114.68879724	3.46456700	8.03149600
114.70103724	3.46456700	8.03149600
114.71327724	3.46456700	7.95275600
114.72551724	3.46456700	8.03149600
114.73775724	3.46456700	7.95275600
114.74999724	3.46456700	7.95275600
114.76223724	3.46456700	8.03149600
114.77447724	3.46456700	7.95275600
114.78671724	3.46456700	7.95275600
114.79895724	3.46456700	8.03149600
114.81119724	3.46456700	7.95275600
114.82343724	3.46456700	7.95275600
114.83567724	3.38582700	7.95275600
114.84791724	3.38582700	7.95275600
114.86015723	3.38582700	7.95275600
114.87239723	3.38582700	7.95275600
114.88463723	3.38582700	7.95275600
114.89687723	3.38582700	7.95275600
114.90911723	3.38582700	7.95275600
114.92135723	3.38582700	7.95275600
114.93359723	3.38582700	7.95275600
114.94583723	3.38582700	7.95275600
114.95807723	3.38582700	7.95275600
114.97031723	3.30708700	7.95275600
114.98255723	3.30708700	7.95275600
114.99479723	3.30708700	7.95275600
115.00703723	3.30708700	7.95275600
115.01927723	3.30708700	7.95275600
115.03151723	3.30708700	7.95275600
115.04375723	3.30708700	7.95275600
115.05599723	3.30708700	7.95275600
115.06823723	3.30708700	7.95275600
115.08047723	3.30708700	7.87401600
115.09271723	3.30708700	7.95275600
115.10495723	3.30708700	7.95275600
115.11719723	3.30708700	7.95275600
115.12943723	3.30708700	7.95275600
115.14167723	3.22834600	7.95275600
115.15391723	3.22834600	7.95275600
115.16615723	3.22834600	7.95275600
115.17839723	3.22834600	7.95275600
115.19063723	3.22834600	7.95275600
115.20287723	3.22834600	7.95275600
115.21511723	3.22834600	7.95275600
115.22735723	3.22834600	7.87401600
115.23959723	3.22834600	7.95275600
115.25183723	3.14960600	7.87401600
115.26407723	3.22834600	7.95275600
115.27631722	3.14960600	7.87401600
115.28855722	3.14960600	7.87401600
115.30079722	3.14960600	7.87401600
115.31303722	3.14960600	7.87401600
115.32527722	3.14960600	7.87401600
115.33751722	3.14960600	7.87401600
115.34975722	3.14960600	7.87401600
115.36199722	3.14960600	7.87401600
115.37423722	3.07086600	7.87401600
115.38647722	3.14960600	7.87401600
115.39871722	3.07086600	7.87401600
115.41095722	3.07086600	7.87401600
115.42319722	3.07086600	7.87401600
115.43543722	3.07086600	7.87401600
115.44767722	3.07086600	7.87401600
115.45991722	3.07086600	7.87401600
115.47215722	3.07086600	7.87401600
115.48439722	3.07086600	7.87401600
115.49663722	3.07086600	7.87401600
115.50887722	2.99212600	7.87401600
115.52111722	2.99212600	7.87401600
115.53335722	2.99212600	7.87401600
115.54559722	2.99212600	7.87401600
115.55783722	2.99212600	7.87401600
115.57007722	2.99212600	7.87401600
115.58231722	2.99212600	7.87401600
115.59455722	2.99212600	7.87401600
115.60679722	2.99212600	7.87401600
115.61903722	2.99212600	7.87401600
115.63127722	2.91338600	7.87401600
115.64351722	2.91338600	7.87401600
115.65575722	2.91338600	7.87401600
115.66799722	2.91338600	7.87401600
115.68023722	2.91338600	7.87401600
115.69247721	2.91338600	7.79527600
115.70471721	2.91338600	7.87401600
115.71695721	2.91338600	7.79527600
115.72919721	2.91338600	7.87401600
115.74143721	2.91338600	7.87401600
115.75367721	2.83464600	7.79527600
115.76591721	2.91338600	7.79527600
115.77815721	2.83464600	7.87401600
115.79039721	2.83464600	7.79527600
115.80263721	2.83464600	7.87401600
115.81487721	2.83464600	7.79527600
115.82711721	2.83464600	7.79527600
115.83935721	2.83464600	7.79527600
115.85159721	2.83464600	7.79527600
115.86383721	2.83464600	7.79527600
115.87607721	2.83464600	7.79527600
115.88831721	2.75590500	7.79527600
115.90055721	2.75590500	7.79527600
115.91279721	2.75590500	7.79527600
115.92503721	2.75590500	7.79527600
115.93727721	2.75590500	7.79527600
115.94951721	2.75590500	7.79527600
115.96175721	2.75590500	7.79527600
115.97399721	2.75590500	7.79527600
115.98623721	2.67716500	7.79527600
115.99847721	2.75590500	7.79527600
116.01071721	2.67716500	7.79527600
116.02295721	2.67716500	7.79527600
116.03519721	2.67716500	7.79527600
116.04743721	2.67716500	7.79527600
116.05967721	2.67716500	7.79527600
116.07191721	2.67716500	7.79527600
116.08415721	2.67716500	7.79527600
116.09639721	2.59842500	7.79527600
116.10863720	2.67716500	7.79527600
116.12087720	2.67716500	7.79527600
116.13311720	2.59842500	7.79527600
116.14535720	2.59842500	7.79527600
116.15759720	2.59842500	7.79527600
116.16983720	2.59842500	7.79527600
116.18207720	2.59842500	7.79527600
116.19431720	2.59842500	7.79527600
116.20655720	2.59842500	7.79527600
116.21879720	2.59842500	7.79527600
116.23103720	2.51968500	7.79527600
116.24327720	2.51968500	7.79527600
116.25551720	2.51968500	7.79527600
116.26775720	2.51968500	7.79527600
116.27999720	2.51968500	7.71653600
116.29223720	2.51968500	7.79527600
116.30447720	2.51968500	7.71653600
116.31671720	2.51968500	7.79527600
116.32895720	2.51968500	7.71653600
116.34119720	2.51968500	7.79527600
116.35343720	2.44094500	7.71653600
116.36567720	2.44094500	7.79527600
116.37791720	2.44094500	7.71653600
116.39015720	2.44094500	7.71653600
116.40239720	2.44094500	7.71653600
116.41463720	2.44094500	7.71653600
116.42687720	2.44094500	7.71653600
116.43911720	2.36220500	7.71653600
116.45135720	2.44094500	7.71653600
116.46359720	2.44094500	7.71653600
116.47583720	2.36220500	7.71653600
116.48807720	2.36220500	7.71653600
116.50031720	2.36220500	7.71653600
116.51255720	2.36220500	7.71653600
116.52479719	2.36220500	7.71653600
116.53703719	2.36220500	7.71653600
116.54927719	2.36220500	7.71653600
116.56151719	2.36220500	7.71653600
116.57375719	2.28346500	7.71653600
116.58599719	2.28346500	7.71653600
116.59823719	2.28346500	7.71653600
116.61047719	2.28346500	7.71653600
116.62271719	2.28346500	7.71653600
116.63495719	2.28346500	7.71653600
116.64719719	2.28346500	7.71653600
116.65943719	2.28346500	7.71653600
116.67167719	2.28346500	7.63779500
116.68391719	2.28346500	7.71653600
116.69615719	2.20472400	7.71653600
116.70839719	2.20472400	7.71653600
116.72063719	2.20472400	7.71653600
116.73287719	2.20472400	7.71653600
116.74511719	2.20472400	7.63779500
116.75735719	2.20472400	7.71653600
116.76959719	2.20472400	7.71653600
116.78183719	2.20472400	7.63779500
116.79407719	2.20472400	7.71653600
116.80631719	2.20472400	7.71653600
116.81855719	2.20472400	7.63779500
116.83079719	2.12598400	7.71653600
116.84303719	2.12598400	7.63779500
116.85527719	2.12598400	7.71653600
116.86751719	2.12598400	7.63779500
116.87975719	2.12598400	7.71653600
116.89199719	2.12598400	7.63779500
116.90423719	2.12598400	7.63779500
116.91647719	2.12598400	7.63779500
116.92871719	2.12598400	7.63779500
116.94095718	2.12598400	7.63779500
116.95319718	2.04724400	7.71653600
116.96543718	2.04724400	7.63779500
116.97767718	2.04724400	7.63779500
116.98991718	2.04724400	7.63779500
117.00215718	2.04724400	7.63779500
117.01439718	2.04724400	7.63779500
117.02663718	2.04724400	7.63779500
117.03887718	2.04724400	7.63779500
117.05111718	2.04724400	7.63779500
117.06335718	2.04724400	7.63779500
117.07559718	1.96850400	7.63779500
117.08783718	1.96850400	7.63779500
117.10007718	1.96850400	7.63779500
117.11231718	1.96850400	7.63779500
117.12455718	1.96850400	7.63779500
117.13679718	1.96850400	7.63779500
117.14903718	1.96850400	7.63779500
117.16127718	1.96850400	7.63779500
117.17351718	1.96850400	7.63779500
117.18575718	1.96850400	7.63779500
117.19799718	1.96850400	7.63779500
117.21023718	1.88976400	7.63779500
117.22247718	1.96850400	7.63779500
117.23471718	1.96850400	7.63779500
117.24695718	1.88976400	7.63779500
117.25919718	1.88976400	7.63779500
117.27143718	1.88976400	7.63779500
117.28367718	1.88976400	7.63779500
117.29591718	1.88976400	7.63779500
117.30815718	1.88976400	7.63779500
117.32039718	1.88976400	7.63779500
117.33263718	1.88976400	7.55905500
117.34487718	1.88976400	7.63779500
117.35711717	1.81102400	7.63779500
117.36935717	1.88976400	7.63779500
117.38159717	1.81102400	7.55905500
117.39383717	1.81102400	7.63779500
117.40607717	1.81102400	7.55905500
117.41831717	1.81102400	7.63779500
117.43055717	1.81102400	7.55905500
117.44279717	1.81102400	7.55905500
117.45503717	1.81102400	7.55905500
117.46727717	1.81102400	7.55905500
117.47951717	1.81102400	7.55905500
117.49175717	1.81102400	7.63779500
117.50399717	1.81102400	7.55905500
117.51623717	1.81102400	7.55905500
117.52847717	1.73228300	7.55905500
117.54071717	1.73228300	7.55905500
117.55295717	1.73228300	7.55905500
117.56519717	1.73228300	7.55905500
117.57743717	1.73228300	7.55905500
117.58967717	1.73228300	7.55905500
117.60191717	1.73228300	7.55905500
117.61415717	1.73228300	7.55905500
117.62639717	1.73228300	7.55905500
117.63863717	1.73228300	7.55905500
117.65087717	1.73228300	7.55905500
117.66311717	1.65354300	7.55905500
117.67535717	1.73228300	7.55905500
117.68759717	1.73228300	7.55905500
117.69983717	1.65354300	7.55905500
117.71207717	1.65354300	7.55905500
117.72431717	1.65354300	7.55905500
117.73655717	1.65354300	7.55905500
117.74879717	1.65354300	7.55905500
117.76103717	1.65354300	7.55905500
117.77327716	1.65354300	7.55905500
117.78551716	1.65354300	7.55905500
117.79775716	1.65354300	7.55905500
117.80999716	1.65354300	7.55905500
117.82223716	1.65354300	7.55905500
117.83447716	1.65354300	7.55905500
117.84671716	1.57480300	7.55905500
117.85895716	1.57480300	7.55905500
117.87119716	1.57480300	7.55905500
117.88343716	1.57480300	7.55905500
117.89567716	1.57480300	7.55905500
117.90791716	1.57480300	7.55905500
117.92015716	1.57480300	7.55905500
117.93239716	1.57480300	7.48031500
117.94463716	1.57480300	7.48031500
117.95687716	1.57480300	7.55905500
117.96911716	1.49606300	7.55905500
117.98135716	1.49606300	7.55905500
117.99359716	1.57480300	7.48031500
118.00583716	1.49606300	7.48031500
118.01807716	1.49606300	7.48031500
118.03031716	1.49606300	7.48031500
118.04255716	1.49606300	7.48031500
118.05479716	1.49606300	7.48031500
118.06703716	1.49606300	7.48031500
118.07927716	1.49606300	7.48031500
118.09151716	1.49606300	7.48031500
118.10375716	1.49606300	7.48031500
118.11599716	1.49606300	7.48031500
118.12823716	1.49606300	7.48031500
118.14047716	1.49606300	7.48031500
118.15271716	1.41732300	7.48031500
118.16495716	1.41732300	7.48031500
118.17719716	1.49606300	7.48031500
118.18943715	1.41732300	7.48031500
118.20167715	1.41732300	7.48031500
118.21391715	1.41732300	7.48031500
118.22615715	1.41732300	7.48031500
118.23839715	1.41732300	7.48031500
118.25063715	1.41732300	7.48031500
118.26287715	1.41732300	7.48031500
118.27511715	1.41732300	7.48031500
118.28735715	1.33858300	7.48031500
118.29959715	1.41732300	7.48031500
118.31183715	1.33858300	7.48031500
118.32407715	1.33858300	7.48031500
118.33631715	1.33858300	7.48031500
118.34855715	1.33858300	7.48031500
118.36079715	1.33858300	7.48031500
118.37303715	1.33858300	7.48031500
118.38527715	1.33858300	7.48031500
118.39751715	1.33858300	7.48031500
118.40975715	1.33858300	7.48031500
118.42199715	1.33858300	7.48031500
118.43423715	1.33858300	7.40157500
118.44647715	1.33858300	7.48031500
118.45871715	1.25984300	7.40157500
118.47095715	1.33858300	7.48031500
118.48319715	1.25984300	7.48031500
118.49543715	1.25984300	7.40157500
118.50767715	1.25984300	7.40157500
118.51991715	1.25984300	7.48031500
118.53215715	1.25984300	7.40157500
118.54439715	1.25984300	7.40157500
118.55663715	1.25984300	7.40157500
118.56887715	1.25984300	7.40157500
118.58111715	1.25984300	7.40157500
118.59335715	1.18110200	7.40157500
118.60559714	1.18110200	7.40157500
118.61783714	1.18110200	7.40157500
118.63007714	1.18110200	7.40157500
118.64231714	1.18110200	7.40157500
118.65455714	1.18110200	7.40157500
118.66679714	1.18110200	7.40157500
118.67903714	1.18110200	7.40157500
118.69127714	1.18110200	7.40157500
118.70351714	1.18110200	7.40157500
118.71575714	1.18110200	7.40157500
118.72799714	1.10236200	7.40157500
118.74023714	1.18110200	7.40157500
118.75247714	1.10236200	7.40157500
118.76471714	1.10236200	7.40157500
118.77695714	1.10236200	7.40157500
118.78919714	1.10236200	7.40157500
118.80143714	1.10236200	7.40157500
118.81367714	1.10236200	7.40157500
118.82591714	1.10236200	7.40157500
118.83815714	1.10236200	7.40157500
118.85039714	1.10236200	7.40157500
118.86263714	1.10236200	7.40157500
118.87487714	1.02362200	7.40157500
118.88711714	1.10236200	7.40157500
118.89935714	1.02362200	7.40157500
118.91159714	1.02362200	7.40157500
118.92383714	1.02362200	7.40157500
118.93607714	1.02362200	7.40157500
118.94831714	1.02362200	7.32283400
118.96055714	1.02362200	7.40157500
118.97279714	1.02362200	7.32283400
118.98503714	1.02362200	7.32283400
118.99727714	1.02362200	7.32283400
119.00951714	1.02362200	7.40157500
119.02175713	0.94488190	7.40157500
119.03399713	0.94488190	7.40157500
119.04623713	0.94488190	7.32283400
119.05847713	0.94488190	7.32283400
119.07071713	0.94488190	7.32283400
119.08295713	0.94488190	7.40157500
119.09519713	0.94488190	7.32283400
119.10743713	0.94488190	7.32283400
119.11967713	0.94488190	7.32283400
119.13191713	0.94488190	7.32283400
119.14415713	0.94488190	7.32283400
119.15639713	0.94488190	7.32283400
119.16863713	0.86614170	7.32283400
119.18087713	0.86614170	7.32283400
119.19311713	0.86614170	7.32283400
119.20535713	0.86614170	7.32283400
119.21759713	0.86614170	7.32283400
119.22983713	0.86614170	7.32283400
119.24207713	0.86614170	7.32283400
119.25431713	0.86614170	7.32283400
119.26655713	0.86614170	7.32283400
119.27879713	0.86614170	7.32283400
119.29103713	0.86614170	7.32283400
119.30327713	0.78740160	7.32283400
119.31551713	0.78740160	7.32283400
119.32775713	0.78740160	7.32283400
119.33999713	0.78740160	7.32283400
119.35223713	0.78740160	7.32283400
119.36447713	0.78740160	7.32283400
119.37671713	0.78740160	7.32283400
119.38895713	0.78740160	7.32283400
119.40119713	0.78740160	7.32283400
119.41343713	0.78740160	7.32283400
119.42567713	0.70866140	7.32283400
119.43791712	0.70866140	7.32283400
119.45015712	0.70866140	7.32283400
119.46239712	0.70866140	7.32283400
119.47463712	0.70866140	7.32283400
119.48687712	0.70866140	7.24409400
119.49911712	0.70866140	7.32283400
119.51135712	0.70866140	7.24409400
119.52359712	0.70866140	7.24409400
119.53583712	0.70866140	7.32283400
119.54807712	0.70866140	7.32283400
119.56031712	0.70866140	7.24409400
119.57255712	0.70866140	7.24409400
119.58479712	0.62992130	7.24409400
119.59703712	0.62992130	7.24409400
119.60927712	0.62992130	7.24409400
119.62151712	0.62992130	7.32283400
119.63375712	0.62992130	7.24409400
119.64599712	0.62992130	7.24409400
119.65823712	0.62992130	7.24409400
119.67047712	0.62992130	7.24409400
119.68271712	0.62992130	7.24409400
119.69495712	0.62992130	7.24409400
119.70719712	0.62992130	7.24409400
119.71943712	0.62992130	7.24409400
119.73167712	0.55118110	7.24409400
119.74391712	0.55118110	7.24409400
119.75615712	0.55118110	7.24409400
119.76839712	0.55118110	7.24409400
119.78063712	0.55118110	7.24409400
119.79287712	0.55118110	7.24409400
119.80511712	0.55118110	7.24409400
119.81735712	0.55118110	7.24409400
119.82959712	0.55118110	7.24409400
119.84183712	0.55118110	7.24409400
119.85407711	0.55118110	7.24409400
119.86631711	0.55118110	7.24409400
119.87855711	0.55118110	7.24409400
119.89079711	0.55118110	7.24409400
119.90303711	0.47244100	7.24409400
119.91527711	0.47244100	7.24409400
119.92751711	0.47244100	7.24409400
119.93975711	0.47244100	7.24409400
119.95199711	0.47244100	7.24409400
119.96423711	0.47244100	7.24409400
119.97647711	0.47244100	7.24409400
119.98871711	0.47244100	7.24409400
120.00095711	0.47244100	7.24409400
120.01319711	0.47244100	7.24409400
120.02543711	0.47244100	7.24409400
120.03767711	0.47244100	7.24409400
120.04991711	0.47244100	7.24409400
120.06215711	0.47244100	7.16535400
120.07439711	0.39370080	7.16535400
120.08663711	0.39370080	7.24409400
120.09887711	0.39370080	7.24409400
120.11111711	0.39370080	7.24409400
120.12335711	0.39370080	7.16535400
120.13559711	0.39370080	7.16535400
120.14783711	0.39370080	7.16535400
120.16007711	0.39370080	7.16535400
120.17231711	0.39370080	7.16535400
120.18455711	0.39370080	7.16535400
120.19679711	0.39370080	7.16535400
120.20903711	0.39370080	7.16535400
120.22127711	0.39370080	7.16535400
120.23351711	0.39370080	7.16535400
120.24575711	0.39370080	7.16535400
120.25799711	0.39370080	7.16535400
120.27023710	0.39370080	7.16535400
120.28247710	0.31496060	7.16535400
120.29471710	0.31496060	7.16535400
120.30695710	0.31496060	7.16535400
120.31919710	0.31496060	7.16535400
120.33143710	0.31496060	7.16535400
120.34367710	0.31496060	7.16535400
120.35591710	0.31496060	7.16535400
120.36815710	0.31496060	7.16535400
120.38039710	0.31496060	7.16535400
120.39263710	0.31496060	7.16535400
120.40487710	0.31496060	7.16535400
120.41711710	0.31496060	7.16535400
120.42935710	0.31496060	7.16535400
120.44159710	0.31496060	7.16535400
120.45383710	0.31496060	7.16535400
120.46607710	0.31496060	7.16535400
120.47831710	0.31496060	7.16535400
120.49055710	0.23622050	7.16535400
120.50279710	0.31496060	7.16535400
120.51503710	0.31496060	7.16535400
120.52727710	0.23622050	7.16535400
120.53951710	0.23622050	7.16535400
120.55175710	0.23622050	7.16535400
120.56399710	0.23622050	7.16535400
120.57623710	0.23622050	7.16535400
120.58847710	0.23622050	7.16535400
120.60071710	0.23622050	7.16535400
120.61295710	0.23622050	7.16535400
120.62519710	0.23622050	7.08661400
120.63743710	0.23622050	7.16535400
120.64967710	0.23622050	7.16535400
120.66191710	0.23622050	7.08661400
120.67415709	0.23622050	7.16535400
120.68639709	0.23622050	7.08661400
120.69863709	0.23622050	7.16535400
120.71087709	0.23622050	7.08661400
120.72311709	0.23622050	7.08661400
120.73535709	0.23622050	7.08661400
120.74759709	0.23622050	7.08661400
120.75983709	0.23622050	7.08661400
120.77207709	0.23622050	7.08661400
120.78431709	0.23622050	7.08661400
120.79655709	0.15748030	7.08661400
120.80879709	0.15748030	7.08661400
120.82103709	0.15748030	7.08661400
120.83327709	0.15748030	7.08661400
120.84551709	0.15748030	7.08661400
120.85775709	0.15748030	7.08661400
120.86999709	0.15748030	7.08661400
120.88223709	0.15748030	7.08661400
120.89447709	0.15748030	7.08661400
120.90671709	0.15748030	7.08661400
120.91895709	0.15748030	7.08661400
120.93119709	0.15748030	7.08661400
120.94343709	0.15748030	7.08661400
120.95567709	0.15748030	7.08661400
120.96791709	0.15748030	7.08661400
120.98015709	0.15748030	7.08661400
120.99239709	0.15748030	7.08661400
121.00463709	0.15748030	7.08661400
121.01687709	0.15748030	7.08661400
121.02911709	0.15748030	7.08661400
121.04135709	0.15748030	7.08661400
121.05359709	0.15748030	7.08661400
121.06583709	0.15748030	7.08661400
121.07807709	0.15748030	7.08661400
121.09031708	0.15748030	7.08661400
121.10255708	0.15748030	7.08661400
121.11479708	0.15748030	7.08661400
121.12703708	0.07874016	7.08661400
121.13927708	0.15748030	7.08661400
121.15151708	0.07874016	7.00787400
121.16375708	0.15748030	7.08661400
121.17599708	0.07874016	7.08661400
121.18823708	0.07874016	7.00787400
121.20047708	0.15748030	7.08661400
121.21271708	0.15748030	7.08661400
121.22495708	0.07874016	7.00787400
121.23719708	0.07874016	7.00787400
121.24943708	0.15748030	7.00787400
121.26167708	0.07874016	7.08661400
121.27391708	0.15748030	7.00787400
121.28615708	0.15748030	7.08661400
121.29839708	0.07874016	7.00787400
121.31063708	0.07874016	7.00787400
121.32287708	0.07874016	7.00787400
121.33511708	0.07874016	7.00787400
121.34735708	0.07874016	7.00787400
121.35959708	0.07874016	7.00787400
121.37183708	0.07874016	7.00787400
121.38407708	0.07874016	7.00787400
121.39631708	0.07874016	7.00787400
121.40855708	0.07874016	7.00787400
121.42079708	0.07874016	7.00787400
121.43303708	0.07874016	7.00787400
121.44527708	0.07874016	7.00787400
121.45751708	0.07874016	7.00787400
121.46975708	0.07874016	7.00787400
