Frekvens	Kanal A	Kanal B
21.97079947	4.80315000	4.48818900
21.98303947	4.72441000	4.48818900
21.99527947	4.72441000	4.48818900
22.00751947	4.72441000	4.48818900
22.01975947	4.72441000	4.48818900
22.03199947	4.72441000	4.48818900
22.04423947	4.72441000	4.48818900
22.05647947	4.72441000	4.48818900
22.06871947	4.72441000	4.48818900
22.08095947	4.64566900	4.48818900
22.09319947	4.72441000	4.48818900
22.10543947	4.64566900	4.48818900
22.11767947	4.64566900	4.48818900
22.12991947	4.64566900	4.48818900
22.14215947	4.64566900	4.48818900
22.15439947	4.64566900	4.48818900
22.16663947	4.56692900	4.48818900
22.17887947	4.56692900	4.48818900
22.19111947	4.56692900	4.48818900
22.20335947	4.56692900	4.48818900
22.21559947	4.56692900	4.56692900
22.22783946	4.56692900	4.48818900
22.24007946	4.56692900	4.48818900
22.25231946	4.48818900	4.48818900
22.26455946	4.48818900	4.48818900
22.27679946	4.48818900	4.48818900
22.28903946	4.48818900	4.56692900
22.30127946	4.48818900	4.56692900
22.31351946	4.40944900	4.56692900
22.32575946	4.40944900	4.56692900
22.33799946	4.40944900	4.56692900
22.35023946	4.40944900	4.48818900
22.36247946	4.40944900	4.56692900
22.37471946	4.40944900	4.56692900
22.38695946	4.40944900	4.56692900
22.39919946	4.40944900	4.56692900
22.41143946	4.33070900	4.56692900
22.42367946	4.33070900	4.56692900
22.43591946	4.33070900	4.56692900
22.44815946	4.33070900	4.56692900
22.46039946	4.33070900	4.56692900
22.47263946	4.33070900	4.56692900
22.48487946	4.33070900	4.56692900
22.49711946	4.25196800	4.56692900
22.50935946	4.25196800	4.56692900
22.52159946	4.25196800	4.56692900
22.53383946	4.25196800	4.56692900
22.54607946	4.25196800	4.56692900
22.55831946	4.25196800	4.56692900
22.57055946	4.17322800	4.56692900
22.58279946	4.17322800	4.56692900
22.59503946	4.17322800	4.56692900
22.60727946	4.17322800	4.56692900
22.61951946	4.09448800	4.56692900
22.63175946	4.09448800	4.56692900
22.64399945	4.09448800	4.56692900
22.65623945	4.09448800	4.56692900
22.66847945	4.09448800	4.56692900
22.68071945	4.09448800	4.56692900
22.69295945	4.01574800	4.56692900
22.70519945	4.01574800	4.64566900
22.71743945	4.01574800	4.56692900
22.72967945	4.01574800	4.56692900
22.74191945	4.01574800	4.56692900
22.75415945	4.01574800	4.64566900
22.76639945	4.01574800	4.56692900
22.77863945	3.93700800	4.64566900
22.79087945	3.93700800	4.64566900
22.80311945	3.93700800	4.64566900
22.81535945	3.93700800	4.56692900
22.82759945	3.93700800	4.56692900
22.83983945	3.93700800	4.64566900
22.85207945	3.93700800	4.64566900
22.86431945	3.93700800	4.56692900
22.87655945	3.85826800	4.64566900
22.88879945	3.85826800	4.64566900
22.90103945	3.85826800	4.64566900
22.91327945	3.85826800	4.64566900
22.92551945	3.77952800	4.64566900
22.93775945	3.77952800	4.64566900
22.94999945	3.77952800	4.64566900
22.96223945	3.77952800	4.64566900
22.97447945	3.77952800	4.64566900
22.98671945	3.77952800	4.64566900
22.99895945	3.77952800	4.64566900
23.01119945	3.70078700	4.64566900
23.02343945	3.70078700	4.64566900
23.03567945	3.70078700	4.64566900
23.04791945	3.70078700	4.64566900
23.06015944	3.70078700	4.64566900
23.07239944	3.70078700	4.64566900
23.08463944	3.70078700	4.64566900
23.09687944	3.62204700	4.64566900
23.10911944	3.62204700	4.64566900
23.12135944	3.62204700	4.64566900
23.13359944	3.62204700	4.64566900
23.14583944	3.62204700	4.64566900
23.15807944	3.62204700	4.64566900
23.17031944	3.54330700	4.64566900
23.18255944	3.54330700	4.64566900
23.19479944	3.54330700	4.64566900
23.20703944	3.54330700	4.64566900
23.21927944	3.54330700	4.64566900
23.23151944	3.54330700	4.64566900
23.24375944	3.46456700	4.64566900
23.25599944	3.46456700	4.64566900
23.26823944	3.46456700	4.64566900
23.28047944	3.46456700	4.64566900
23.29271944	3.46456700	4.72441000
23.30495944	3.46456700	4.64566900
23.31719944	3.46456700	4.72441000
23.32943944	3.38582700	4.64566900
23.34167944	3.38582700	4.72441000
23.35391944	3.38582700	4.64566900
23.36615944	3.38582700	4.72441000
23.37839944	3.30708700	4.72441000
23.39063944	3.30708700	4.72441000
23.40287944	3.30708700	4.72441000
23.41511944	3.30708700	4.72441000
23.42735944	3.30708700	4.72441000
23.43959944	3.30708700	4.72441000
23.45183944	3.22834600	4.72441000
23.46407944	3.22834600	4.72441000
23.47631943	3.22834600	4.72441000
23.48855943	3.22834600	4.72441000
23.50079943	3.22834600	4.72441000
23.51303943	3.22834600	4.72441000
23.52527943	3.14960600	4.72441000
23.53751943	3.14960600	4.72441000
23.54975943	3.14960600	4.72441000
23.56199943	3.14960600	4.72441000
23.57423943	3.14960600	4.72441000
23.58647943	3.07086600	4.72441000
23.59871943	3.07086600	4.72441000
23.61095943	3.07086600	4.72441000
23.62319943	3.07086600	4.72441000
23.63543943	3.07086600	4.72441000
23.64767943	2.99212600	4.72441000
23.65991943	2.99212600	4.72441000
23.67215943	2.99212600	4.72441000
23.68439943	2.99212600	4.72441000
23.69663943	2.91338600	4.72441000
23.70887943	2.91338600	4.72441000
23.72111943	2.91338600	4.72441000
23.73335943	2.91338600	4.72441000
23.74559943	2.91338600	4.72441000
23.75783943	2.83464600	4.80315000
23.77007943	2.83464600	4.72441000
23.78231943	2.83464600	4.80315000
23.79455943	2.83464600	4.72441000
23.80679943	2.83464600	4.72441000
23.81903943	2.75590500	4.72441000
23.83127943	2.75590500	4.72441000
23.84351943	2.75590500	4.72441000
23.85575943	2.75590500	4.80315000
23.86799943	2.67716500	4.72441000
23.88023943	2.67716500	4.80315000
23.89247942	2.67716500	4.80315000
23.90471942	2.67716500	4.80315000
23.91695942	2.59842500	4.72441000
23.92919942	2.59842500	4.80315000
23.94143942	2.59842500	4.80315000
23.95367942	2.59842500	4.80315000
23.96591942	2.51968500	4.80315000
23.97815942	2.59842500	4.80315000
23.99039942	2.51968500	4.80315000
24.00263942	2.51968500	4.80315000
24.01487942	2.51968500	4.80315000
24.02711942	2.51968500	4.80315000
24.03935942	2.44094500	4.80315000
24.05159942	2.44094500	4.80315000
24.06383942	2.44094500	4.80315000
24.07607942	2.44094500	4.80315000
24.08831942	2.36220500	4.80315000
24.10055942	2.36220500	4.80315000
24.11279942	2.36220500	4.80315000
24.12503942	2.36220500	4.80315000
24.13727942	2.36220500	4.80315000
24.14951942	2.28346500	4.80315000
24.16175942	2.28346500	4.80315000
24.17399942	2.28346500	4.80315000
24.18623942	2.20472400	4.80315000
24.19847942	2.20472400	4.80315000
24.21071942	2.20472400	4.80315000
24.22295942	2.20472400	4.80315000
24.23519942	2.20472400	4.80315000
24.24743942	2.12598400	4.80315000
24.25967942	2.12598400	4.80315000
24.27191942	2.12598400	4.80315000
24.28415942	2.12598400	4.80315000
24.29639942	2.12598400	4.88189000
24.30863941	2.04724400	4.80315000
24.32087941	2.04724400	4.88189000
24.33311941	2.04724400	4.80315000
24.34535941	2.04724400	4.88189000
24.35759941	2.04724400	4.80315000
24.36983941	1.96850400	4.88189000
24.38207941	1.96850400	4.80315000
24.39431941	1.96850400	4.88189000
24.40655941	1.96850400	4.80315000
24.41879941	1.96850400	4.88189000
24.43103941	1.88976400	4.88189000
24.44327941	1.88976400	4.88189000
24.45551941	1.88976400	4.88189000
24.46775941	1.88976400	4.88189000
24.47999941	1.81102400	4.88189000
24.49223941	1.81102400	4.88189000
24.50447941	1.81102400	4.88189000
24.51671941	1.81102400	4.88189000
24.52895941	1.81102400	4.88189000
24.54119941	1.73228300	4.88189000
24.55343941	1.73228300	4.88189000
24.56567941	1.73228300	4.88189000
24.57791941	1.73228300	4.88189000
24.59015941	1.73228300	4.88189000
24.60239941	1.65354300	4.88189000
24.61463941	1.65354300	4.88189000
24.62687941	1.65354300	4.88189000
24.63911941	1.65354300	4.88189000
24.65135941	1.65354300	4.88189000
24.66359941	1.57480300	4.96063000
24.67583941	1.57480300	4.88189000
24.68807941	1.57480300	4.88189000
24.70031941	1.57480300	4.88189000
24.71255941	1.57480300	4.88189000
24.72479940	1.57480300	4.88189000
24.73703940	1.57480300	4.88189000
24.74927940	1.49606300	4.88189000
24.76151940	1.49606300	4.88189000
24.77375940	1.49606300	4.88189000
24.78599940	1.49606300	4.88189000
24.79823940	1.49606300	4.88189000
24.81047940	1.41732300	4.88189000
24.82271940	1.41732300	4.88189000
24.83495940	1.41732300	4.88189000
24.84719940	1.41732300	4.88189000
24.85943940	1.41732300	4.96063000
24.87167940	1.41732300	4.88189000
24.88391940	1.33858300	4.96063000
24.89615940	1.33858300	4.96063000
24.90839940	1.33858300	4.88189000
24.92063940	1.33858300	4.88189000
24.93287940	1.33858300	4.96063000
24.94511940	1.33858300	4.96063000
24.95735940	1.33858300	4.96063000
24.96959940	1.33858300	4.96063000
24.98183940	1.25984300	4.96063000
24.99407940	1.25984300	4.96063000
25.00631940	1.25984300	4.96063000
25.01855940	1.25984300	4.96063000
25.03079940	1.25984300	4.96063000
25.04303940	1.25984300	4.96063000
25.05527940	1.18110200	4.96063000
25.06751940	1.18110200	4.96063000
25.07975940	1.18110200	4.96063000
25.09199940	1.18110200	4.96063000
25.10423940	1.18110200	4.96063000
25.11647940	1.18110200	4.96063000
25.12871940	1.18110200	4.96063000
25.14095939	1.18110200	4.96063000
25.15319939	1.18110200	4.96063000
25.16543939	1.10236200	4.96063000
25.17767939	1.10236200	4.96063000
25.18991939	1.10236200	4.96063000
25.20215939	1.10236200	4.96063000
25.21439939	1.10236200	4.96063000
25.22663939	1.10236200	4.96063000
25.23887939	1.10236200	4.96063000
25.25111939	1.10236200	4.96063000
25.26335939	1.02362200	4.96063000
25.27559939	1.02362200	4.96063000
25.28783939	1.02362200	4.96063000
25.30007939	1.02362200	4.96063000
25.31231939	1.02362200	4.96063000
25.32455939	1.02362200	5.03937000
25.33679939	1.02362200	4.96063000
25.34903939	1.02362200	5.03937000
25.36127939	1.02362200	4.96063000
25.37351939	0.94488190	5.03937000
25.38575939	0.94488190	4.96063000
25.39799939	0.94488190	5.03937000
25.41023939	0.94488190	4.96063000
25.42247939	0.94488190	5.03937000
25.43471939	0.94488190	5.03937000
25.44695939	0.86614170	5.03937000
25.45919939	0.86614170	5.03937000
25.47143939	0.86614170	5.03937000
25.48367939	0.86614170	5.03937000
25.49591939	0.86614170	5.03937000
25.50815939	0.86614170	5.03937000
25.52039939	0.86614170	5.03937000
25.53263939	0.86614170	5.03937000
25.54487939	0.86614170	5.03937000
25.55711938	0.86614170	5.03937000
25.56935938	0.86614170	5.03937000
25.58159938	0.78740160	5.03937000
25.59383938	0.78740160	5.03937000
25.60607938	0.78740160	5.03937000
25.61831938	0.78740160	5.03937000
25.63055938	0.78740160	5.03937000
25.64279938	0.78740160	5.03937000
25.65503938	0.78740160	5.03937000
25.66727938	0.78740160	5.03937000
25.67951938	0.70866140	5.03937000
25.69175938	0.70866140	5.03937000
25.70399938	0.70866140	5.03937000
25.71623938	0.70866140	5.03937000
25.72847938	0.70866140	5.03937000
25.74071938	0.70866140	5.03937000
25.75295938	0.70866140	5.03937000
25.76519938	0.70866140	5.03937000
25.77743938	0.70866140	5.03937000
25.78967938	0.70866140	5.03937000
25.80191938	0.62992130	5.03937000
25.81415938	0.62992130	5.03937000
25.82639938	0.62992130	5.03937000
25.83863938	0.62992130	5.11811000
25.85087938	0.62992130	5.03937000
25.86311938	0.62992130	5.11811000
25.87535938	0.62992130	5.03937000
25.88759938	0.62992130	5.11811000
25.89983938	0.62992130	5.03937000
25.91207938	0.55118110	5.11811000
25.92431938	0.55118110	5.03937000
25.93655938	0.55118110	5.11811000
25.94879938	0.55118110	5.11811000
25.96103938	0.55118110	5.11811000
25.97327937	0.55118110	5.03937000
25.98551937	0.55118110	5.11811000
25.99775937	0.55118110	5.03937000
26.00999937	0.55118110	5.11811000
26.02223937	0.47244100	5.11811000
26.03447937	0.47244100	5.11811000
26.04671937	0.55118110	5.11811000
26.05895937	0.47244100	5.11811000
26.07119937	0.47244100	5.11811000
26.08343937	0.47244100	5.11811000
26.09567937	0.47244100	5.11811000
26.10791937	0.47244100	5.11811000
26.12015937	0.47244100	5.11811000
26.13239937	0.47244100	5.11811000
26.14463937	0.47244100	5.11811000
26.15687937	0.47244100	5.11811000
26.16911937	0.39370080	5.11811000
26.18135937	0.47244100	5.11811000
26.19359937	0.39370080	5.11811000
26.20583937	0.39370080	5.11811000
26.21807937	0.39370080	5.11811000
26.23031937	0.39370080	5.11811000
26.24255937	0.39370080	5.11811000
26.25479937	0.39370080	5.11811000
26.26703937	0.39370080	5.11811000
26.27927937	0.39370080	5.11811000
26.29151937	0.39370080	5.11811000
26.30375937	0.39370080	5.19685000
26.31599937	0.31496060	5.11811000
26.32823937	0.39370080	5.11811000
26.34047937	0.31496060	5.11811000
26.35271937	0.31496060	5.11811000
26.36495937	0.31496060	5.11811000
26.37719937	0.31496060	5.19685000
26.38943936	0.31496060	5.11811000
26.40167936	0.31496060	5.19685000
26.41391936	0.31496060	5.19685000
26.42615936	0.31496060	5.19685000
26.43839936	0.31496060	5.11811000
26.45063936	0.31496060	5.19685000
26.46287936	0.31496060	5.11811000
26.47511936	0.31496060	5.19685000
26.48735936	0.23622050	5.19685000
26.49959936	0.31496060	5.19685000
26.51183936	0.23622050	5.19685000
26.52407936	0.23622050	5.19685000
26.53631936	0.23622050	5.11811000
26.54855936	0.23622050	5.19685000
26.56079936	0.23622050	5.19685000
26.57303936	0.23622050	5.19685000
26.58527936	0.23622050	5.11811000
26.59751936	0.23622050	5.19685000
26.60975936	0.23622050	5.19685000
26.62199936	0.23622050	5.19685000
26.63423936	0.23622050	5.11811000
26.64647936	0.23622050	5.19685000
26.65871936	0.23622050	5.19685000
26.67095936	0.15748030	5.19685000
26.68319936	0.23622050	5.19685000
26.69543936	0.15748030	5.19685000
26.70767936	0.15748030	5.19685000
26.71991936	0.23622050	5.19685000
26.73215936	0.23622050	5.19685000
26.74439936	0.15748030	5.19685000
26.75663936	0.15748030	5.19685000
26.76887936	0.15748030	5.19685000
26.78111936	0.15748030	5.19685000
26.79335935	0.15748030	5.19685000
26.80559935	0.15748030	5.19685000
26.81783935	0.15748030	5.19685000
26.83007935	0.15748030	5.19685000
26.84231935	0.15748030	5.19685000
26.85455935	0.15748030	5.19685000
26.86679935	0.15748030	5.19685000
26.87903935	0.15748030	5.19685000
26.89127935	0.15748030	5.27559000
26.90351935	0.15748030	5.19685000
26.91575935	0.15748030	5.27559000
26.92799935	0.15748030	5.27559000
26.94023935	0.15748030	5.19685000
26.95247935	0.15748030	5.19685000
26.96471935	0.15748030	5.27559000
26.97695935	0.15748030	5.19685000
26.98919935	0.15748030	5.27559000
27.00143935	0.15748030	5.27559000
27.01367935	0.07874016	5.27559000
27.02591935	0.15748030	5.27559000
27.03815935	0.15748030	5.27559000
27.05039935	0.15748030	5.27559000
27.06263935	0.15748030	5.27559000
27.07487935	0.15748030	5.27559000
27.08711935	0.15748030	5.27559000
27.09935935	0.15748030	5.27559000
27.11159935	0.15748030	5.27559000
27.12383935	0.15748030	5.27559000
27.13607935	0.15748030	5.27559000
27.14831935	0.15748030	5.27559000
27.16055935	0.15748030	5.27559000
27.17279935	0.07874016	5.27559000
27.18503935	0.15748030	5.27559000
27.19727935	0.07874016	5.27559000
27.20951934	0.07874016	5.27559000
27.22175934	0.15748030	5.27559000
27.23399934	0.07874016	5.27559000
27.24623934	0.15748030	5.27559000
27.25847934	0.07874016	5.27559000
27.27071934	0.07874016	5.27559000
27.28295934	0.15748030	5.27559000
27.29519934	0.07874016	5.27559000
27.30743934	0.15748030	5.27559000
27.31967934	0.15748030	5.27559000
27.33191934	0.15748030	5.27559000
27.34415934	0.15748030	5.27559000
27.35639934	0.15748030	5.35433100
27.36863934	0.15748030	5.27559000
27.38087934	0.15748030	5.27559000
27.39311934	0.15748030	5.27559000
27.40535934	0.15748030	5.35433100
27.41759934	0.15748030	5.27559000
27.42983934	0.15748030	5.35433100
27.44207934	0.15748030	5.27559000
27.45431934	0.15748030	5.35433100
27.46655934	0.15748030	5.35433100
27.47879934	0.15748030	5.35433100
27.49103934	0.15748030	5.27559000
27.50327934	0.15748030	5.35433100
27.51551934	0.15748030	5.35433100
27.52775934	0.15748030	5.35433100
27.53999934	0.15748030	5.35433100
27.55223934	0.15748030	5.35433100
27.56447934	0.15748030	5.35433100
27.57671934	0.15748030	5.35433100
27.58895934	0.15748030	5.35433100
27.60119934	0.15748030	5.35433100
27.61343934	0.15748030	5.35433100
27.62567933	0.15748030	5.35433100
27.63791933	0.15748030	5.35433100
27.65015933	0.15748030	5.35433100
27.66239933	0.23622050	5.35433100
27.67463933	0.23622050	5.35433100
27.68687933	0.23622050	5.35433100
27.69911933	0.23622050	5.35433100
27.71135933	0.23622050	5.35433100
27.72359933	0.23622050	5.35433100
27.73583933	0.23622050	5.35433100
27.74807933	0.23622050	5.35433100
27.76031933	0.23622050	5.35433100
27.77255933	0.23622050	5.35433100
27.78479933	0.23622050	5.35433100
27.79703933	0.23622050	5.35433100
27.80927933	0.23622050	5.35433100
27.82151933	0.23622050	5.35433100
27.83375933	0.23622050	5.35433100
27.84599933	0.23622050	5.35433100
27.85823933	0.31496060	5.35433100
27.87047933	0.31496060	5.35433100
27.88271933	0.31496060	5.35433100
27.89495933	0.31496060	5.35433100
27.90719933	0.31496060	5.35433100
27.91943933	0.31496060	5.35433100
27.93167933	0.31496060	5.35433100
27.94391933	0.31496060	5.35433100
27.95615933	0.31496060	5.35433100
27.96839933	0.31496060	5.43307100
27.98063933	0.31496060	5.43307100
27.99287933	0.31496060	5.43307100
28.00511933	0.31496060	5.35433100
28.01735933	0.39370080	5.43307100
28.02959933	0.39370080	5.35433100
28.04183932	0.39370080	5.43307100
28.05407932	0.39370080	5.43307100
28.06631932	0.39370080	5.43307100
28.07855932	0.39370080	5.43307100
28.09079932	0.39370080	5.43307100
28.10303932	0.39370080	5.35433100
28.11527932	0.39370080	5.43307100
28.12751932	0.39370080	5.43307100
28.13975932	0.39370080	5.43307100
28.15199932	0.39370080	5.43307100
28.16423932	0.47244100	5.43307100
28.17647932	0.39370080	5.43307100
28.18871932	0.47244100	5.43307100
28.20095932	0.47244100	5.43307100
28.21319932	0.47244100	5.43307100
28.22543932	0.47244100	5.43307100
28.23767932	0.47244100	5.43307100
28.24991932	0.47244100	5.43307100
28.26215932	0.47244100	5.43307100
28.27439932	0.47244100	5.43307100
28.28663932	0.47244100	5.43307100
28.29887932	0.47244100	5.43307100
28.31111932	0.47244100	5.43307100
28.32335932	0.55118110	5.43307100
28.33559932	0.55118110	5.43307100
28.34783932	0.55118110	5.43307100
28.36007932	0.55118110	5.43307100
28.37231932	0.55118110	5.43307100
28.38455932	0.55118110	5.43307100
28.39679932	0.55118110	5.43307100
28.40903932	0.55118110	5.43307100
28.42127932	0.55118110	5.43307100
28.43351932	0.55118110	5.51181100
28.44575932	0.55118110	5.43307100
28.45799931	0.62992130	5.51181100
28.47023931	0.62992130	5.43307100
28.48247931	0.62992130	5.51181100
28.49471931	0.62992130	5.43307100
28.50695931	0.62992130	5.51181100
28.51919931	0.62992130	5.43307100
28.53143931	0.62992130	5.51181100
28.54367931	0.62992130	5.51181100
28.55591931	0.70866140	5.51181100
28.56815931	0.62992130	5.51181100
28.58039931	0.62992130	5.51181100
28.59263931	0.70866140	5.51181100
28.60487931	0.70866140	5.51181100
28.61711931	0.70866140	5.51181100
28.62935931	0.70866140	5.51181100
28.64159931	0.70866140	5.43307100
28.65383931	0.70866140	5.51181100
28.66607931	0.70866140	5.51181100
28.67831931	0.78740160	5.51181100
28.69055931	0.70866140	5.51181100
28.70279931	0.78740160	5.51181100
28.71503931	0.78740160	5.51181100
28.72727931	0.78740160	5.51181100
28.73951931	0.78740160	5.51181100
28.75175931	0.78740160	5.51181100
28.76399931	0.78740160	5.51181100
28.77623931	0.78740160	5.51181100
28.78847931	0.78740160	5.51181100
28.80071931	0.78740160	5.51181100
28.81295931	0.78740160	5.51181100
28.82519931	0.86614170	5.51181100
28.83743931	0.86614170	5.51181100
28.84967931	0.86614170	5.51181100
28.86191931	0.86614170	5.51181100
28.87415930	0.86614170	5.51181100
28.88639930	0.86614170	5.51181100
28.89863930	0.86614170	5.59055100
28.91087930	0.94488190	5.51181100
28.92311930	0.94488190	5.51181100
28.93535930	0.94488190	5.51181100
28.94759930	0.94488190	5.51181100
28.95983930	0.94488190	5.51181100
28.97207930	0.94488190	5.59055100
28.98431930	0.94488190	5.51181100
28.99655930	0.94488190	5.59055100
29.00879930	1.02362200	5.59055100
29.02103930	1.02362200	5.59055100
29.03327930	1.02362200	5.59055100
29.04551930	1.02362200	5.59055100
29.05775930	1.02362200	5.59055100
29.06999930	1.02362200	5.59055100
29.08223930	1.02362200	5.59055100
29.09447930	1.02362200	5.59055100
29.10671930	1.02362200	5.51181100
29.11895930	1.10236200	5.59055100
29.13119930	1.10236200	5.59055100
29.14343930	1.10236200	5.59055100
29.15567930	1.10236200	5.59055100
29.16791930	1.10236200	5.59055100
29.18015930	1.10236200	5.59055100
29.19239930	1.10236200	5.59055100
29.20463930	1.10236200	5.59055100
29.21687930	1.10236200	5.59055100
29.22911930	1.10236200	5.59055100
29.24135930	1.18110200	5.59055100
29.25359930	1.18110200	5.59055100
29.26583930	1.18110200	5.59055100
29.27807930	1.18110200	5.59055100
29.29031929	1.18110200	5.59055100
29.30255929	1.18110200	5.59055100
29.31479929	1.25984300	5.59055100
29.32703929	1.25984300	5.59055100
29.33927929	1.25984300	5.59055100
29.35151929	1.25984300	5.59055100
29.36375929	1.25984300	5.59055100
29.37599929	1.25984300	5.59055100
29.38823929	1.25984300	5.59055100
29.40047929	1.25984300	5.59055100
29.41271929	1.33858300	5.59055100
29.42495929	1.33858300	5.59055100
29.43719929	1.33858300	5.59055100
29.44943929	1.33858300	5.59055100
29.46167929	1.33858300	5.59055100
29.47391929	1.33858300	5.59055100
29.48615929	1.33858300	5.59055100
29.49839929	1.33858300	5.59055100
29.51063929	1.41732300	5.59055100
29.52287929	1.41732300	5.59055100
29.53511929	1.41732300	5.66929100
29.54735929	1.41732300	5.59055100
29.55959929	1.41732300	5.66929100
29.57183929	1.41732300	5.59055100
29.58407929	1.49606300	5.66929100
29.59631929	1.49606300	5.59055100
29.60855929	1.49606300	5.66929100
29.62079929	1.49606300	5.66929100
29.63303929	1.49606300	5.66929100
29.64527929	1.49606300	5.59055100
29.65751929	1.57480300	5.66929100
29.66975929	1.57480300	5.66929100
29.68199929	1.57480300	5.66929100
29.69423929	1.57480300	5.66929100
29.70647928	1.57480300	5.66929100
29.71871928	1.57480300	5.66929100
29.73095928	1.57480300	5.66929100
29.74319928	1.57480300	5.66929100
29.75543928	1.65354300	5.66929100
29.76767928	1.65354300	5.66929100
29.77991928	1.65354300	5.66929100
29.79215928	1.65354300	5.66929100
29.80439928	1.65354300	5.66929100
29.81663928	1.65354300	5.66929100
29.82887928	1.73228300	5.66929100
29.84111928	1.73228300	5.66929100
29.85335928	1.73228300	5.66929100
29.86559928	1.73228300	5.66929100
29.87783928	1.81102400	5.66929100
29.89007928	1.81102400	5.66929100
29.90231928	1.81102400	5.66929100
29.91455928	1.81102400	5.66929100
29.92679928	1.81102400	5.66929100
29.93903928	1.81102400	5.66929100
29.95127928	1.88976400	5.66929100
29.96351928	1.88976400	5.66929100
29.97575928	1.88976400	5.74803200
29.98799928	1.88976400	5.66929100
30.00023928	1.88976400	5.74803200
30.01247928	1.96850400	5.66929100
30.02471928	1.96850400	5.74803200
30.03695928	1.96850400	5.66929100
30.04919928	1.96850400	5.74803200
30.06143928	1.96850400	5.74803200
30.07367928	1.96850400	5.74803200
30.08591928	2.04724400	5.66929100
30.09815928	2.04724400	5.74803200
30.11039928	2.04724400	5.74803200
30.12263927	2.04724400	5.74803200
30.13487927	2.04724400	5.66929100
30.14711927	2.12598400	5.74803200
30.15935927	2.12598400	5.74803200
30.17159927	2.12598400	5.74803200
30.18383927	2.12598400	5.74803200
30.19607927	2.12598400	5.74803200
30.20831927	2.20472400	5.74803200
30.22055927	2.20472400	5.74803200
30.23279927	2.20472400	5.74803200
30.24503927	2.20472400	5.74803200
30.25727927	2.20472400	5.74803200
30.26951927	2.28346500	5.74803200
30.28175927	2.28346500	5.74803200
30.29399927	2.28346500	5.74803200
30.30623927	2.28346500	5.74803200
30.31847927	2.28346500	5.74803200
30.33071927	2.36220500	5.74803200
30.34295927	2.36220500	5.74803200
30.35519927	2.36220500	5.74803200
30.36743927	2.44094500	5.74803200
30.37967927	2.44094500	5.74803200
30.39191927	2.44094500	5.74803200
30.40415927	2.44094500	5.74803200
30.41639927	2.44094500	5.74803200
30.42863927	2.44094500	5.74803200
30.44087927	2.51968500	5.74803200
30.45311927	2.51968500	5.74803200
30.46535927	2.51968500	5.74803200
30.47759927	2.51968500	5.82677200
30.48983927	2.51968500	5.74803200
30.50207927	2.59842500	5.74803200
30.51431927	2.59842500	5.74803200
30.52655927	2.59842500	5.74803200
30.53879926	2.59842500	5.82677200
30.55103926	2.67716500	5.74803200
30.56327926	2.67716500	5.82677200
30.57551926	2.67716500	5.74803200
30.58775926	2.67716500	5.82677200
30.59999926	2.67716500	5.74803200
30.61223926	2.75590500	5.82677200
30.62447926	2.75590500	5.74803200
30.63671926	2.75590500	5.82677200
30.64895926	2.75590500	5.82677200
30.66119926	2.83464600	5.82677200
30.67343926	2.75590500	5.82677200
30.68567926	2.83464600	5.82677200
30.69791926	2.83464600	5.82677200
30.71015926	2.83464600	5.82677200
30.72239926	2.91338600	5.82677200
30.73463926	2.83464600	5.82677200
30.74687926	2.91338600	5.82677200
30.75911926	2.91338600	5.82677200
30.77135926	2.91338600	5.82677200
30.78359926	2.91338600	5.82677200
30.79583926	2.99212600	5.82677200
30.80807926	2.99212600	5.82677200
30.82031926	2.99212600	5.82677200
30.83255926	2.99212600	5.82677200
30.84479926	3.07086600	5.82677200
30.85703926	3.07086600	5.82677200
30.86927926	3.07086600	5.82677200
30.88151926	3.07086600	5.82677200
30.89375926	3.07086600	5.82677200
30.90599926	3.07086600	5.82677200
30.91823926	3.14960600	5.82677200
30.93047926	3.14960600	5.82677200
30.94271926	3.14960600	5.82677200
30.95495925	3.14960600	5.82677200
30.96719925	3.14960600	5.82677200
30.97943925	3.14960600	5.90551200
30.99167925	3.22834600	5.82677200
31.00391925	3.22834600	5.82677200
31.01615925	3.22834600	5.82677200
31.02839925	3.22834600	5.90551200
31.04063925	3.22834600	5.82677200
31.05287925	3.30708700	5.82677200
31.06511925	3.22834600	5.82677200
31.07735925	3.30708700	5.90551200
31.08959925	3.30708700	5.82677200
31.10183925	3.30708700	5.90551200
31.11407925	3.30708700	5.82677200
31.12631925	3.38582700	5.82677200
31.13855925	3.38582700	5.90551200
31.15079925	3.38582700	5.90551200
31.16303925	3.38582700	5.82677200
31.17527925	3.38582700	5.90551200
31.18751925	3.38582700	5.90551200
31.19975925	3.46456700	5.90551200
31.21199925	3.46456700	5.90551200
31.22423925	3.46456700	5.90551200
31.23647925	3.46456700	5.90551200
31.24871925	3.46456700	5.90551200
31.26095925	3.54330700	5.90551200
31.27319925	3.54330700	5.90551200
31.28543925	3.54330700	5.90551200
31.29767925	3.54330700	5.90551200
31.30991925	3.54330700	5.90551200
31.32215925	3.54330700	5.90551200
31.33439925	3.54330700	5.90551200
31.34663925	3.54330700	5.90551200
31.35887925	3.62204700	5.90551200
31.37111924	3.62204700	5.90551200
31.38335924	3.62204700	5.90551200
31.39559924	3.62204700	5.90551200
31.40783924	3.62204700	5.90551200
31.42007924	3.62204700	5.90551200
31.43231924	3.70078700	5.90551200
31.44455924	3.70078700	5.90551200
31.45679924	3.70078700	5.90551200
