Frekvens	Kanal A	Kanal B
114.95807723	5.51181100	3.22834600
114.97031723	5.51181100	3.22834600
114.98255723	5.51181100	3.14960600
114.99479723	5.51181100	3.14960600
115.00703723	5.51181100	3.22834600
115.01927723	5.51181100	3.22834600
115.03151723	5.51181100	3.22834600
115.04375723	5.51181100	3.22834600
115.05599723	5.51181100	3.14960600
115.06823723	5.59055100	3.14960600
115.08047723	5.51181100	3.14960600
115.09271723	5.59055100	3.14960600
115.10495723	5.59055100	3.22834600
115.11719723	5.59055100	3.22834600
115.12943723	5.59055100	3.22834600
115.14167723	5.59055100	3.14960600
115.15391723	5.59055100	3.22834600
115.16615723	5.59055100	3.14960600
115.17839723	5.59055100	3.14960600
115.19063723	5.59055100	3.14960600
115.20287723	5.59055100	3.14960600
115.21511723	5.59055100	3.14960600
115.22735723	5.59055100	3.14960600
115.23959723	5.59055100	3.14960600
115.25183723	5.59055100	3.14960600
115.26407723	5.59055100	3.14960600
115.27631722	5.59055100	3.14960600
115.28855722	5.59055100	3.14960600
115.30079722	5.59055100	3.14960600
115.31303722	5.59055100	3.14960600
115.32527722	5.59055100	3.14960600
115.33751722	5.59055100	3.14960600
115.34975722	5.59055100	3.14960600
115.36199722	5.66929100	3.14960600
115.37423722	5.59055100	3.14960600
115.38647722	5.59055100	3.14960600
115.39871722	5.59055100	3.14960600
115.41095722	5.59055100	3.14960600
115.42319722	5.59055100	3.14960600
115.43543722	5.59055100	3.14960600
115.44767722	5.59055100	3.14960600
115.45991722	5.66929100	3.14960600
115.47215722	5.66929100	3.14960600
115.48439722	5.66929100	3.14960600
115.49663722	5.66929100	3.14960600
115.50887722	5.66929100	3.14960600
115.52111722	5.66929100	3.14960600
115.53335722	5.66929100	3.14960600
115.54559722	5.66929100	3.14960600
115.55783722	5.66929100	3.14960600
115.57007722	5.66929100	3.14960600
115.58231722	5.66929100	3.14960600
115.59455722	5.66929100	3.14960600
115.60679722	5.66929100	3.07086600
115.61903722	5.66929100	3.14960600
115.63127722	5.66929100	3.14960600
115.64351722	5.66929100	3.14960600
115.65575722	5.66929100	3.07086600
115.66799722	5.66929100	3.14960600
115.68023722	5.66929100	3.07086600
115.69247721	5.66929100	3.07086600
115.70471721	5.66929100	3.07086600
115.71695721	5.66929100	3.14960600
115.72919721	5.66929100	3.07086600
115.74143721	5.66929100	3.07086600
115.75367721	5.66929100	3.07086600
115.76591721	5.66929100	3.07086600
115.77815721	5.66929100	3.07086600
115.79039721	5.66929100	3.07086600
115.80263721	5.66929100	3.07086600
115.81487721	5.66929100	3.07086600
115.82711721	5.66929100	3.07086600
115.83935721	5.66929100	3.07086600
115.85159721	5.66929100	3.07086600
115.86383721	5.66929100	3.07086600
115.87607721	5.66929100	3.07086600
115.88831721	5.66929100	3.07086600
115.90055721	5.59055100	3.07086600
115.91279721	5.66929100	3.07086600
115.92503721	5.66929100	3.07086600
115.93727721	5.66929100	3.07086600
115.94951721	5.59055100	3.07086600
115.96175721	5.66929100	3.07086600
115.97399721	5.59055100	3.07086600
115.98623721	5.59055100	3.07086600
115.99847721	5.59055100	3.07086600
116.01071721	5.59055100	3.07086600
116.02295721	5.66929100	3.07086600
116.03519721	5.59055100	3.07086600
116.04743721	5.59055100	3.07086600
116.05967721	5.59055100	3.07086600
116.07191721	5.59055100	3.07086600
116.08415721	5.59055100	3.07086600
116.09639721	5.59055100	3.07086600
116.10863720	5.59055100	3.07086600
116.12087720	5.59055100	3.07086600
116.13311720	5.59055100	3.07086600
116.14535720	5.59055100	3.07086600
116.15759720	5.59055100	2.99212600
116.16983720	5.59055100	2.99212600
116.18207720	5.59055100	3.07086600
116.19431720	5.59055100	2.99212600
116.20655720	5.59055100	2.99212600
116.21879720	5.59055100	2.99212600
116.23103720	5.59055100	3.07086600
116.24327720	5.59055100	2.99212600
116.25551720	5.59055100	3.07086600
116.26775720	5.59055100	2.99212600
116.27999720	5.59055100	2.99212600
116.29223720	5.59055100	2.99212600
116.30447720	5.51181100	2.99212600
116.31671720	5.59055100	2.99212600
116.32895720	5.51181100	2.99212600
116.34119720	5.51181100	2.99212600
116.35343720	5.51181100	2.99212600
116.36567720	5.51181100	2.99212600
116.37791720	5.51181100	2.99212600
116.39015720	5.51181100	2.99212600
116.40239720	5.51181100	2.99212600
116.41463720	5.51181100	2.99212600
116.42687720	5.51181100	2.99212600
116.43911720	5.51181100	2.99212600
116.45135720	5.51181100	2.99212600
116.46359720	5.51181100	2.99212600
116.47583720	5.51181100	2.99212600
116.48807720	5.51181100	2.99212600
116.50031720	5.51181100	2.99212600
116.51255720	5.43307100	2.99212600
116.52479719	5.43307100	2.99212600
116.53703719	5.43307100	2.99212600
116.54927719	5.43307100	2.99212600
116.56151719	5.43307100	2.99212600
116.57375719	5.43307100	2.99212600
116.58599719	5.43307100	2.99212600
116.59823719	5.43307100	2.99212600
116.61047719	5.43307100	2.99212600
116.62271719	5.43307100	2.99212600
116.63495719	5.43307100	2.99212600
116.64719719	5.43307100	2.99212600
116.65943719	5.43307100	2.99212600
116.67167719	5.35433100	2.91338600
116.68391719	5.35433100	2.99212600
116.69615719	5.35433100	2.99212600
116.70839719	5.35433100	2.91338600
116.72063719	5.35433100	2.99212600
116.73287719	5.35433100	2.91338600
116.74511719	5.35433100	2.99212600
116.75735719	5.35433100	2.99212600
116.76959719	5.35433100	2.99212600
116.78183719	5.35433100	2.91338600
116.79407719	5.27559000	2.91338600
116.80631719	5.27559000	2.91338600
116.81855719	5.35433100	2.91338600
116.83079719	5.27559000	2.91338600
116.84303719	5.27559000	2.91338600
116.85527719	5.27559000	2.91338600
116.86751719	5.27559000	2.91338600
116.87975719	5.27559000	2.91338600
116.89199719	5.27559000	2.91338600
116.90423719	5.19685000	2.91338600
116.91647719	5.19685000	2.91338600
116.92871719	5.19685000	2.91338600
116.94095718	5.19685000	2.91338600
116.95319718	5.19685000	2.91338600
116.96543718	5.19685000	2.91338600
116.97767718	5.19685000	2.91338600
116.98991718	5.19685000	2.91338600
117.00215718	5.19685000	2.91338600
117.01439718	5.11811000	2.91338600
117.02663718	5.11811000	2.91338600
117.03887718	5.11811000	2.91338600
117.05111718	5.11811000	2.91338600
117.06335718	5.11811000	2.91338600
117.07559718	5.11811000	2.91338600
117.08783718	5.11811000	2.91338600
117.10007718	5.11811000	2.91338600
117.11231718	5.11811000	2.91338600
117.12455718	5.03937000	2.91338600
117.13679718	5.03937000	2.91338600
117.14903718	5.03937000	2.91338600
117.16127718	5.03937000	2.91338600
117.17351718	5.03937000	2.91338600
117.18575718	5.03937000	2.91338600
117.19799718	5.03937000	2.91338600
117.21023718	5.03937000	2.91338600
117.22247718	5.03937000	2.83464600
117.23471718	4.96063000	2.91338600
117.24695718	4.96063000	2.83464600
117.25919718	4.96063000	2.91338600
117.27143718	4.96063000	2.83464600
117.28367718	4.96063000	2.83464600
117.29591718	4.96063000	2.83464600
117.30815718	4.96063000	2.91338600
117.32039718	4.88189000	2.83464600
117.33263718	4.88189000	2.83464600
117.34487718	4.88189000	2.83464600
117.35711717	4.88189000	2.83464600
117.36935717	4.88189000	2.83464600
117.38159717	4.88189000	2.83464600
117.39383717	4.88189000	2.83464600
117.40607717	4.88189000	2.83464600
117.41831717	4.88189000	2.83464600
117.43055717	4.80315000	2.83464600
117.44279717	4.80315000	2.83464600
117.45503717	4.80315000	2.83464600
117.46727717	4.80315000	2.83464600
117.47951717	4.80315000	2.83464600
117.49175717	4.80315000	2.83464600
117.50399717	4.72441000	2.83464600
117.51623717	4.72441000	2.83464600
117.52847717	4.72441000	2.83464600
117.54071717	4.72441000	2.83464600
117.55295717	4.72441000	2.83464600
117.56519717	4.72441000	2.83464600
117.57743717	4.72441000	2.83464600
117.58967717	4.64566900	2.83464600
117.60191717	4.64566900	2.83464600
117.61415717	4.64566900	2.83464600
117.62639717	4.64566900	2.83464600
117.63863717	4.64566900	2.83464600
117.65087717	4.64566900	2.83464600
117.66311717	4.56692900	2.83464600
117.67535717	4.56692900	2.83464600
117.68759717	4.56692900	2.83464600
117.69983717	4.56692900	2.83464600
117.71207717	4.56692900	2.83464600
117.72431717	4.56692900	2.83464600
117.73655717	4.48818900	2.83464600
117.74879717	4.48818900	2.83464600
117.76103717	4.48818900	2.75590500
117.77327716	4.48818900	2.83464600
117.78551716	4.48818900	2.83464600
117.79775716	4.48818900	2.75590500
117.80999716	4.40944900	2.83464600
117.82223716	4.40944900	2.83464600
117.83447716	4.40944900	2.75590500
117.84671716	4.40944900	2.75590500
117.85895716	4.40944900	2.75590500
117.87119716	4.40944900	2.83464600
117.88343716	4.40944900	2.75590500
117.89567716	4.33070900	2.83464600
117.90791716	4.33070900	2.75590500
117.92015716	4.33070900	2.75590500
117.93239716	4.33070900	2.75590500
117.94463716	4.33070900	2.75590500
117.95687716	4.25196800	2.75590500
117.96911716	4.25196800	2.75590500
117.98135716	4.25196800	2.75590500
117.99359716	4.25196800	2.75590500
118.00583716	4.25196800	2.75590500
118.01807716	4.25196800	2.75590500
118.03031716	4.25196800	2.75590500
118.04255716	4.17322800	2.75590500
118.05479716	4.17322800	2.75590500
118.06703716	4.17322800	2.75590500
118.07927716	4.17322800	2.75590500
118.09151716	4.17322800	2.75590500
118.10375716	4.09448800	2.75590500
118.11599716	4.09448800	2.75590500
118.12823716	4.09448800	2.75590500
118.14047716	4.09448800	2.75590500
118.15271716	4.09448800	2.75590500
118.16495716	4.01574800	2.75590500
118.17719716	4.01574800	2.75590500
118.18943715	4.01574800	2.67716500
118.20167715	4.01574800	2.75590500
118.21391715	4.01574800	2.75590500
118.22615715	4.01574800	2.75590500
118.23839715	3.93700800	2.75590500
118.25063715	3.93700800	2.75590500
118.26287715	3.93700800	2.75590500
118.27511715	3.93700800	2.75590500
118.28735715	3.93700800	2.75590500
118.29959715	3.93700800	2.75590500
118.31183715	3.85826800	2.75590500
118.32407715	3.85826800	2.75590500
118.33631715	3.85826800	2.75590500
118.34855715	3.77952800	2.75590500
118.36079715	3.77952800	2.75590500
118.37303715	3.77952800	2.67716500
118.38527715	3.77952800	2.75590500
118.39751715	3.77952800	2.75590500
118.40975715	3.70078700	2.75590500
118.42199715	3.70078700	2.67716500
118.43423715	3.70078700	2.67716500
118.44647715	3.70078700	2.67716500
118.45871715	3.70078700	2.67716500
118.47095715	3.70078700	2.75590500
118.48319715	3.62204700	2.67716500
118.49543715	3.62204700	2.67716500
118.50767715	3.62204700	2.75590500
118.51991715	3.62204700	2.67716500
118.53215715	3.62204700	2.67716500
118.54439715	3.54330700	2.67716500
118.55663715	3.54330700	2.67716500
118.56887715	3.54330700	2.67716500
118.58111715	3.54330700	2.67716500
118.59335715	3.54330700	2.67716500
118.60559714	3.54330700	2.67716500
118.61783714	3.46456700	2.67716500
118.63007714	3.46456700	2.67716500
118.64231714	3.46456700	2.67716500
118.65455714	3.38582700	2.67716500
118.66679714	3.38582700	2.67716500
118.67903714	3.38582700	2.67716500
118.69127714	3.38582700	2.67716500
118.70351714	3.38582700	2.67716500
118.71575714	3.38582700	2.67716500
118.72799714	3.30708700	2.67716500
118.74023714	3.30708700	2.67716500
118.75247714	3.30708700	2.67716500
118.76471714	3.30708700	2.67716500
118.77695714	3.22834600	2.67716500
118.78919714	3.22834600	2.67716500
118.80143714	3.22834600	2.67716500
118.81367714	3.22834600	2.67716500
118.82591714	3.22834600	2.67716500
118.83815714	3.14960600	2.67716500
118.85039714	3.14960600	2.67716500
118.86263714	3.14960600	2.67716500
118.87487714	3.14960600	2.67716500
118.88711714	3.14960600	2.67716500
118.89935714	3.07086600	2.67716500
118.91159714	3.07086600	2.59842500
118.92383714	3.07086600	2.67716500
118.93607714	3.07086600	2.59842500
118.94831714	2.99212600	2.67716500
118.96055714	2.99212600	2.59842500
118.97279714	2.99212600	2.67716500
118.98503714	2.99212600	2.59842500
118.99727714	2.91338600	2.59842500
119.00951714	2.91338600	2.59842500
119.02175713	2.91338600	2.67716500
119.03399713	2.91338600	2.59842500
119.04623713	2.83464600	2.59842500
119.05847713	2.83464600	2.59842500
119.07071713	2.83464600	2.59842500
119.08295713	2.83464600	2.59842500
119.09519713	2.75590500	2.59842500
119.10743713	2.75590500	2.59842500
119.11967713	2.75590500	2.59842500
119.13191713	2.75590500	2.59842500
119.14415713	2.75590500	2.67716500
119.15639713	2.67716500	2.59842500
119.16863713	2.67716500	2.59842500
119.18087713	2.67716500	2.59842500
119.19311713	2.67716500	2.59842500
119.20535713	2.59842500	2.59842500
119.21759713	2.59842500	2.59842500
119.22983713	2.59842500	2.59842500
119.24207713	2.59842500	2.59842500
119.25431713	2.51968500	2.59842500
119.26655713	2.51968500	2.59842500
119.27879713	2.51968500	2.59842500
119.29103713	2.51968500	2.59842500
119.30327713	2.51968500	2.59842500
119.31551713	2.44094500	2.59842500
119.32775713	2.44094500	2.59842500
119.33999713	2.44094500	2.59842500
119.35223713	2.44094500	2.59842500
119.36447713	2.36220500	2.59842500
119.37671713	2.36220500	2.59842500
119.38895713	2.36220500	2.59842500
119.40119713	2.36220500	2.51968500
119.41343713	2.36220500	2.59842500
119.42567713	2.28346500	2.59842500
119.43791712	2.28346500	2.59842500
119.45015712	2.28346500	2.51968500
119.46239712	2.28346500	2.59842500
119.47463712	2.28346500	2.59842500
119.48687712	2.20472400	2.59842500
119.49911712	2.20472400	2.51968500
119.51135712	2.20472400	2.51968500
119.52359712	2.12598400	2.51968500
119.53583712	2.12598400	2.51968500
119.54807712	2.12598400	2.51968500
119.56031712	2.12598400	2.51968500
119.57255712	2.04724400	2.51968500
119.58479712	2.04724400	2.51968500
119.59703712	2.04724400	2.51968500
119.60927712	2.04724400	2.51968500
119.62151712	1.96850400	2.51968500
119.63375712	2.04724400	2.51968500
119.64599712	1.96850400	2.51968500
119.65823712	1.96850400	2.59842500
119.67047712	1.96850400	2.51968500
119.68271712	1.88976400	2.51968500
119.69495712	1.96850400	2.51968500
119.70719712	1.88976400	2.51968500
119.71943712	1.88976400	2.51968500
119.73167712	1.88976400	2.51968500
119.74391712	1.81102400	2.51968500
119.75615712	1.81102400	2.51968500
119.76839712	1.81102400	2.51968500
119.78063712	1.81102400	2.51968500
119.79287712	1.81102400	2.51968500
119.80511712	1.73228300	2.51968500
119.81735712	1.73228300	2.51968500
119.82959712	1.73228300	2.51968500
119.84183712	1.73228300	2.51968500
119.85407711	1.73228300	2.51968500
119.86631711	1.65354300	2.51968500
119.87855711	1.65354300	2.51968500
119.89079711	1.65354300	2.51968500
119.90303711	1.65354300	2.51968500
119.91527711	1.57480300	2.51968500
119.92751711	1.57480300	2.51968500
119.93975711	1.57480300	2.51968500
119.95199711	1.57480300	2.51968500
119.96423711	1.57480300	2.44094500
119.97647711	1.49606300	2.51968500
119.98871711	1.49606300	2.51968500
120.00095711	1.49606300	2.51968500
120.01319711	1.49606300	2.44094500
120.02543711	1.49606300	2.51968500
120.03767711	1.41732300	2.44094500
120.04991711	1.41732300	2.44094500
120.06215711	1.41732300	2.44094500
120.07439711	1.41732300	2.51968500
120.08663711	1.41732300	2.44094500
120.09887711	1.33858300	2.44094500
120.11111711	1.33858300	2.44094500
120.12335711	1.33858300	2.44094500
120.13559711	1.33858300	2.44094500
120.14783711	1.33858300	2.44094500
120.16007711	1.25984300	2.44094500
120.17231711	1.25984300	2.44094500
120.18455711	1.25984300	2.44094500
120.19679711	1.25984300	2.51968500
120.20903711	1.25984300	2.44094500
120.22127711	1.25984300	2.44094500
120.23351711	1.18110200	2.44094500
120.24575711	1.18110200	2.44094500
120.25799711	1.18110200	2.44094500
120.27023710	1.18110200	2.44094500
120.28247710	1.18110200	2.44094500
120.29471710	1.18110200	2.44094500
120.30695710	1.10236200	2.44094500
120.31919710	1.10236200	2.44094500
120.33143710	1.10236200	2.44094500
120.34367710	1.10236200	2.44094500
120.35591710	1.10236200	2.44094500
120.36815710	1.10236200	2.44094500
120.38039710	1.02362200	2.44094500
120.39263710	1.02362200	2.44094500
120.40487710	1.02362200	2.44094500
120.41711710	1.02362200	2.44094500
120.42935710	1.02362200	2.44094500
120.44159710	0.94488190	2.44094500
120.45383710	0.94488190	2.44094500
120.46607710	0.94488190	2.44094500
120.47831710	0.94488190	2.36220500
120.49055710	0.94488190	2.44094500
120.50279710	0.94488190	2.44094500
120.51503710	0.94488190	2.44094500
120.52727710	0.86614170	2.36220500
120.53951710	0.86614170	2.44094500
120.55175710	0.86614170	2.36220500
120.56399710	0.86614170	2.36220500
120.57623710	0.86614170	2.36220500
120.58847710	0.86614170	2.44094500
120.60071710	0.78740160	2.44094500
120.61295710	0.78740160	2.36220500
120.62519710	0.78740160	2.44094500
120.63743710	0.78740160	2.36220500
120.64967710	0.78740160	2.36220500
120.66191710	0.78740160	2.36220500
120.67415709	0.78740160	2.36220500
120.68639709	0.70866140	2.36220500
120.69863709	0.70866140	2.36220500
120.71087709	0.70866140	2.44094500
120.72311709	0.70866140	2.36220500
120.73535709	0.70866140	2.36220500
120.74759709	0.70866140	2.36220500
120.75983709	0.70866140	2.36220500
120.77207709	0.70866140	2.36220500
120.78431709	0.70866140	2.36220500
120.79655709	0.70866140	2.36220500
120.80879709	0.62992130	2.36220500
120.82103709	0.62992130	2.36220500
120.83327709	0.62992130	2.36220500
120.84551709	0.62992130	2.36220500
120.85775709	0.62992130	2.36220500
120.86999709	0.62992130	2.36220500
120.88223709	0.62992130	2.36220500
120.89447709	0.55118110	2.36220500
120.90671709	0.55118110	2.36220500
120.91895709	0.55118110	2.36220500
120.93119709	0.55118110	2.36220500
120.94343709	0.55118110	2.36220500
120.95567709	0.55118110	2.36220500
120.96791709	0.55118110	2.36220500
120.98015709	0.47244100	2.36220500
120.99239709	0.55118110	2.36220500
121.00463709	0.47244100	2.36220500
121.01687709	0.47244100	2.36220500
121.02911709	0.47244100	2.36220500
121.04135709	0.47244100	2.36220500
121.05359709	0.47244100	2.36220500
121.06583709	0.47244100	2.28346500
121.07807709	0.47244100	2.36220500
121.09031708	0.47244100	2.36220500
121.10255708	0.47244100	2.36220500
121.11479708	0.39370080	2.28346500
121.12703708	0.39370080	2.36220500
121.13927708	0.39370080	2.36220500
121.15151708	0.39370080	2.36220500
121.16375708	0.39370080	2.28346500
121.17599708	0.39370080	2.36220500
121.18823708	0.39370080	2.28346500
121.20047708	0.39370080	2.28346500
121.21271708	0.39370080	2.36220500
121.22495708	0.39370080	2.28346500
121.23719708	0.31496060	2.28346500
121.24943708	0.31496060	2.28346500
121.26167708	0.31496060	2.28346500
121.27391708	0.31496060	2.36220500
121.28615708	0.31496060	2.28346500
121.29839708	0.31496060	2.28346500
121.31063708	0.31496060	2.28346500
121.32287708	0.31496060	2.28346500
121.33511708	0.31496060	2.28346500
121.34735708	0.31496060	2.28346500
121.35959708	0.31496060	2.28346500
121.37183708	0.31496060	2.28346500
121.38407708	0.31496060	2.28346500
121.39631708	0.31496060	2.28346500
121.40855708	0.31496060	2.28346500
121.42079708	0.31496060	2.28346500
121.43303708	0.23622050	2.28346500
121.44527708	0.23622050	2.28346500
121.45751708	0.23622050	2.28346500
121.46975708	0.23622050	2.28346500
121.48199708	0.23622050	2.28346500
121.49423708	0.23622050	2.28346500
121.50647707	0.23622050	2.28346500
121.51871707	0.23622050	2.28346500
121.53095707	0.23622050	2.28346500
121.54319707	0.23622050	2.28346500
121.55543707	0.23622050	2.28346500
121.56767707	0.23622050	2.28346500
121.57991707	0.23622050	2.20472400
121.59215707	0.23622050	2.28346500
121.60439707	0.23622050	2.28346500
121.61663707	0.23622050	2.28346500
121.62887707	0.15748030	2.28346500
121.64111707	0.15748030	2.28346500
121.65335707	0.15748030	2.28346500
121.66559707	0.15748030	2.28346500
121.67783707	0.15748030	2.28346500
121.69007707	0.15748030	2.28346500
121.70231707	0.15748030	2.28346500
121.71455707	0.15748030	2.28346500
121.72679707	0.15748030	2.20472400
121.73903707	0.15748030	2.28346500
121.75127707	0.15748030	2.20472400
121.76351707	0.15748030	2.20472400
121.77575707	0.15748030	2.28346500
121.78799707	0.15748030	2.20472400
121.80023707	0.15748030	2.20472400
121.81247707	0.15748030	2.20472400
121.82471707	0.15748030	2.20472400
121.83695707	0.15748030	2.20472400
121.84919707	0.15748030	2.20472400
121.86143707	0.15748030	2.28346500
121.87367707	0.15748030	2.20472400
121.88591707	0.15748030	2.20472400
121.89815707	0.15748030	2.20472400
121.91039707	0.15748030	2.20472400
121.92263706	0.15748030	2.20472400
121.93487706	0.15748030	2.20472400
121.94711706	0.15748030	2.20472400
121.95935706	0.15748030	2.20472400
121.97159706	0.15748030	2.20472400
121.98383706	0.15748030	2.20472400
121.99607706	0.15748030	2.20472400
122.00831706	0.07874016	2.20472400
122.02055706	0.07874016	2.20472400
122.03279706	0.15748030	2.20472400
122.04503706	0.07874016	2.20472400
122.05727706	0.15748030	2.20472400
122.06951706	0.07874016	2.20472400
122.08175706	0.15748030	2.20472400
122.09399706	0.15748030	2.20472400
122.10623706	0.07874016	2.20472400
122.11847706	0.15748030	2.20472400
122.13071706	0.15748030	2.20472400
122.14295706	0.07874016	2.20472400
122.15519706	0.07874016	2.20472400
122.16743706	0.07874016	2.12598400
122.17967706	0.07874016	2.20472400
122.19191706	0.07874016	2.20472400
122.20415706	0.15748030	2.20472400
122.21639706	0.15748030	2.20472400
122.22863706	0.15748030	2.20472400
122.24087706	0.15748030	2.20472400
122.25311706	0.15748030	2.20472400
122.26535706	0.15748030	2.12598400
122.27759706	0.15748030	2.12598400
122.28983706	0.15748030	2.12598400
122.30207706	0.15748030	2.20472400
122.31431706	0.15748030	2.12598400
122.32655706	0.15748030	2.12598400
122.33879705	0.15748030	2.12598400
122.35103705	0.15748030	2.12598400
122.36327705	0.15748030	2.12598400
122.37551705	0.15748030	2.12598400
122.38775705	0.15748030	2.12598400
122.39999705	0.15748030	2.20472400
122.41223705	0.15748030	2.12598400
122.42447705	0.15748030	2.12598400
122.43671705	0.15748030	2.12598400
122.44895705	0.15748030	2.12598400
122.46119705	0.15748030	2.12598400
122.47343705	0.15748030	2.12598400
122.48567705	0.15748030	2.12598400
122.49791705	0.15748030	2.12598400
122.51015705	0.15748030	2.12598400
122.52239705	0.15748030	2.12598400
122.53463705	0.15748030	2.12598400
122.54687705	0.23622050	2.12598400
122.55911705	0.15748030	2.12598400
122.57135705	0.23622050	2.12598400
122.58359705	0.23622050	2.12598400
122.59583705	0.23622050	2.12598400
122.60807705	0.15748030	2.12598400
122.62031705	0.23622050	2.12598400
122.63255705	0.23622050	2.12598400
122.64479705	0.23622050	2.12598400
122.65703705	0.23622050	2.12598400
122.66927705	0.23622050	2.12598400
122.68151705	0.23622050	2.12598400
122.69375705	0.23622050	2.12598400
122.70599705	0.23622050	2.12598400
122.71823705	0.31496060	2.12598400
122.73047705	0.23622050	2.12598400
122.74271705	0.31496060	2.12598400
122.75495704	0.31496060	2.12598400
122.76719704	0.31496060	2.12598400
122.77943704	0.31496060	2.04724400
122.79167704	0.31496060	2.12598400
122.80391704	0.31496060	2.12598400
122.81615704	0.31496060	2.12598400
122.82839704	0.31496060	2.04724400
122.84063704	0.31496060	2.12598400
122.85287704	0.31496060	2.12598400
122.86511704	0.31496060	2.12598400
122.87735704	0.31496060	2.12598400
122.88959704	0.39370080	2.04724400
122.90183704	0.39370080	2.04724400
122.91407704	0.39370080	2.04724400
122.92631704	0.39370080	2.04724400
122.93855704	0.39370080	2.04724400
122.95079704	0.39370080	2.04724400
122.96303704	0.39370080	2.04724400
122.97527704	0.39370080	2.04724400
122.98751704	0.39370080	2.04724400
122.99975704	0.39370080	2.04724400
123.01199704	0.47244100	2.04724400
123.02423704	0.47244100	2.04724400
123.03647704	0.47244100	2.04724400
123.04871704	0.47244100	2.04724400
123.06095704	0.47244100	2.04724400
123.07319704	0.47244100	2.04724400
123.08543704	0.47244100	2.04724400
123.09767704	0.47244100	2.04724400
123.10991704	0.55118110	2.04724400
123.12215704	0.55118110	2.04724400
123.13439704	0.55118110	2.04724400
123.14663704	0.55118110	2.04724400
123.15887704	0.55118110	2.04724400
123.17111703	0.55118110	2.04724400
123.18335703	0.55118110	2.04724400
123.19559703	0.55118110	2.04724400
123.20783703	0.62992130	2.04724400
123.22007703	0.55118110	2.04724400
123.23231703	0.62992130	2.04724400
123.24455703	0.62992130	2.04724400
123.25679703	0.62992130	2.04724400
123.26903703	0.62992130	2.04724400
123.28127703	0.62992130	2.04724400
123.29351703	0.62992130	2.04724400
123.30575703	0.70866140	2.04724400
123.31799703	0.70866140	2.04724400
123.33023703	0.70866140	1.96850400
123.34247703	0.70866140	1.96850400
123.35471703	0.70866140	2.04724400
123.36695703	0.70866140	1.96850400
123.37919703	0.78740160	2.04724400
123.39143703	0.78740160	2.04724400
123.40367703	0.78740160	2.04724400
123.41591703	0.78740160	1.96850400
123.42815703	0.78740160	2.04724400
123.44039703	0.78740160	1.96850400
123.45263703	0.78740160	2.04724400
123.46487703	0.78740160	1.96850400
123.47711703	0.86614170	1.96850400
123.48935703	0.86614170	2.04724400
123.50159703	0.86614170	1.96850400
123.51383703	0.86614170	1.96850400
123.52607703	0.94488190	1.96850400
123.53831703	0.86614170	1.96850400
123.55055703	0.94488190	1.96850400
123.56279703	0.94488190	1.96850400
123.57503703	0.94488190	1.96850400
123.58727702	0.94488190	1.96850400
123.59951702	1.02362200	1.96850400
123.61175702	1.02362200	1.96850400
123.62399702	1.02362200	1.96850400
123.63623702	1.02362200	1.96850400
123.64847702	1.02362200	1.96850400
123.66071702	1.02362200	1.96850400
123.67295702	1.10236200	1.96850400
123.68519702	1.10236200	1.96850400
123.69743702	1.10236200	1.96850400
123.70967702	1.10236200	1.96850400
123.72191702	1.10236200	1.96850400
123.73415702	1.10236200	1.96850400
123.74639702	1.10236200	1.96850400
123.75863702	1.18110200	1.96850400
123.77087702	1.18110200	1.96850400
123.78311702	1.18110200	1.96850400
123.79535702	1.18110200	1.96850400
123.80759702	1.25984300	1.96850400
123.81983702	1.25984300	1.96850400
123.83207702	1.25984300	1.96850400
123.84431702	1.25984300	1.96850400
123.85655702	1.25984300	1.96850400
123.86879702	1.25984300	1.88976400
123.88103702	1.33858300	1.96850400
123.89327702	1.33858300	1.96850400
123.90551702	1.33858300	1.88976400
123.91775702	1.33858300	1.96850400
123.92999702	1.33858300	1.88976400
123.94223702	1.33858300	1.96850400
123.95447702	1.41732300	1.96850400
123.96671702	1.41732300	1.96850400
123.97895702	1.41732300	1.96850400
123.99119702	1.41732300	1.96850400
124.00343701	1.49606300	1.88976400
124.01567701	1.49606300	1.88976400
124.02791701	1.49606300	1.88976400
124.04015701	1.49606300	1.88976400
124.05239701	1.49606300	1.88976400
124.06463701	1.49606300	1.88976400
124.07687701	1.49606300	1.88976400
124.08911701	1.57480300	1.88976400
124.10135701	1.57480300	1.88976400
124.11359701	1.57480300	1.88976400
124.12583701	1.65354300	1.88976400
124.13807701	1.57480300	1.88976400
124.15031701	1.65354300	1.88976400
124.16255701	1.65354300	1.88976400
124.17479701	1.65354300	1.88976400
124.18703701	1.73228300	1.88976400
124.19927701	1.73228300	1.88976400
124.21151701	1.73228300	1.88976400
124.22375701	1.73228300	1.88976400
124.23599701	1.73228300	1.88976400
124.24823701	1.73228300	1.88976400
124.26047701	1.81102400	1.88976400
124.27271701	1.81102400	1.88976400
124.28495701	1.81102400	1.88976400
124.29719701	1.88976400	1.88976400
124.30943701	1.88976400	1.88976400
124.32167701	1.88976400	1.81102400
124.33391701	1.88976400	1.88976400
124.34615701	1.88976400	1.88976400
124.35839701	1.88976400	1.88976400
124.37063701	1.96850400	1.88976400
124.38287701	1.96850400	1.88976400
124.39511701	1.96850400	1.88976400
124.40735701	1.96850400	1.88976400
124.41959700	1.96850400	1.88976400
124.43183700	2.04724400	1.88976400
124.44407700	2.04724400	1.81102400
