Frekvens	Kanal A	Kanal B
121.65335707	0.07874016	6.85039400
121.66559707	0.07874016	6.92913400
121.67783707	0.07874016	6.85039400
121.69007707	0.07874016	6.85039400
121.70231707	0.07874016	6.85039400
121.71455707	0.07874016	6.85039400
121.72679707	0.07874016	6.85039400
121.73903707	0.07874016	6.85039400
121.75127707	0.07874016	6.85039400
121.76351707	0.07874016	6.85039400
121.77575707	0.07874016	6.85039400
121.78799707	0.07874016	6.85039400
121.80023707	0.07874016	6.85039400
121.81247707	0.07874016	6.85039400
121.82471707	0.07874016	6.85039400
121.83695707	0.07874016	6.85039400
121.84919707	0.07874016	6.85039400
121.86143707	0.07874016	6.85039400
121.87367707	0.07874016	6.85039400
121.88591707	0.07874016	6.85039400
121.89815707	0.07874016	6.85039400
121.91039707	0.07874016	6.85039400
121.92263706	0.07874016	6.85039400
121.93487706	0.07874016	6.85039400
121.94711706	0.07874016	6.85039400
121.95935706	0.07874016	6.85039400
121.97159706	0.07874016	6.85039400
121.98383706	0.07874016	6.85039400
121.99607706	0.07874016	6.85039400
122.00831706	0.07874016	6.85039400
122.02055706	0.07874016	6.85039400
122.03279706	0.07874016	6.85039400
122.04503706	0.07874016	6.85039400
122.05727706	0.07874016	6.85039400
122.06951706	0.07874016	6.85039400
122.08175706	0.07874016	6.85039400
122.09399706	0.07874016	6.85039400
122.10623706	0.07874016	6.85039400
122.11847706	0.07874016	6.77165400
122.13071706	0.07874016	6.85039400
122.14295706	0.07874016	6.77165400
122.15519706	0.07874016	6.85039400
122.16743706	0.07874016	6.77165400
122.17967706	0.07874016	6.77165400
122.19191706	0.07874016	6.77165400
122.20415706	0.07874016	6.85039400
122.21639706	0.07874016	6.77165400
122.22863706	0.07874016	6.77165400
122.24087706	0.07874016	6.77165400
122.25311706	0.07874016	6.77165400
122.26535706	0.07874016	6.77165400
122.27759706	0.07874016	6.77165400
122.28983706	0.07874016	6.77165400
122.30207706	0.07874016	6.77165400
122.31431706	0.15748030	6.77165400
122.32655706	0.07874016	6.77165400
122.33879705	0.07874016	6.77165400
122.35103705	0.07874016	6.77165400
122.36327705	0.07874016	6.77165400
122.37551705	0.07874016	6.77165400
122.38775705	0.07874016	6.77165400
122.39999705	0.07874016	6.77165400
122.41223705	0.15748030	6.77165400
122.42447705	0.15748030	6.77165400
122.43671705	0.07874016	6.77165400
122.44895705	0.07874016	6.77165400
122.46119705	0.07874016	6.77165400
122.47343705	0.15748030	6.77165400
122.48567705	0.15748030	6.77165400
122.49791705	0.15748030	6.77165400
122.51015705	0.07874016	6.77165400
122.52239705	0.15748030	6.77165400
122.53463705	0.15748030	6.77165400
122.54687705	0.15748030	6.77165400
122.55911705	0.15748030	6.77165400
122.57135705	0.15748030	6.77165400
122.58359705	0.15748030	6.77165400
122.59583705	0.15748030	6.77165400
122.60807705	0.15748030	6.77165400
122.62031705	0.15748030	6.77165400
122.63255705	0.15748030	6.77165400
122.64479705	0.15748030	6.77165400
122.65703705	0.15748030	6.69291400
122.66927705	0.15748030	6.77165400
122.68151705	0.15748030	6.69291400
122.69375705	0.15748030	6.77165400
122.70599705	0.15748030	6.69291400
122.71823705	0.15748030	6.69291400
122.73047705	0.15748030	6.77165400
122.74271705	0.15748030	6.77165400
122.75495704	0.15748030	6.69291400
122.76719704	0.15748030	6.69291400
122.77943704	0.23622050	6.69291400
122.79167704	0.23622050	6.77165400
122.80391704	0.15748030	6.69291400
122.81615704	0.15748030	6.69291400
122.82839704	0.23622050	6.69291400
122.84063704	0.23622050	6.69291400
122.85287704	0.15748030	6.69291400
122.86511704	0.23622050	6.69291400
122.87735704	0.23622050	6.69291400
122.88959704	0.23622050	6.69291400
122.90183704	0.23622050	6.69291400
122.91407704	0.23622050	6.69291400
122.92631704	0.23622050	6.69291400
122.93855704	0.23622050	6.69291400
122.95079704	0.23622050	6.69291400
122.96303704	0.23622050	6.69291400
122.97527704	0.23622050	6.69291400
122.98751704	0.23622050	6.69291400
122.99975704	0.23622050	6.69291400
123.01199704	0.23622050	6.69291400
123.02423704	0.23622050	6.69291400
123.03647704	0.23622050	6.69291400
123.04871704	0.23622050	6.69291400
123.06095704	0.23622050	6.69291400
123.07319704	0.23622050	6.69291400
123.08543704	0.23622050	6.69291400
123.09767704	0.23622050	6.69291400
123.10991704	0.31496060	6.69291400
123.12215704	0.23622050	6.69291400
123.13439704	0.23622050	6.69291400
123.14663704	0.23622050	6.69291400
123.15887704	0.23622050	6.69291400
123.17111703	0.31496060	6.61417300
123.18335703	0.31496060	6.69291400
123.19559703	0.31496060	6.61417300
123.20783703	0.31496060	6.69291400
123.22007703	0.23622050	6.61417300
123.23231703	0.31496060	6.69291400
123.24455703	0.31496060	6.61417300
123.25679703	0.23622050	6.61417300
123.26903703	0.31496060	6.61417300
123.28127703	0.31496060	6.61417300
123.29351703	0.31496060	6.61417300
123.30575703	0.31496060	6.69291400
123.31799703	0.31496060	6.61417300
123.33023703	0.31496060	6.69291400
123.34247703	0.31496060	6.61417300
123.35471703	0.31496060	6.61417300
123.36695703	0.31496060	6.61417300
123.37919703	0.31496060	6.69291400
123.39143703	0.31496060	6.61417300
123.40367703	0.31496060	6.61417300
123.41591703	0.31496060	6.61417300
123.42815703	0.31496060	6.61417300
123.44039703	0.31496060	6.61417300
123.45263703	0.31496060	6.61417300
123.46487703	0.31496060	6.61417300
123.47711703	0.31496060	6.61417300
123.48935703	0.31496060	6.61417300
123.50159703	0.31496060	6.61417300
123.51383703	0.31496060	6.61417300
123.52607703	0.31496060	6.61417300
123.53831703	0.31496060	6.61417300
123.55055703	0.31496060	6.61417300
123.56279703	0.31496060	6.61417300
123.57503703	0.31496060	6.61417300
123.58727702	0.31496060	6.61417300
123.59951702	0.31496060	6.61417300
123.61175702	0.39370080	6.61417300
123.62399702	0.31496060	6.61417300
123.63623702	0.31496060	6.61417300
123.64847702	0.31496060	6.61417300
123.66071702	0.39370080	6.61417300
123.67295702	0.39370080	6.61417300
123.68519702	0.39370080	6.53543300
123.69743702	0.39370080	6.61417300
123.70967702	0.39370080	6.61417300
123.72191702	0.39370080	6.61417300
123.73415702	0.39370080	6.53543300
123.74639702	0.39370080	6.61417300
123.75863702	0.39370080	6.53543300
123.77087702	0.39370080	6.61417300
123.78311702	0.39370080	6.53543300
123.79535702	0.39370080	6.53543300
123.80759702	0.39370080	6.61417300
123.81983702	0.39370080	6.61417300
123.83207702	0.39370080	6.53543300
123.84431702	0.39370080	6.53543300
123.85655702	0.39370080	6.53543300
123.86879702	0.47244100	6.53543300
123.88103702	0.47244100	6.53543300
123.89327702	0.47244100	6.53543300
123.90551702	0.47244100	6.53543300
123.91775702	0.47244100	6.53543300
123.92999702	0.47244100	6.53543300
123.94223702	0.47244100	6.61417300
123.95447702	0.47244100	6.53543300
123.96671702	0.47244100	6.53543300
123.97895702	0.47244100	6.53543300
123.99119702	0.47244100	6.53543300
124.00343701	0.47244100	6.53543300
124.01567701	0.47244100	6.53543300
124.02791701	0.47244100	6.53543300
124.04015701	0.47244100	6.53543300
124.05239701	0.55118110	6.53543300
124.06463701	0.55118110	6.53543300
124.07687701	0.55118110	6.53543300
124.08911701	0.55118110	6.53543300
124.10135701	0.55118110	6.53543300
124.11359701	0.55118110	6.53543300
124.12583701	0.55118110	6.53543300
124.13807701	0.55118110	6.53543300
124.15031701	0.55118110	6.53543300
124.16255701	0.55118110	6.53543300
124.17479701	0.55118110	6.53543300
124.18703701	0.55118110	6.53543300
124.19927701	0.55118110	6.53543300
124.21151701	0.62992130	6.53543300
124.22375701	0.62992130	6.45669300
124.23599701	0.62992130	6.53543300
124.24823701	0.62992130	6.53543300
124.26047701	0.62992130	6.53543300
124.27271701	0.62992130	6.53543300
124.28495701	0.62992130	6.53543300
124.29719701	0.62992130	6.53543300
124.30943701	0.62992130	6.45669300
124.32167701	0.62992130	6.53543300
124.33391701	0.62992130	6.53543300
124.34615701	0.62992130	6.53543300
124.35839701	0.70866140	6.53543300
124.37063701	0.70866140	6.45669300
124.38287701	0.70866140	6.53543300
124.39511701	0.70866140	6.45669300
124.40735701	0.70866140	6.53543300
124.41959700	0.70866140	6.45669300
124.43183700	0.70866140	6.45669300
124.44407700	0.70866140	6.45669300
124.45631700	0.70866140	6.45669300
124.46855700	0.70866140	6.45669300
124.48079700	0.70866140	6.45669300
124.49303700	0.70866140	6.45669300
124.50527700	0.70866140	6.45669300
124.51751700	0.78740160	6.45669300
124.52975700	0.78740160	6.45669300
124.54199700	0.78740160	6.45669300
124.55423700	0.78740160	6.45669300
124.56647700	0.78740160	6.45669300
124.57871700	0.78740160	6.45669300
124.59095700	0.78740160	6.45669300
124.60319700	0.78740160	6.45669300
124.61543700	0.86614170	6.45669300
124.62767700	0.78740160	6.45669300
124.63991700	0.78740160	6.45669300
124.65215700	0.86614170	6.45669300
124.66439700	0.86614170	6.45669300
124.67663700	0.86614170	6.45669300
124.68887700	0.86614170	6.45669300
124.70111700	0.86614170	6.45669300
124.71335700	0.86614170	6.45669300
124.72559700	0.86614170	6.45669300
124.73783700	0.86614170	6.45669300
124.75007700	0.86614170	6.45669300
124.76231700	0.86614170	6.45669300
124.77455700	0.94488190	6.45669300
124.78679700	0.94488190	6.45669300
124.79903700	0.94488190	6.45669300
124.81127700	0.94488190	6.45669300
124.82351700	0.94488190	6.45669300
124.83575699	0.94488190	6.37795300
124.84799699	0.94488190	6.37795300
124.86023699	0.94488190	6.37795300
124.87247699	0.94488190	6.45669300
124.88471699	0.94488190	6.37795300
124.89695699	0.94488190	6.45669300
124.90919699	1.02362200	6.37795300
124.92143699	1.02362200	6.45669300
124.93367699	1.02362200	6.37795300
124.94591699	1.02362200	6.45669300
124.95815699	1.02362200	6.37795300
124.97039699	1.02362200	6.37795300
124.98263699	1.02362200	6.37795300
124.99487699	1.02362200	6.37795300
125.00711699	1.10236200	6.37795300
125.01935699	1.10236200	6.37795300
125.03159699	1.10236200	6.37795300
125.04383699	1.10236200	6.37795300
125.05607699	1.10236200	6.37795300
125.06831699	1.10236200	6.37795300
125.08055699	1.10236200	6.37795300
125.09279699	1.10236200	6.37795300
125.10503699	1.18110200	6.37795300
125.11727699	1.18110200	6.37795300
125.12951699	1.18110200	6.37795300
125.14175699	1.18110200	6.37795300
125.15399699	1.18110200	6.37795300
125.16623699	1.18110200	6.37795300
125.17847699	1.18110200	6.37795300
125.19071699	1.18110200	6.37795300
125.20295699	1.18110200	6.37795300
125.21519699	1.18110200	6.37795300
125.22743699	1.25984300	6.37795300
125.23967699	1.25984300	6.37795300
125.25191698	1.25984300	6.37795300
125.26415698	1.25984300	6.37795300
125.27639698	1.25984300	6.37795300
125.28863698	1.25984300	6.37795300
125.30087698	1.25984300	6.29921200
125.31311698	1.25984300	6.37795300
125.32535698	1.33858300	6.29921200
125.33759698	1.33858300	6.37795300
125.34983698	1.33858300	6.37795300
125.36207698	1.33858300	6.29921200
125.37431698	1.33858300	6.29921200
125.38655698	1.33858300	6.37795300
125.39879698	1.33858300	6.29921200
125.41103698	1.33858300	6.37795300
125.42327698	1.33858300	6.29921200
125.43551698	1.41732300	6.29921200
125.44775698	1.41732300	6.29921200
125.45999698	1.41732300	6.37795300
125.47223698	1.41732300	6.29921200
125.48447698	1.41732300	6.29921200
125.49671698	1.41732300	6.29921200
125.50895698	1.41732300	6.29921200
125.52119698	1.49606300	6.29921200
125.53343698	1.41732300	6.29921200
125.54567698	1.49606300	6.29921200
125.55791698	1.49606300	6.37795300
125.57015698	1.49606300	6.29921200
125.58239698	1.49606300	6.29921200
125.59463698	1.49606300	6.29921200
125.60687698	1.49606300	6.29921200
125.61911698	1.57480300	6.29921200
125.63135698	1.57480300	6.29921200
125.64359698	1.57480300	6.29921200
125.65583698	1.57480300	6.29921200
125.66807697	1.57480300	6.29921200
125.68031697	1.57480300	6.29921200
125.69255697	1.57480300	6.29921200
125.70479697	1.57480300	6.29921200
125.71703697	1.65354300	6.29921200
125.72927697	1.65354300	6.29921200
125.74151697	1.65354300	6.29921200
125.75375697	1.65354300	6.29921200
125.76599697	1.65354300	6.29921200
125.77823697	1.65354300	6.29921200
125.79047697	1.65354300	6.29921200
125.80271697	1.73228300	6.29921200
125.81495697	1.73228300	6.29921200
125.82719697	1.73228300	6.29921200
125.83943697	1.73228300	6.29921200
125.85167697	1.73228300	6.29921200
125.86391697	1.73228300	6.29921200
125.87615697	1.81102400	6.29921200
125.88839697	1.81102400	6.29921200
125.90063697	1.81102400	6.29921200
125.91287697	1.81102400	6.22047200
125.92511697	1.81102400	6.29921200
125.93735697	1.81102400	6.29921200
125.94959697	1.81102400	6.29921200
125.96183697	1.88976400	6.29921200
125.97407697	1.88976400	6.29921200
125.98631697	1.88976400	6.22047200
125.99855697	1.88976400	6.22047200
126.01079697	1.88976400	6.22047200
126.02303697	1.88976400	6.29921200
126.03527697	1.96850400	6.22047200
126.04751697	1.96850400	6.22047200
126.05975697	1.96850400	6.22047200
126.07199697	1.96850400	6.22047200
126.08423696	1.96850400	6.22047200
126.09647696	1.96850400	6.22047200
126.10871696	2.04724400	6.22047200
126.12095696	1.96850400	6.22047200
126.13319696	2.04724400	6.22047200
126.14543696	2.04724400	6.22047200
126.15767696	2.04724400	6.22047200
126.16991696	2.04724400	6.22047200
126.18215696	2.12598400	6.22047200
126.19439696	2.12598400	6.22047200
126.20663696	2.04724400	6.22047200
126.21887696	2.12598400	6.22047200
126.23111696	2.12598400	6.22047200
126.24335696	2.12598400	6.22047200
126.25559696	2.12598400	6.22047200
126.26783696	2.12598400	6.22047200
126.28007696	2.12598400	6.22047200
126.29231696	2.12598400	6.22047200
126.30455696	2.12598400	6.22047200
126.31679696	2.20472400	6.22047200
126.32903696	2.20472400	6.22047200
126.34127696	2.20472400	6.22047200
126.35351696	2.20472400	6.22047200
126.36575696	2.20472400	6.22047200
126.37799696	2.20472400	6.22047200
126.39023696	2.20472400	6.22047200
126.40247696	2.20472400	6.22047200
126.41471696	2.28346500	6.22047200
126.42695696	2.28346500	6.22047200
126.43919696	2.28346500	6.22047200
126.45143696	2.28346500	6.14173200
126.46367696	2.28346500	6.22047200
126.47591696	2.28346500	6.14173200
126.48815696	2.28346500	6.22047200
126.50039695	2.28346500	6.14173200
126.51263695	2.28346500	6.22047200
126.52487695	2.28346500	6.14173200
126.53711695	2.28346500	6.14173200
126.54935695	2.28346500	6.14173200
126.56159695	2.36220500	6.14173200
126.57383695	2.36220500	6.14173200
126.58607695	2.36220500	6.14173200
126.59831695	2.36220500	6.14173200
126.61055695	2.36220500	6.14173200
126.62279695	2.36220500	6.14173200
126.63503695	2.36220500	6.14173200
126.64727695	2.36220500	6.14173200
126.65951695	2.36220500	6.14173200
126.67175695	2.36220500	6.14173200
126.68399695	2.44094500	6.14173200
126.69623695	2.44094500	6.14173200
126.70847695	2.44094500	6.14173200
126.72071695	2.44094500	6.14173200
126.73295695	2.44094500	6.14173200
126.74519695	2.44094500	6.14173200
126.75743695	2.44094500	6.14173200
126.76967695	2.44094500	6.14173200
126.78191695	2.44094500	6.14173200
126.79415695	2.44094500	6.14173200
126.80639695	2.44094500	6.14173200
126.81863695	2.51968500	6.14173200
126.83087695	2.51968500	6.14173200
126.84311695	2.51968500	6.14173200
126.85535695	2.51968500	6.14173200
126.86759695	2.51968500	6.14173200
126.87983695	2.51968500	6.14173200
126.89207695	2.51968500	6.14173200
126.90431695	2.51968500	6.14173200
126.91655694	2.51968500	6.14173200
126.92879694	2.51968500	6.14173200
126.94103694	2.59842500	6.06299200
126.95327694	2.59842500	6.14173200
126.96551694	2.59842500	6.14173200
126.97775694	2.59842500	6.14173200
126.98999694	2.59842500	6.14173200
127.00223694	2.59842500	6.14173200
127.01447694	2.59842500	6.06299200
127.02671694	2.59842500	6.14173200
127.03895694	2.67716500	6.14173200
127.05119694	2.67716500	6.14173200
127.06343694	2.67716500	6.06299200
127.07567694	2.67716500	6.06299200
127.08791694	2.67716500	6.06299200
127.10015694	2.67716500	6.06299200
127.11239694	2.75590500	6.06299200
127.12463694	2.75590500	6.14173200
127.13687694	2.75590500	6.06299200
127.14911694	2.75590500	6.06299200
127.16135694	2.75590500	6.06299200
127.17359694	2.75590500	6.06299200
127.18583694	2.75590500	6.06299200
127.19807694	2.75590500	6.06299200
127.21031694	2.83464600	6.06299200
127.22255694	2.83464600	6.06299200
127.23479694	2.83464600	6.06299200
127.24703694	2.83464600	6.06299200
127.25927694	2.83464600	6.06299200
127.27151694	2.91338600	6.06299200
127.28375694	2.91338600	6.06299200
127.29599694	2.91338600	6.06299200
127.30823694	2.91338600	6.06299200
127.32047693	2.91338600	6.06299200
127.33271693	2.91338600	6.06299200
127.34495693	2.99212600	6.06299200
127.35719693	2.99212600	6.06299200
127.36943693	2.99212600	6.06299200
127.38167693	2.99212600	6.06299200
127.39391693	2.99212600	6.06299200
127.40615693	2.99212600	6.06299200
127.41839693	3.07086600	6.06299200
127.43063693	3.07086600	5.98425200
127.44287693	3.07086600	6.06299200
127.45511693	3.07086600	6.06299200
127.46735693	3.07086600	6.06299200
127.47959693	3.14960600	5.98425200
127.49183693	3.14960600	6.06299200
127.50407693	3.14960600	5.98425200
127.51631693	3.14960600	6.06299200
127.52855693	3.14960600	5.98425200
127.54079693	3.14960600	6.06299200
127.55303693	3.14960600	6.06299200
127.56527693	3.22834600	6.06299200
127.57751693	3.22834600	5.98425200
127.58975693	3.22834600	6.06299200
127.60199693	3.22834600	5.98425200
127.61423693	3.22834600	6.06299200
127.62647693	3.22834600	5.98425200
127.63871693	3.30708700	5.98425200
127.65095693	3.30708700	5.98425200
127.66319693	3.30708700	5.98425200
127.67543693	3.30708700	5.98425200
127.68767693	3.30708700	5.98425200
127.69991693	3.30708700	5.98425200
127.71215693	3.38582700	5.98425200
127.72439693	3.38582700	5.98425200
127.73663692	3.38582700	5.98425200
127.74887692	3.38582700	5.98425200
127.76111692	3.38582700	5.98425200
127.77335692	3.38582700	5.98425200
127.78559692	3.46456700	5.98425200
127.79783692	3.46456700	5.98425200
127.81007692	3.46456700	5.98425200
127.82231692	3.46456700	5.98425200
127.83455692	3.46456700	5.98425200
127.84679692	3.46456700	5.98425200
127.85903692	3.54330700	5.98425200
127.87127692	3.54330700	5.98425200
127.88351692	3.54330700	5.98425200
127.89575692	3.54330700	5.98425200
127.90799692	3.54330700	5.98425200
127.92023692	3.54330700	5.98425200
127.93247692	3.62204700	5.98425200
127.94471692	3.62204700	5.98425200
127.95695692	3.62204700	5.98425200
127.96919692	3.62204700	5.98425200
127.98143692	3.62204700	5.98425200
127.99367692	3.70078700	5.90551200
128.00591692	3.70078700	5.98425200
128.01815692	3.70078700	5.98425200
128.03039692	3.70078700	5.98425200
128.04263692	3.70078700	5.98425200
128.05487692	3.70078700	5.98425200
128.06711692	3.77952800	5.90551200
128.07935692	3.77952800	5.98425200
128.09159692	3.77952800	5.90551200
128.10383692	3.77952800	5.98425200
128.11607692	3.85826800	5.90551200
128.12831692	3.77952800	5.90551200
128.14055692	3.85826800	5.90551200
128.15279691	3.85826800	5.90551200
128.16503691	3.85826800	5.90551200
128.17727691	3.85826800	5.90551200
128.18951691	3.85826800	5.90551200
128.20175691	3.85826800	5.90551200
128.21399691	3.85826800	5.90551200
128.22623691	3.93700800	5.90551200
128.23847691	3.93700800	5.90551200
128.25071691	3.93700800	5.90551200
128.26295691	3.93700800	5.90551200
128.27519691	4.01574800	5.90551200
128.28743691	4.01574800	5.90551200
128.29967691	4.01574800	5.90551200
128.31191691	4.01574800	5.90551200
128.32415691	4.01574800	5.90551200
128.33639691	4.01574800	5.90551200
128.34863691	4.01574800	5.90551200
128.36087691	4.09448800	5.90551200
128.37311691	4.09448800	5.90551200
128.38535691	4.09448800	5.90551200
128.39759691	4.09448800	5.90551200
128.40983691	4.09448800	5.90551200
128.42207691	4.09448800	5.90551200
128.43431691	4.17322800	5.90551200
128.44655691	4.17322800	5.90551200
128.45879691	4.17322800	5.90551200
128.47103691	4.17322800	5.90551200
128.48327691	4.17322800	5.90551200
128.49551691	4.25196800	5.90551200
128.50775691	4.25196800	5.90551200
128.51999691	4.25196800	5.90551200
128.53223691	4.25196800	5.90551200
128.54447691	4.25196800	5.90551200
128.55671691	4.25196800	5.90551200
128.56895690	4.33070900	5.90551200
128.58119690	4.33070900	5.90551200
128.59343690	4.33070900	5.90551200
128.60567690	4.33070900	5.82677200
128.61791690	4.33070900	5.90551200
128.63015690	4.33070900	5.82677200
128.64239690	4.33070900	5.82677200
128.65463690	4.40944900	5.82677200
128.66687690	4.40944900	5.90551200
128.67911690	4.40944900	5.82677200
128.69135690	4.40944900	5.90551200
128.70359690	4.40944900	5.90551200
128.71583690	4.40944900	5.90551200
128.72807690	4.48818900	5.82677200
128.74031690	4.48818900	5.90551200
128.75255690	4.48818900	5.82677200
128.76479690	4.48818900	5.82677200
128.77703690	4.48818900	5.82677200
128.78927690	4.48818900	5.82677200
128.80151690	4.48818900	5.82677200
128.81375690	4.56692900	5.82677200
128.82599690	4.56692900	5.82677200
128.83823690	4.56692900	5.82677200
128.85047690	4.56692900	5.82677200
128.86271690	4.56692900	5.82677200
128.87495690	4.64566900	5.82677200
128.88719690	4.64566900	5.82677200
128.89943690	4.64566900	5.82677200
128.91167690	4.64566900	5.82677200
128.92391690	4.64566900	5.82677200
128.93615690	4.64566900	5.82677200
128.94839690	4.64566900	5.82677200
128.96063690	4.72441000	5.82677200
128.97287690	4.72441000	5.82677200
128.98511689	4.72441000	5.82677200
128.99735689	4.72441000	5.82677200
129.00959689	4.72441000	5.82677200
129.02183689	4.72441000	5.82677200
129.03407689	4.80315000	5.82677200
129.04631689	4.80315000	5.82677200
129.05855689	4.80315000	5.82677200
129.07079689	4.80315000	5.82677200
129.08303689	4.80315000	5.82677200
129.09527689	4.80315000	5.74803200
129.10751689	4.80315000	5.82677200
129.11975689	4.88189000	5.82677200
129.13199689	4.88189000	5.82677200
129.14423689	4.80315000	5.82677200
129.15647689	4.88189000	5.82677200
129.16871689	4.88189000	5.82677200
129.18095689	4.88189000	5.82677200
129.19319689	4.88189000	5.74803200
129.20543689	4.88189000	5.82677200
129.21767689	4.88189000	5.74803200
129.22991689	4.96063000	5.82677200
129.24215689	4.96063000	5.74803200
129.25439689	4.96063000	5.82677200
129.26663689	4.96063000	5.74803200
129.27887689	4.96063000	5.82677200
129.29111689	4.96063000	5.74803200
129.30335689	4.96063000	5.74803200
129.31559689	4.96063000	5.74803200
129.32783689	4.96063000	5.74803200
129.34007689	5.03937000	5.74803200
129.35231689	4.96063000	5.82677200
129.36455689	5.03937000	5.74803200
129.37679689	5.03937000	5.74803200
129.38903689	5.03937000	5.74803200
129.40127688	5.03937000	5.74803200
129.41351688	5.03937000	5.74803200
129.42575688	5.03937000	5.74803200
129.43799688	5.03937000	5.74803200
129.45023688	5.03937000	5.74803200
129.46247688	5.11811000	5.74803200
129.47471688	5.11811000	5.74803200
129.48695688	5.11811000	5.74803200
129.49919688	5.11811000	5.74803200
129.51143688	5.11811000	5.74803200
129.52367688	5.11811000	5.74803200
129.53591688	5.11811000	5.74803200
129.54815688	5.11811000	5.74803200
129.56039688	5.11811000	5.74803200
129.57263688	5.11811000	5.74803200
129.58487688	5.11811000	5.74803200
129.59711688	5.19685000	5.74803200
129.60935688	5.19685000	5.74803200
129.62159688	5.19685000	5.74803200
129.63383688	5.19685000	5.74803200
129.64607688	5.19685000	5.74803200
129.65831688	5.19685000	5.74803200
129.67055688	5.19685000	5.74803200
129.68279688	5.19685000	5.74803200
129.69503688	5.19685000	5.74803200
129.70727688	5.19685000	5.74803200
129.71951688	5.19685000	5.74803200
129.73175688	5.19685000	5.66929100
129.74399688	5.19685000	5.74803200
129.75623688	5.19685000	5.66929100
129.76847688	5.27559000	5.74803200
129.78071688	5.19685000	5.66929100
129.79295688	5.27559000	5.74803200
129.80519688	5.27559000	5.66929100
129.81743687	5.27559000	5.66929100
129.82967687	5.27559000	5.66929100
129.84191687	5.27559000	5.66929100
129.85415687	5.27559000	5.66929100
129.86639687	5.27559000	5.66929100
129.87863687	5.27559000	5.66929100
129.89087687	5.27559000	5.66929100
129.90311687	5.27559000	5.66929100
129.91535687	5.27559000	5.66929100
129.92759687	5.27559000	5.66929100
129.93983687	5.27559000	5.66929100
129.95207687	5.35433100	5.66929100
129.96431687	5.35433100	5.66929100
129.97655687	5.35433100	5.66929100
129.98879687	5.35433100	5.66929100
130.00103687	5.27559000	5.66929100
130.01327687	5.35433100	5.66929100
130.02551687	5.35433100	5.66929100
130.03775687	5.35433100	5.66929100
130.04999687	5.35433100	5.66929100
130.06223687	5.35433100	5.66929100
130.07447687	5.35433100	5.66929100
130.08671687	5.35433100	5.66929100
130.09895687	5.35433100	5.66929100
130.11119687	5.35433100	5.66929100
130.12343687	5.35433100	5.66929100
130.13567687	5.35433100	5.66929100
130.14791687	5.35433100	5.66929100
130.16015687	5.35433100	5.66929100
130.17239687	5.35433100	5.66929100
130.18463687	5.35433100	5.66929100
130.19687687	5.35433100	5.66929100
130.20911687	5.43307100	5.66929100
130.22135687	5.43307100	5.66929100
130.23359686	5.43307100	5.66929100
130.24583686	5.43307100	5.66929100
130.25807686	5.43307100	5.66929100
130.27031686	5.43307100	5.66929100
130.28255686	5.43307100	5.66929100
130.29479686	5.43307100	5.59055100
130.30703686	5.43307100	5.66929100
130.31927686	5.43307100	5.59055100
130.33151686	5.43307100	5.59055100
130.34375686	5.43307100	5.59055100
130.35599686	5.43307100	5.59055100
130.36823686	5.43307100	5.59055100
130.38047686	5.43307100	5.59055100
130.39271686	5.43307100	5.59055100
130.40495686	5.43307100	5.59055100
130.41719686	5.43307100	5.59055100
130.42943686	5.43307100	5.59055100
130.44167686	5.43307100	5.59055100
130.45391686	5.43307100	5.59055100
130.46615686	5.43307100	5.59055100
130.47839686	5.43307100	5.59055100
130.49063686	5.51181100	5.59055100
130.50287686	5.51181100	5.59055100
130.51511686	5.43307100	5.59055100
130.52735686	5.43307100	5.59055100
130.53959686	5.51181100	5.59055100
130.55183686	5.51181100	5.59055100
130.56407686	5.51181100	5.59055100
130.57631686	5.51181100	5.59055100
130.58855686	5.51181100	5.59055100
130.60079686	5.51181100	5.59055100
130.61303686	5.51181100	5.59055100
130.62527686	5.51181100	5.59055100
130.63751686	5.51181100	5.59055100
130.64975685	5.51181100	5.59055100
130.66199685	5.51181100	5.59055100
130.67423685	5.51181100	5.59055100
130.68647685	5.51181100	5.59055100
130.69871685	5.51181100	5.59055100
130.71095685	5.51181100	5.59055100
130.72319685	5.51181100	5.59055100
130.73543685	5.51181100	5.51181100
130.74767685	5.51181100	5.59055100
130.75991685	5.51181100	5.59055100
130.77215685	5.51181100	5.59055100
130.78439685	5.51181100	5.59055100
130.79663685	5.51181100	5.59055100
130.80887685	5.51181100	5.59055100
130.82111685	5.59055100	5.59055100
130.83335685	5.51181100	5.51181100
130.84559685	5.51181100	5.51181100
130.85783685	5.59055100	5.51181100
130.87007685	5.59055100	5.51181100
130.88231685	5.59055100	5.51181100
130.89455685	5.59055100	5.51181100
130.90679685	5.59055100	5.51181100
130.91903685	5.59055100	5.51181100
130.93127685	5.59055100	5.51181100
130.94351685	5.59055100	5.59055100
130.95575685	5.59055100	5.51181100
130.96799685	5.59055100	5.51181100
130.98023685	5.59055100	5.51181100
130.99247685	5.59055100	5.51181100
131.00471685	5.59055100	5.51181100
131.01695685	5.59055100	5.51181100
131.02919685	5.59055100	5.51181100
131.04143685	5.59055100	5.51181100
131.05367685	5.59055100	5.51181100
131.06591684	5.59055100	5.51181100
131.07815684	5.59055100	5.51181100
131.09039684	5.59055100	5.51181100
131.10263684	5.59055100	5.51181100
131.11487684	5.66929100	5.51181100
131.12711684	5.66929100	5.51181100
131.13935684	5.59055100	5.51181100
