Frekvens	Kanal A	Kanal B
62.02007851	3.85826800	8.81889700
62.03231851	3.85826800	8.81889700
62.04455851	3.85826800	8.81889700
62.05679851	3.85826800	8.81889700
62.06903851	3.85826800	8.81889700
62.08127851	3.85826800	8.81889700
62.09351851	3.85826800	8.81889700
62.10575850	3.85826800	8.81889700
62.11799850	3.85826800	8.81889700
62.13023850	3.85826800	8.81889700
62.14247850	3.85826800	8.81889700
62.15471850	3.85826800	8.81889700
62.16695850	3.85826800	8.89763700
62.17919850	3.85826800	8.81889700
62.19143850	3.85826800	8.81889700
62.20367850	3.85826800	8.89763700
62.21591850	3.85826800	8.89763700
62.22815850	3.85826800	8.81889700
62.24039850	3.85826800	8.89763700
62.25263850	3.85826800	8.89763700
62.26487850	3.85826800	8.89763700
62.27711850	3.85826800	8.81889700
62.28935850	3.85826800	8.89763700
62.30159850	3.85826800	8.89763700
62.31383850	3.85826800	8.89763700
62.32607850	3.85826800	8.89763700
62.33831850	3.85826800	8.89763700
62.35055850	3.85826800	8.89763700
62.36279850	3.85826800	8.89763700
62.37503850	3.85826800	8.89763700
62.38727850	3.85826800	8.89763700
62.39951850	3.85826800	8.89763700
62.41175850	3.93700800	8.89763700
62.42399850	3.85826800	8.89763700
62.43623850	3.85826800	8.89763700
62.44847850	3.85826800	8.89763700
62.46071850	3.93700800	8.89763700
62.47295850	3.85826800	8.89763700
62.48519850	3.85826800	8.89763700
62.49743850	3.93700800	8.89763700
62.50967850	3.85826800	8.89763700
62.52191849	3.85826800	8.89763700
62.53415849	3.93700800	8.89763700
62.54639849	3.93700800	8.89763700
62.55863849	3.85826800	8.89763700
62.57087849	3.85826800	8.89763700
62.58311849	3.93700800	8.89763700
62.59535849	3.93700800	8.89763700
62.60759849	3.85826800	8.89763700
62.61983849	3.85826800	8.89763700
62.63207849	3.93700800	8.89763700
62.64431849	3.85826800	8.89763700
62.65655849	3.85826800	8.89763700
62.66879849	3.85826800	8.89763700
62.68103849	3.93700800	8.89763700
62.69327849	3.85826800	8.89763700
62.70551849	3.93700800	8.97637700
62.71775849	3.93700800	8.97637700
62.72999849	3.93700800	8.89763700
62.74223849	3.93700800	8.97637700
62.75447849	3.93700800	8.97637700
62.76671849	3.85826800	8.97637700
62.77895849	3.85826800	8.97637700
62.79119849	3.93700800	8.89763700
62.80343849	3.93700800	8.97637700
62.81567849	3.85826800	8.89763700
62.82791849	3.93700800	8.97637700
62.84015849	3.85826800	8.89763700
62.85239849	3.93700800	8.97637700
62.86463849	3.93700800	8.97637700
62.87687849	3.93700800	8.97637700
62.88911849	3.85826800	8.97637700
62.90135849	3.93700800	8.97637700
62.91359849	3.93700800	8.97637700
62.92583849	3.93700800	8.97637700
62.93807848	3.93700800	8.97637700
62.95031848	3.85826800	8.97637700
62.96255848	3.93700800	8.97637700
62.97479848	3.93700800	8.97637700
62.98703848	3.85826800	8.97637700
62.99927848	3.93700800	8.97637700
63.01151848	3.85826800	8.97637700
63.02375848	3.93700800	8.97637700
63.03599848	3.93700800	8.97637700
63.04823848	3.85826800	8.97637700
63.06047848	3.93700800	8.97637700
63.07271848	3.93700800	8.97637700
63.08495848	3.85826800	8.97637700
63.09719848	3.93700800	8.97637700
63.10943848	3.85826800	8.97637700
63.12167848	3.93700800	8.97637700
63.13391848	3.85826800	8.97637700
63.14615848	3.93700800	8.97637700
63.15839848	3.93700800	8.97637700
63.17063848	3.93700800	8.97637700
63.18287848	3.93700800	8.97637700
63.19511848	3.93700800	8.97637700
63.20735848	3.93700800	8.97637700
63.21959848	3.93700800	9.05511800
63.23183848	3.93700800	8.97637700
63.24407848	3.85826800	8.97637700
63.25631848	3.85826800	8.97637700
63.26855848	3.93700800	9.05511800
63.28079848	3.93700800	8.97637700
63.29303848	3.85826800	9.05511800
63.30527848	3.93700800	8.97637700
63.31751848	3.93700800	8.97637700
63.32975848	3.93700800	9.05511800
63.34199848	3.93700800	9.05511800
63.35423847	3.93700800	9.05511800
63.36647847	3.93700800	9.05511800
63.37871847	3.93700800	8.97637700
63.39095847	3.93700800	9.05511800
63.40319847	3.93700800	9.05511800
63.41543847	3.93700800	9.05511800
63.42767847	3.93700800	9.05511800
63.43991847	3.93700800	9.05511800
63.45215847	3.93700800	9.05511800
63.46439847	3.93700800	9.05511800
63.47663847	3.85826800	9.05511800
63.48887847	3.93700800	9.05511800
63.50111847	3.93700800	9.05511800
63.51335847	3.93700800	9.05511800
63.52559847	3.93700800	9.05511800
63.53783847	3.93700800	9.05511800
63.55007847	3.93700800	9.05511800
63.56231847	3.93700800	9.05511800
63.57455847	3.93700800	9.05511800
63.58679847	3.93700800	9.05511800
63.59903847	3.93700800	9.05511800
63.61127847	3.93700800	9.05511800
63.62351847	3.93700800	9.05511800
63.63575847	3.93700800	9.05511800
63.64799847	3.93700800	9.05511800
63.66023847	3.93700800	9.05511800
63.67247847	3.93700800	9.05511800
63.68471847	3.93700800	9.05511800
63.69695847	3.93700800	9.05511800
63.70919847	3.93700800	9.05511800
63.72143847	3.93700800	9.05511800
63.73367847	3.93700800	9.05511800
63.74591847	3.93700800	9.05511800
63.75815847	3.93700800	9.05511800
63.77039846	3.93700800	9.05511800
63.78263846	3.85826800	9.05511800
63.79487846	3.85826800	9.05511800
63.80711846	3.85826800	9.05511800
63.81935846	3.93700800	9.05511800
63.83159846	3.85826800	9.05511800
63.84383846	3.93700800	9.05511800
63.85607846	3.93700800	9.05511800
63.86831846	3.93700800	9.05511800
63.88055846	3.93700800	9.05511800
63.89279846	3.93700800	9.05511800
63.90503846	3.93700800	9.05511800
63.91727846	3.93700800	9.05511800
63.92951846	3.93700800	9.05511800
63.94175846	3.93700800	9.05511800
63.95399846	3.85826800	9.05511800
63.96623846	3.93700800	9.05511800
63.97847846	3.93700800	9.05511800
63.99071846	3.85826800	9.05511800
64.00295846	3.85826800	9.05511800
64.01519846	3.85826800	9.05511800
64.02743846	3.93700800	9.05511800
64.03967846	3.85826800	9.05511800
64.05191846	3.85826800	9.05511800
64.06415846	3.85826800	9.05511800
64.07639846	3.93700800	9.05511800
64.08863846	3.85826800	8.97637700
64.10087846	3.93700800	9.05511800
64.11311846	3.85826800	8.97637700
64.12535846	3.85826800	9.05511800
64.13759846	3.85826800	8.97637700
64.14983846	3.85826800	9.05511800
64.16207846	3.93700800	8.97637700
64.17431846	3.85826800	8.97637700
64.18655845	3.85826800	8.97637700
64.19879845	3.93700800	8.97637700
64.21103845	3.85826800	8.97637700
64.22327845	3.85826800	9.05511800
64.23551845	3.85826800	8.97637700
64.24775845	3.85826800	8.97637700
64.25999845	3.85826800	8.97637700
64.27223845	3.85826800	8.97637700
64.28447845	3.85826800	8.97637700
64.29671845	3.93700800	8.97637700
64.30895845	3.85826800	8.97637700
64.32119845	3.85826800	8.97637700
64.33343845	3.85826800	8.97637700
64.34567845	3.85826800	8.97637700
64.35791845	3.85826800	8.97637700
64.37015845	3.85826800	8.97637700
64.38239845	3.85826800	8.97637700
64.39463845	3.85826800	8.97637700
64.40687845	3.85826800	8.97637700
64.41911845	3.85826800	8.97637700
64.43135845	3.85826800	8.97637700
64.44359845	3.85826800	8.97637700
64.45583845	3.85826800	8.97637700
64.46807845	3.85826800	8.97637700
64.48031845	3.85826800	8.97637700
64.49255845	3.85826800	8.97637700
64.50479845	3.85826800	8.97637700
64.51703845	3.85826800	8.97637700
64.52927845	3.85826800	8.97637700
64.54151845	3.85826800	8.97637700
64.55375845	3.85826800	8.97637700
64.56599845	3.85826800	8.89763700
64.57823845	3.85826800	8.89763700
64.59047845	3.85826800	8.97637700
64.60271844	3.85826800	8.89763700
64.61495844	3.85826800	8.97637700
64.62719844	3.85826800	8.89763700
64.63943844	3.85826800	8.89763700
64.65167844	3.85826800	8.89763700
64.66391844	3.85826800	8.89763700
64.67615844	3.85826800	8.89763700
64.68839844	3.85826800	8.89763700
64.70063844	3.85826800	8.89763700
64.71287844	3.85826800	8.97637700
64.72511844	3.85826800	8.89763700
64.73735844	3.85826800	8.89763700
64.74959844	3.85826800	8.89763700
64.76183844	3.85826800	8.97637700
64.77407844	3.85826800	8.89763700
64.78631844	3.85826800	8.89763700
64.79855844	3.85826800	8.89763700
64.81079844	3.85826800	8.89763700
64.82303844	3.85826800	8.89763700
64.83527844	3.85826800	8.89763700
64.84751844	3.85826800	8.89763700
64.85975844	3.85826800	8.89763700
64.87199844	3.85826800	8.89763700
64.88423844	3.85826800	8.89763700
64.89647844	3.85826800	8.89763700
64.90871844	3.85826800	8.89763700
64.92095844	3.85826800	8.89763700
64.93319844	3.85826800	8.89763700
64.94543844	3.85826800	8.89763700
64.95767844	3.85826800	8.89763700
64.96991844	3.85826800	8.89763700
64.98215844	3.85826800	8.89763700
64.99439844	3.85826800	8.89763700
65.00663844	3.85826800	8.89763700
65.01887843	3.85826800	8.89763700
65.03111843	3.85826800	8.89763700
65.04335843	3.85826800	8.81889700
65.05559843	3.85826800	8.89763700
65.06783843	3.85826800	8.89763700
65.08007843	3.85826800	8.89763700
65.09231843	3.85826800	8.89763700
65.10455843	3.85826800	8.89763700
65.11679843	3.85826800	8.81889700
65.12903843	3.85826800	8.89763700
65.14127843	3.85826800	8.89763700
65.15351843	3.85826800	8.89763700
65.16575843	3.85826800	8.81889700
65.17799843	3.85826800	8.89763700
65.19023843	3.85826800	8.81889700
65.20247843	3.85826800	8.89763700
65.21471843	3.85826800	8.81889700
65.22695843	3.85826800	8.89763700
65.23919843	3.85826800	8.81889700
65.25143843	3.85826800	8.81889700
65.26367843	3.85826800	8.81889700
65.27591843	3.85826800	8.89763700
65.28815843	3.85826800	8.81889700
65.30039843	3.85826800	8.81889700
65.31263843	3.85826800	8.81889700
65.32487843	3.85826800	8.81889700
65.33711843	3.85826800	8.81889700
65.34935843	3.85826800	8.81889700
65.36159843	3.85826800	8.81889700
65.37383843	3.93700800	8.81889700
65.38607843	3.85826800	8.81889700
65.39831843	3.85826800	8.81889700
65.41055843	3.85826800	8.81889700
65.42279843	3.93700800	8.81889700
65.43503842	3.93700800	8.81889700
65.44727842	3.93700800	8.81889700
65.45951842	3.85826800	8.81889700
65.47175842	3.85826800	8.81889700
65.48399842	3.85826800	8.81889700
65.49623842	3.85826800	8.81889700
65.50847842	3.85826800	8.81889700
65.52071842	3.85826800	8.81889700
65.53295842	3.85826800	8.81889700
65.54519842	3.85826800	8.81889700
65.55743842	3.93700800	8.81889700
65.56967842	3.93700800	8.81889700
65.58191842	3.85826800	8.81889700
65.59415842	3.93700800	8.81889700
65.60639842	3.85826800	8.81889700
65.61863842	3.93700800	8.81889700
65.63087842	3.85826800	8.81889700
65.64311842	3.93700800	8.81889700
65.65535842	3.93700800	8.81889700
65.66759842	3.93700800	8.81889700
65.67983842	3.93700800	8.81889700
65.69207842	3.93700800	8.81889700
65.70431842	3.85826800	8.74015700
65.71655842	3.93700800	8.81889700
65.72879842	3.93700800	8.81889700
65.74103842	3.93700800	8.74015700
65.75327842	3.85826800	8.74015700
65.76551842	3.93700800	8.74015700
65.77775842	3.93700800	8.81889700
65.78999842	3.93700800	8.74015700
65.80223842	3.93700800	8.74015700
65.81447842	3.85826800	8.81889700
65.82671842	3.93700800	8.74015700
65.83895842	3.93700800	8.74015700
65.85119841	3.93700800	8.74015700
65.86343841	3.93700800	8.74015700
65.87567841	3.93700800	8.74015700
65.88791841	3.93700800	8.74015700
65.90015841	3.93700800	8.74015700
65.91239841	3.93700800	8.74015700
65.92463841	3.93700800	8.74015700
65.93687841	3.93700800	8.74015700
65.94911841	3.93700800	8.74015700
65.96135841	3.93700800	8.74015700
65.97359841	3.93700800	8.74015700
65.98583841	3.93700800	8.74015700
65.99807841	3.93700800	8.74015700
66.01031841	3.93700800	8.74015700
66.02255841	3.93700800	8.74015700
66.03479841	3.93700800	8.74015700
66.04703841	3.93700800	8.74015700
66.05927841	3.93700800	8.74015700
66.07151841	3.93700800	8.74015700
66.08375841	3.93700800	8.74015700
66.09599841	3.93700800	8.74015700
66.10823841	3.93700800	8.74015700
66.12047841	3.93700800	8.74015700
66.13271841	3.93700800	8.74015700
66.14495841	3.93700800	8.66141700
66.15719841	3.93700800	8.74015700
66.16943841	3.93700800	8.74015700
66.18167841	3.93700800	8.74015700
66.19391841	3.93700800	8.74015700
66.20615841	3.93700800	8.74015700
66.21839841	3.93700800	8.74015700
66.23063841	3.93700800	8.74015700
66.24287841	3.93700800	8.66141700
66.25511841	3.93700800	8.74015700
66.26735840	3.93700800	8.66141700
66.27959840	3.93700800	8.74015700
66.29183840	3.93700800	8.74015700
66.30407840	3.93700800	8.74015700
66.31631840	3.93700800	8.66141700
66.32855840	3.93700800	8.74015700
66.34079840	3.93700800	8.66141700
66.35303840	3.93700800	8.66141700
66.36527840	3.93700800	8.66141700
66.37751840	3.93700800	8.66141700
66.38975840	3.93700800	8.66141700
66.40199840	3.93700800	8.66141700
66.41423840	3.93700800	8.66141700
66.42647840	3.93700800	8.66141700
66.43871840	3.93700800	8.66141700
66.45095840	3.93700800	8.66141700
66.46319840	3.93700800	8.66141700
66.47543840	3.93700800	8.66141700
66.48767840	3.93700800	8.66141700
66.49991840	4.01574800	8.66141700
66.51215840	3.93700800	8.66141700
66.52439840	4.01574800	8.66141700
66.53663840	3.93700800	8.66141700
66.54887840	4.01574800	8.66141700
66.56111840	3.93700800	8.66141700
66.57335840	3.93700800	8.66141700
66.58559840	3.93700800	8.66141700
66.59783840	3.93700800	8.66141700
66.61007840	4.01574800	8.66141700
66.62231840	3.93700800	8.66141700
66.63455840	3.93700800	8.66141700
66.64679840	3.93700800	8.66141700
66.65903840	4.01574800	8.66141700
66.67127840	4.01574800	8.66141700
66.68351839	3.93700800	8.66141700
66.69575839	3.93700800	8.66141700
66.70799839	4.01574800	8.66141700
66.72023839	4.01574800	8.66141700
66.73247839	3.93700800	8.66141700
66.74471839	4.01574800	8.66141700
66.75695839	4.01574800	8.58267700
66.76919839	4.01574800	8.66141700
66.78143839	4.01574800	8.58267700
66.79367839	4.01574800	8.66141700
66.80591839	4.01574800	8.58267700
66.81815839	4.01574800	8.58267700
66.83039839	4.01574800	8.58267700
66.84263839	4.01574800	8.66141700
66.85487839	4.01574800	8.58267700
66.86711839	4.01574800	8.58267700
66.87935839	4.01574800	8.58267700
66.89159839	4.01574800	8.58267700
66.90383839	4.01574800	8.58267700
66.91607839	4.01574800	8.58267700
66.92831839	4.01574800	8.58267700
66.94055839	4.01574800	8.58267700
66.95279839	4.01574800	8.58267700
66.96503839	4.01574800	8.58267700
66.97727839	4.01574800	8.58267700
66.98951839	4.01574800	8.58267700
67.00175839	4.01574800	8.58267700
67.01399839	4.01574800	8.58267700
67.02623839	4.01574800	8.58267700
67.03847839	4.01574800	8.58267700
67.05071839	4.01574800	8.58267700
67.06295839	4.01574800	8.58267700
67.07519839	4.01574800	8.58267700
67.08743838	4.01574800	8.58267700
67.09967838	4.01574800	8.58267700
67.11191838	4.01574800	8.58267700
67.12415838	4.01574800	8.58267700
67.13639838	4.01574800	8.58267700
67.14863838	4.01574800	8.58267700
67.16087838	4.01574800	8.58267700
67.17311838	4.01574800	8.58267700
67.18535838	4.01574800	8.58267700
67.19759838	4.01574800	8.58267700
67.20983838	4.01574800	8.58267700
67.22207838	4.01574800	8.58267700
67.23431838	4.01574800	8.58267700
67.24655838	4.01574800	8.58267700
67.25879838	4.01574800	8.58267700
67.27103838	4.01574800	8.58267700
67.28327838	4.01574800	8.58267700
67.29551838	4.01574800	8.58267700
67.30775838	4.01574800	8.58267700
67.31999838	4.01574800	8.50393700
67.33223838	4.01574800	8.58267700
67.34447838	4.01574800	8.50393700
67.35671838	4.01574800	8.50393700
67.36895838	4.01574800	8.58267700
67.38119838	4.01574800	8.58267700
67.39343838	4.01574800	8.50393700
67.40567838	4.01574800	8.50393700
67.41791838	4.01574800	8.50393700
67.43015838	4.01574800	8.50393700
67.44239838	4.01574800	8.50393700
67.45463838	4.01574800	8.50393700
67.46687838	4.01574800	8.50393700
67.47911838	4.01574800	8.50393700
67.49135838	4.01574800	8.50393700
67.50359837	4.01574800	8.50393700
67.51583837	4.01574800	8.50393700
67.52807837	4.01574800	8.50393700
67.54031837	4.01574800	8.50393700
67.55255837	4.01574800	8.50393700
67.56479837	4.01574800	8.50393700
67.57703837	4.01574800	8.50393700
67.58927837	4.01574800	8.50393700
67.60151837	4.01574800	8.50393700
67.61375837	4.01574800	8.50393700
67.62599837	4.01574800	8.50393700
67.63823837	4.01574800	8.50393700
67.65047837	4.01574800	8.50393700
67.66271837	4.01574800	8.50393700
67.67495837	3.93700800	8.50393700
67.68719837	4.01574800	8.50393700
67.69943837	4.01574800	8.50393700
67.71167837	3.93700800	8.50393700
67.72391837	4.01574800	8.50393700
67.73615837	4.01574800	8.50393700
67.74839837	4.01574800	8.50393700
67.76063837	3.93700800	8.42519700
67.77287837	4.01574800	8.50393700
67.78511837	4.01574800	8.50393700
67.79735837	3.93700800	8.50393700
67.80959837	3.93700800	8.50393700
67.82183837	3.93700800	8.50393700
67.83407837	4.01574800	8.42519700
67.84631837	4.01574800	8.50393700
67.85855837	3.93700800	8.50393700
67.87079837	4.01574800	8.50393700
67.88303837	3.93700800	8.42519700
67.89527837	3.93700800	8.50393700
67.90751837	4.01574800	8.50393700
67.91975836	3.93700800	8.50393700
67.93199836	3.93700800	8.42519700
67.94423836	3.93700800	8.50393700
67.95647836	3.93700800	8.42519700
67.96871836	3.93700800	8.42519700
67.98095836	3.93700800	8.42519700
67.99319836	3.93700800	8.42519700
68.00543836	3.93700800	8.42519700
68.01767836	3.93700800	8.42519700
68.02991836	3.93700800	8.42519700
68.04215836	3.93700800	8.42519700
68.05439836	3.93700800	8.42519700
68.06663836	3.93700800	8.42519700
68.07887836	3.93700800	8.42519700
68.09111836	3.93700800	8.42519700
68.10335836	3.93700800	8.42519700
68.11559836	3.93700800	8.42519700
68.12783836	3.93700800	8.42519700
68.14007836	3.93700800	8.42519700
68.15231836	3.93700800	8.42519700
68.16455836	3.93700800	8.42519700
68.17679836	3.93700800	8.42519700
68.18903836	3.93700800	8.42519700
68.20127836	3.93700800	8.42519700
68.21351836	3.93700800	8.42519700
68.22575836	3.93700800	8.42519700
68.23799836	3.93700800	8.42519700
68.25023836	3.93700800	8.42519700
68.26247836	3.93700800	8.42519700
68.27471836	3.93700800	8.42519700
68.28695836	3.93700800	8.42519700
68.29919836	3.93700800	8.42519700
68.31143836	3.93700800	8.42519700
68.32367836	3.93700800	8.42519700
68.33591835	3.93700800	8.42519700
68.34815835	3.93700800	8.34645700
68.36039835	3.93700800	8.42519700
68.37263835	3.93700800	8.42519700
68.38487835	3.93700800	8.42519700
68.39711835	3.93700800	8.34645700
68.40935835	3.93700800	8.42519700
68.42159835	3.93700800	8.34645700
68.43383835	3.93700800	8.42519700
68.44607835	3.93700800	8.34645700
68.45831835	3.93700800	8.42519700
68.47055835	3.85826800	8.42519700
68.48279835	3.85826800	8.34645700
68.49503835	3.93700800	8.34645700
68.50727835	3.93700800	8.34645700
68.51951835	3.85826800	8.34645700
68.53175835	3.93700800	8.34645700
68.54399835	3.85826800	8.34645700
68.55623835	3.93700800	8.34645700
68.56847835	3.85826800	8.34645700
68.58071835	3.85826800	8.34645700
68.59295835	3.93700800	8.34645700
68.60519835	3.85826800	8.34645700
68.61743835	3.93700800	8.34645700
68.62967835	3.85826800	8.34645700
68.64191835	3.85826800	8.34645700
68.65415835	3.85826800	8.34645700
68.66639835	3.85826800	8.34645700
68.67863835	3.85826800	8.34645700
68.69087835	3.85826800	8.34645700
68.70311835	3.85826800	8.34645700
68.71535835	3.85826800	8.34645700
68.72759835	3.85826800	8.34645700
68.73983835	3.85826800	8.34645700
68.75207834	3.85826800	8.34645700
68.76431834	3.85826800	8.34645700
68.77655834	3.85826800	8.34645700
68.78879834	3.93700800	8.34645700
68.80103834	3.85826800	8.34645700
68.81327834	3.85826800	8.34645700
68.82551834	3.85826800	8.34645700
68.83775834	3.85826800	8.34645700
68.84999834	3.85826800	8.34645700
68.86223834	3.85826800	8.34645700
68.87447834	3.85826800	8.34645700
68.88671834	3.85826800	8.34645700
68.89895834	3.85826800	8.34645700
68.91119834	3.85826800	8.26771600
68.92343834	3.85826800	8.34645700
68.93567834	3.85826800	8.26771600
68.94791834	3.85826800	8.34645700
68.96015834	3.85826800	8.26771600
68.97239834	3.85826800	8.26771600
68.98463834	3.85826800	8.26771600
68.99687834	3.85826800	8.34645700
69.00911834	3.85826800	8.26771600
69.02135834	3.85826800	8.34645700
69.03359834	3.85826800	8.26771600
69.04583834	3.85826800	8.26771600
69.05807834	3.85826800	8.26771600
69.07031834	3.85826800	8.26771600
69.08255834	3.85826800	8.26771600
69.09479834	3.85826800	8.26771600
69.10703834	3.85826800	8.26771600
69.11927834	3.85826800	8.26771600
69.13151834	3.85826800	8.26771600
69.14375834	3.85826800	8.26771600
69.15599834	3.85826800	8.26771600
69.16823833	3.85826800	8.26771600
69.18047833	3.85826800	8.26771600
69.19271833	3.85826800	8.26771600
69.20495833	3.85826800	8.26771600
69.21719833	3.85826800	8.26771600
69.22943833	3.85826800	8.26771600
69.24167833	3.85826800	8.26771600
69.25391833	3.85826800	8.26771600
69.26615833	3.85826800	8.26771600
69.27839833	3.85826800	8.26771600
69.29063833	3.85826800	8.26771600
69.30287833	3.85826800	8.26771600
69.31511833	3.85826800	8.26771600
69.32735833	3.85826800	8.26771600
69.33959833	3.85826800	8.26771600
69.35183833	3.85826800	8.26771600
69.36407833	3.85826800	8.26771600
69.37631833	3.85826800	8.26771600
69.38855833	3.93700800	8.26771600
69.40079833	3.85826800	8.26771600
69.41303833	3.85826800	8.26771600
69.42527833	3.85826800	8.26771600
69.43751833	3.93700800	8.26771600
69.44975833	3.85826800	8.18897600
69.46199833	3.85826800	8.26771600
69.47423833	3.85826800	8.18897600
69.48647833	3.85826800	8.26771600
69.49871833	3.85826800	8.18897600
69.51095833	3.85826800	8.26771600
69.52319833	3.85826800	8.18897600
69.53543833	3.93700800	8.26771600
69.54767833	3.85826800	8.18897600
69.55991833	3.85826800	8.26771600
69.57215833	3.85826800	8.18897600
69.58439832	3.85826800	8.18897600
69.59663832	3.93700800	8.18897600
69.60887832	3.93700800	8.26771600
69.62111832	3.85826800	8.18897600
69.63335832	3.85826800	8.26771600
69.64559832	3.93700800	8.18897600
69.65783832	3.93700800	8.18897600
69.67007832	3.93700800	8.18897600
69.68231832	3.93700800	8.18897600
69.69455832	3.93700800	8.18897600
69.70679832	3.93700800	8.18897600
69.71903832	3.85826800	8.18897600
69.73127832	3.93700800	8.18897600
69.74351832	3.85826800	8.18897600
69.75575832	3.93700800	8.18897600
69.76799832	3.85826800	8.18897600
69.78023832	3.93700800	8.18897600
69.79247832	3.93700800	8.18897600
69.80471832	3.93700800	8.18897600
69.81695832	3.93700800	8.18897600
69.82919832	3.93700800	8.18897600
69.84143832	3.93700800	8.18897600
69.85367832	3.93700800	8.18897600
69.86591832	3.93700800	8.18897600
69.87815832	3.93700800	8.18897600
69.89039832	3.93700800	8.18897600
69.90263832	3.93700800	8.18897600
69.91487832	3.93700800	8.18897600
69.92711832	3.93700800	8.18897600
69.93935832	3.93700800	8.18897600
69.95159832	3.93700800	8.18897600
69.96383832	3.93700800	8.11023600
69.97607832	3.93700800	8.18897600
69.98831832	3.93700800	8.18897600
70.00055831	3.93700800	8.18897600
70.01279831	3.93700800	8.18897600
70.02503831	3.93700800	8.18897600
70.03727831	3.93700800	8.11023600
70.04951831	3.93700800	8.11023600
70.06175831	3.93700800	8.11023600
70.07399831	3.93700800	8.18897600
70.08623831	3.93700800	8.11023600
70.09847831	3.93700800	8.11023600
70.11071831	3.93700800	8.11023600
70.12295831	3.93700800	8.11023600
70.13519831	3.93700800	8.11023600
70.14743831	3.93700800	8.11023600
70.15967831	3.93700800	8.11023600
70.17191831	3.93700800	8.11023600
70.18415831	3.93700800	8.11023600
70.19639831	4.01574800	8.18897600
70.20863831	3.93700800	8.11023600
70.22087831	4.01574800	8.11023600
70.23311831	3.93700800	8.11023600
70.24535831	4.01574800	8.11023600
70.25759831	4.01574800	8.11023600
70.26983831	3.93700800	8.11023600
70.28207831	4.01574800	8.11023600
70.29431831	4.01574800	8.11023600
70.30655831	3.93700800	8.11023600
70.31879831	4.01574800	8.11023600
70.33103831	4.01574800	8.11023600
70.34327831	4.01574800	8.11023600
70.35551831	4.01574800	8.11023600
70.36775831	4.01574800	8.11023600
70.37999831	4.01574800	8.11023600
70.39223831	4.01574800	8.11023600
70.40447831	4.01574800	8.11023600
70.41671830	4.01574800	8.11023600
70.42895830	4.01574800	8.11023600
70.44119830	4.01574800	8.11023600
70.45343830	4.01574800	8.11023600
70.46567830	4.01574800	8.11023600
70.47791830	4.01574800	8.11023600
70.49015830	4.01574800	8.11023600
70.50239830	4.01574800	8.03149600
70.51463830	4.01574800	8.11023600
70.52687830	4.01574800	8.03149600
70.53911830	4.01574800	8.11023600
70.55135830	4.01574800	8.03149600
70.56359830	4.01574800	8.11023600
70.57583830	4.01574800	8.11023600
70.58807830	4.01574800	8.11023600
70.60031830	4.01574800	8.03149600
70.61255830	4.01574800	8.03149600
70.62479830	4.01574800	8.03149600
70.63703830	4.01574800	8.03149600
70.64927830	4.01574800	8.03149600
70.66151830	4.01574800	8.03149600
70.67375830	4.01574800	8.03149600
70.68599830	4.01574800	8.03149600
70.69823830	4.01574800	8.03149600
70.71047830	4.01574800	8.03149600
70.72271830	4.01574800	8.03149600
70.73495830	4.01574800	8.03149600
70.74719830	4.01574800	8.03149600
70.75943830	4.01574800	8.03149600
70.77167830	4.01574800	8.03149600
70.78391830	3.93700800	8.03149600
70.79615830	4.01574800	8.03149600
70.80839830	3.93700800	8.03149600
70.82063830	4.01574800	8.03149600
70.83287829	4.01574800	8.03149600
70.84511829	4.01574800	8.03149600
70.85735829	3.93700800	8.03149600
70.86959829	4.01574800	8.03149600
70.88183829	4.01574800	8.03149600
70.89407829	3.93700800	8.03149600
70.90631829	3.93700800	8.03149600
70.91855829	3.93700800	8.03149600
70.93079829	3.93700800	8.03149600
70.94303829	3.93700800	8.03149600
70.95527829	3.93700800	8.03149600
70.96751829	3.93700800	8.03149600
70.97975829	3.93700800	8.03149600
70.99199829	3.93700800	8.03149600
71.00423829	3.93700800	8.03149600
71.01647829	3.93700800	8.03149600
71.02871829	3.93700800	8.03149600
71.04095829	3.93700800	8.03149600
71.05319829	3.93700800	8.03149600
71.06543829	3.93700800	8.03149600
71.07767829	3.93700800	8.03149600
71.08991829	3.93700800	8.03149600
71.10215829	3.93700800	8.03149600
71.11439829	3.85826800	7.95275600
71.12663829	3.93700800	8.03149600
71.13887829	3.85826800	7.95275600
71.15111829	3.85826800	8.03149600
71.16335829	3.85826800	7.95275600
71.17559829	3.85826800	7.95275600
71.18783829	3.85826800	7.95275600
71.20007829	3.85826800	7.95275600
71.21231829	3.85826800	7.95275600
71.22455829	3.85826800	7.95275600
71.23679829	3.85826800	7.95275600
71.24903828	3.85826800	8.03149600
71.26127828	3.85826800	7.95275600
71.27351828	3.85826800	7.95275600
71.28575828	3.85826800	7.95275600
71.29799828	3.77952800	7.95275600
71.31023828	3.77952800	7.95275600
71.32247828	3.77952800	7.95275600
71.33471828	3.77952800	7.95275600
71.34695828	3.77952800	7.95275600
71.35919828	3.77952800	7.95275600
71.37143828	3.77952800	7.95275600
71.38367828	3.77952800	7.95275600
71.39591828	3.77952800	7.95275600
71.40815828	3.77952800	7.95275600
71.42039828	3.77952800	7.95275600
71.43263828	3.77952800	7.95275600
71.44487828	3.70078700	7.95275600
71.45711828	3.77952800	7.95275600
71.46935828	3.77952800	7.95275600
71.48159828	3.70078700	7.95275600
71.49383828	3.70078700	7.95275600
71.50607828	3.70078700	7.95275600
